user_id,item_id,playing_time_ms,duration_ms
698,566,4395,61478
698,103,4912,146433
698,1176,6179,102666
698,6803,2804,19400
698,3659,2311,16200
699,2904,18865,17866
699,6030,4183,14898
699,4400,468,308716
699,840,14956,24633
699,487,2153,177000
699,7070,122826,120383
699,5389,585,63350
699,6681,7414,41900
700,3882,3040,201080
700,7071,1141,10666
700,2958,11354,82480
700,5994,0,141361
700,4233,4385,22772
700,27,3455,10388
700,0,2778,30066
700,7072,4322,17966
700,5250,1700,19200
700,1323,6757,48433
700,3566,2797,129080
700,3914,7566,12266
700,499,3716,421680
700,3389,7506,33100
700,3918,5762,204950
700,1602,3334,76866
700,1402,4902,35133
700,1972,2538,87700
700,4309,5935,204400
700,4049,947,172466
700,2943,5716,26266
700,5627,10167,14583
700,4499,1275,87076
701,3121,25497,60142
701,2442,2056,138233
701,1450,1018,87600
701,2021,2328,24000
701,7074,10868,46600
701,2055,9658,169461
701,6144,1652,33200
701,2827,1231,90333
701,2843,1855,68066
701,137,21175,176800
701,607,46124,44633
701,2786,12612,110433
701,5937,102722,103960
701,7075,3616,42466
701,4706,2703,13733
701,4818,2694,69071
701,6250,2283,83960
701,1882,3319,56266
701,4394,2252,155216
701,3342,5921,65319
701,7073,672,113480
701,2842,4807,133680
701,84,876,326466
701,951,14850,12971
701,3917,4267,12800
701,3708,43945,135333
702,1352,2380,81733
702,5088,2923,195051
702,2723,1118,62483
702,4349,1572,64133
702,5428,2056,77077
702,4453,1078,56616
702,5012,1096,86625
703,5722,1362,33433
703,3312,1666,61694
703,3989,1560,540833
703,3583,2558,20566
703,1246,553,57650
703,984,1041,42900
703,1023,1988,273500
703,5048,4969,22625
703,4428,8062,9333
703,749,5890,134000
703,2903,2572,14900
703,1925,1017,9883
703,1931,1701,19466
703,1814,1298,12933
703,3623,1597,23366
703,1883,1181,20480
703,3046,1683,32200
703,1726,1131,155000
703,261,18396,356080
703,4488,4281,231550
703,2766,12389,120800
703,655,1645,21266
703,3309,3235,19066
703,2264,45217,88633
703,2456,1190,37433
703,3609,4059,18083
703,2904,1681,17866
703,48,1210,123333
703,3935,1273,13166
703,160,3815,89172
703,4858,27777,27666
703,4580,6092,96320
703,2428,9808,92000
703,2783,1428,25033
703,4507,14635,397816
703,2655,5246,38090
703,4312,1823,158433
703,557,4216,50366
703,2434,4817,30933
703,5396,10252,142133
704,121,944,231916
704,7077,1446,98766
704,5428,1586,77077
704,707,3819,90933
704,1845,1418,193700
704,3660,985,84116
704,2090,1136,66766
704,344,897,48865
704,309,1071,164798
704,1724,1095,99283
704,2194,4061,152666
704,4297,821,150266
704,3407,2642,7333
704,5552,1343,99316
704,1063,1400,10383
704,6791,1172,54916
704,4197,1700,212800
704,661,2188,296600
704,98,9021,84334
704,1380,1206,38673
704,1410,1549,210933
704,2378,1027,84933
704,389,2797,17040
704,1076,2590,25200
704,3060,3812,18200
704,2349,1126,75500
704,4722,1571,52500
704,1960,1800,87637
704,3661,4651,109800
704,6813,7262,306916
704,3009,1807,251320
704,2727,10781,133533
704,58,844,65382
704,4975,1949,18480
704,1260,679,12733
705,5563,747,24960
705,5498,1049,137600
705,2813,1012,419033
705,229,932,22800
705,6740,1563,17833
705,4885,909,85033
705,4109,172,65233
706,3764,4351,154680
706,4112,1116,148000
706,7059,4181,136033
706,6294,4550,10400
706,6538,3165,113700
706,2047,1016,19186
706,6496,1718,179600
706,3229,1173,75500
706,2841,1161,140040
706,5009,2212,86900
706,154,4898,54933
706,6143,2064,104740
706,4782,5670,65583
706,1614,1290,92000
706,4183,367,74074
706,6187,1328,211466
706,5043,4373,133234
706,1054,1032,136269
706,6915,6244,12883
706,6603,1508,309250
706,2806,1065,37560
706,3176,1183,14300
706,2004,2107,50320
706,342,2023,494777
706,2324,2390,61866
706,1415,4691,268226
706,5121,2259,37720
706,2516,13145,18833
706,6435,2326,49320
706,1123,6942,191666
706,1468,2552,63100
706,2761,2879,243266
706,414,1358,117400
706,1523,6039,180766
706,2338,3116,73066
706,3843,956,79700
706,1298,2021,16366
706,6385,1093,105300
706,3391,12542,144200
706,927,3443,161766
706,4333,2382,100980
706,2895,1532,41266
706,341,3806,32733
706,836,11875,122000
707,716,10554,122133
707,5972,12616,235750
707,1255,1015,130449
707,950,2060,70000
707,2641,1837,137383
707,854,13259,103566
707,2045,2714,334617
707,6265,3600,195666
707,3534,6846,12100
707,3532,1746,358551
707,5322,13015,240800
707,6435,3117,49320
707,2849,2086,128520
707,3584,3765,92500
707,3720,6662,222666
707,4779,1159,229066
707,6694,6761,260360
707,4856,38526,36666
707,5197,2289,98933
707,6306,1577,86766
707,6250,2136,83960
707,2770,5259,67966
707,3017,3112,57480
707,2496,24056,85600
707,3483,3605,193800
707,1055,5282,113800
707,2856,2560,267800
707,173,4873,8366
707,1461,2626,19144
707,5516,6059,303566
707,1674,1692,16100
707,724,70200,111400
707,869,2130,16966
707,1268,3629,21600
707,4089,7521,104350
707,6591,4267,80733
707,6406,3193,39640
707,2090,6093,66766
707,4000,810,15900
707,5506,48365,184583
707,4898,3529,67080
707,2941,2970,39750
707,1815,17418,56333
707,5461,54267,52200
707,2144,1448,59440
707,4523,1204,236933
707,4949,28503,168733
707,4262,16406,235966
707,2143,1119,269883
707,466,2054,16683
707,7079,1554,133250
707,6725,12082,9100
707,774,2181,212433
707,2911,1385,292080
707,3591,1739,106500
707,3253,1165,102320
707,2447,25482,338950
707,3272,5754,211840
707,4628,3325,7533
707,3924,100233,87040
707,2181,1464,9700
707,4385,1342,131116
707,4348,2135,61000
707,4999,4236,278862
707,2058,2668,6666
707,2029,7160,96266
707,4617,1843,133160
707,6640,75,12233
707,4182,2991,120400
707,4228,1348,18833
707,2270,2507,12166
707,1785,2748,99333
707,3819,5977,11416
707,5131,1999,111600
707,6696,121,56766
707,6621,1429,29966
707,6673,1138,8800
707,5581,1477,11795
707,3293,106999,104479
707,6528,3209,141416
707,1862,3276,159240
707,3061,7316,12983
707,3418,2524,92700
707,720,1083,459816
707,72,20451,29000
707,426,8860,9642
708,6160,955,47781
708,901,1627,191200
708,2147,2913,142883
708,3756,1134,41950
708,4663,852,117791
708,7028,932,233366
709,6562,13410,92600
709,4380,2023,170300
709,2602,2268,50600
709,2494,2282,214480
709,419,8973,154040
709,5586,26809,183700
709,5521,631,68100
709,5551,2548,36266
709,6556,1185,60633
709,4326,11519,215250
709,3471,1619,205120
709,6223,2647,61333
709,523,7085,65566
709,3615,1351,12268
709,6941,34956,32960
709,3008,7525,17666
709,1739,309,46200
709,4042,26886,108320
709,928,5320,153720
709,1002,942,86400
709,4983,18865,18966
709,6847,1944,216560
709,2263,1264,51000
709,5108,3091,532133
709,4873,23038,251733
709,5303,923,69680
709,3384,10150,12600
709,6121,1319,15000
709,3578,13653,104550
709,1741,2349,14166
709,5562,3539,105766
709,2156,3809,77966
709,324,4618,157040
709,3988,10382,43366
709,1921,1444,12416
709,1105,5448,23966
709,6867,5345,157833
709,2388,3436,25959
709,2132,1645,79733
709,2605,2970,60750
709,5115,406,283920
709,7052,13256,96208
709,1787,7096,180066
709,2767,16390,14966
709,5447,706,159466
709,3539,11927,37233
709,3561,627,40500
709,2864,20446,43533
709,4720,1616,96713
709,4128,27040,24000
709,3233,6792,70640
709,3994,2173,163150
709,4995,28103,126366
709,2233,1393,87166
709,6370,1687,94933
709,2747,40204,286166
709,5287,18095,57950
709,4752,24717,82233
709,112,3216,14700
709,1824,5196,206125
709,1485,7585,15034
709,7082,2012,215450
709,4069,5611,83733
709,5897,1311,282600
709,1238,87479,182933
709,5843,5059,30066
709,228,4891,140466
709,2879,395,98766
709,833,7195,100616
709,7080,10707,181750
709,585,28371,177233
709,3833,6800,112416
709,6851,2639,69633
709,5030,1035,12300
709,4050,1575,70550
709,2906,1307,40280
709,4043,2088,47566
709,1413,6391,250950
709,2015,1754,94600
709,2161,58177,55816
709,4984,1456,23350
710,7059,7344,136033
710,3652,992,156072
710,297,7503,80840
710,4430,2772,100840
710,2037,14283,40100
710,2308,16810,144240
710,480,8371,25266
710,5770,4572,21033
710,52,4345,68400
710,4765,2461,195616
710,2719,6867,147483
710,5292,2564,84600
711,1173,36359,143700
711,5666,38938,34466
711,3092,40186,38965
711,2251,17442,27500
711,6528,4463,141416
711,142,6077,14100
711,363,2050,26333
712,4591,196296,196040
712,6260,1189,17066
712,5674,1276,117500
712,3468,716,183833
712,6291,1607,83516
712,623,922,53700
712,5058,2346,94200
713,2080,8285,231233
713,5230,5984,97966
713,3531,26741,25250
713,4302,2518,112566
713,4956,16579,92133
713,1800,25213,11633
713,2470,14423,9300
713,4498,68118,303866
714,2700,32109,96066
714,5519,21186,161933
714,1018,7581,293380
714,6140,37853,71983
714,5768,104203,101633
714,6544,4240,131880
714,5942,7916,73280
714,4897,20174,19066
714,6195,118314,118000
714,3784,4027,13266
715,3376,1431,22433
715,1565,1364,15666
715,5543,1137,234533
715,3339,1462,67840
715,6433,2175,84640
715,4095,938,8833
715,3426,3794,449600
715,4399,1115,68783
715,1966,1110,14783
715,4920,700,232720
715,543,10126,10633
715,927,828,161766
715,5055,1083,77000
715,4334,1158,166766
715,3709,2424,112120
715,5318,1449,93600
715,2291,1272,115550
715,1978,1039,159480
715,5127,2430,118666
715,1545,2759,204933
715,291,3382,29366
715,3443,913,275760
715,1933,958,60933
715,167,1204,71840
715,2545,1618,94366
715,4917,921,8466
715,4772,9835,137833
715,6966,1505,222360
715,1847,2281,84833
715,3296,2448,38800
715,1452,867,12433
715,3699,967,48866
715,4314,1317,598433
715,6518,3032,64400
715,6089,1616,97566
715,941,1663,103150
715,6182,1895,50566
715,1448,1311,39166
715,7056,2460,20266
715,710,2533,138620
715,4762,1444,23733
715,3046,1051,32200
715,3755,815,77000
715,3651,1439,97100
715,114,309,78766
715,1098,1450,18416
715,3392,1858,12576
715,381,1251,13066
715,6456,955,16583
715,3447,1498,5200
715,680,5376,61566
715,6553,1196,67033
715,1780,1534,13700
715,1985,2144,66083
715,633,976,28280
715,1087,1542,31333
715,1880,1067,526291
715,5366,3347,31033
715,2466,1364,16708
715,78,1089,85733
715,5511,6123,182566
715,2007,1869,28566
715,1174,1407,228133
715,4035,1160,335400
715,2982,1995,267900
715,5132,1234,13079
715,5487,2559,33533
715,1692,1444,168000
715,5920,894,148541
715,2704,773,127566
715,1744,826,108966
715,3424,1203,17666
715,5798,1004,71250
715,2635,1040,199080
715,4821,11667,19040
715,4893,1349,15033
715,1972,1357,87700
716,2313,9677,11499
716,1441,919,384166
716,3783,1978,283233
716,1,1086,132433
716,2548,4879,17016
716,1519,1125,221833
716,3544,1500,44066
716,3420,13100,28966
716,6937,1189,187708
716,6812,1048,117666
716,5922,14847,13400
716,3145,1610,23822
716,6897,3515,66566
716,1656,1996,93566
716,804,1093,120233
716,6859,1316,25466
716,5741,1557,14266
716,518,2815,105050
716,5768,1376,101633
716,3217,7519,21516
716,205,59948,250700
716,6094,1535,332920
716,4569,5821,19850
716,3552,1025,320120
716,5003,1417,187758
716,5834,2006,10100
716,1298,2312,16366
716,1906,7070,87700
716,6738,3287,40040
716,2064,2581,23458
716,1631,1669,52750
716,5493,5537,44900
716,1119,1453,21000
716,7068,2590,7200
716,915,2112,12850
716,3510,1643,220100
716,4873,1247,251733
716,1596,1563,55466
716,3127,1700,85833
716,6965,1609,184533
716,2507,82782,80760
716,1560,1342,54800
716,5545,3262,179083
716,1031,2598,78833
716,6893,1808,72266
716,6075,1169,174758
716,651,1467,17733
716,3086,7720,76233
716,443,8441,120360
716,3386,2135,31031
716,2394,1604,95637
716,1902,1004,301566
716,4965,1294,6666
716,31,2110,87400
716,6903,1098,84866
716,2085,1863,328466
716,5544,1287,10550
716,6478,1858,24720
716,1217,1682,186000
716,2029,3017,96266
716,4559,1084,22400
717,1214,875,84633
717,3753,1319,91183
717,6076,8782,72160
717,4686,3869,75040
717,4178,1489,187720
717,231,3508,89366
717,1515,1248,18650
717,3462,2479,18600
717,6231,2367,95800
718,5238,1827,175966
718,6184,4362,43783
718,6628,998,56183
718,5659,1165,161866
718,6680,831,333133
718,1844,1220,47600
718,5982,990,246933
718,5488,1835,112900
718,5054,2686,86433
718,574,1001,55960
718,6053,1205,133466
718,1852,1005,116125
718,5731,993,44208
718,3380,1070,10700
718,2248,1013,413560
718,3098,2259,118833
718,4709,836,81866
718,6194,1169,252875
718,3835,1488,58533
718,837,980,101000
718,4097,1115,168150
718,2192,1301,38200
718,4146,8464,83366
718,3882,2281,201080
718,2304,2486,457360
718,5026,10087,66266
718,4742,3658,483666
718,6796,921,360280
718,6260,2174,17066
718,4986,1023,99000
718,4678,1615,233640
718,2102,837,128083
718,518,1078,105050
718,2871,1707,110640
718,2410,1476,6733
718,5432,695,16333
718,2618,1431,62033
718,4226,90984,91600
718,2502,783,53816
718,5414,2086,65750
718,6611,19589,39050
718,929,868,100640
718,4720,1220,96713
718,735,1020,127050
718,5733,5229,65133
718,4655,1932,177500
718,3945,1215,33466
718,5497,26282,14766
718,2766,1881,120800
718,2635,1073,199080
718,5399,736,394416
718,4667,1106,10000
718,60,7704,98731
718,4690,21752,90583
718,3506,4622,10416
718,4082,1469,13033
718,6850,1371,84533
718,6500,1140,93666
718,2896,1666,50333
718,3625,1035,211206
718,5181,3576,25800
718,3159,1826,102969
718,5448,998,69066
718,4360,5494,41100
718,4290,907,71900
718,2626,985,132566
718,3406,3164,335500
718,1709,1194,212716
718,157,2492,169800
718,1152,2312,114560
718,1653,728,308433
718,4572,33380,72850
718,3187,5170,40360
718,114,1036,78766
718,7085,776,291133
718,4773,1279,16500
718,6653,1047,64433
718,5342,1228,263080
718,5585,4980,19400
718,2829,1570,20166
718,262,1539,27266
718,3996,1356,74360
718,4693,753,139000
718,483,1707,157700
718,7028,1241,233366
718,3250,1734,12400
718,2882,1777,293166
718,2588,3267,143666
718,3054,2476,404150
718,5398,7180,19866
718,2836,32283,74120
718,2076,5746,17533
718,927,2188,161766
718,2425,2611,25366
718,841,3228,73450
718,5452,4019,28800
718,99,830,66966
718,4840,2418,160333
718,274,1047,8733
718,1707,1262,114750
718,2763,763,39133
718,293,1555,138140
718,2481,980,39400
718,4769,837,627680
718,3585,1296,15307
718,7023,1571,69000
718,5714,1514,7966
718,3745,10794,85900
718,5587,1366,420483
718,972,1222,85566
718,6503,690,165300
718,2838,566,51440
718,634,1107,86633
718,7087,956,12583
718,3682,941,239666
718,6164,2605,185600
718,3812,5496,67901
718,3629,2654,59833
718,3685,877,156700
718,3453,31475,23933
718,4298,1567,37233
718,418,894,82366
718,2354,1627,24933
718,1492,1184,142600
718,2285,1389,77666
718,5646,1683,143810
718,3320,760,283783
719,3482,1141,29000
719,5497,1798,14766
719,6018,31985,61440
719,4393,6371,153533
719,5758,3616,104120
719,6195,13339,118000
719,5448,67189,69066
719,5097,1828,83633
719,1471,1735,29500
719,6596,20878,31998
719,3065,6103,131533
719,7088,2789,222966
719,1563,5130,11666
719,1235,3131,42533
719,589,3960,102000
720,5806,27792,17520
720,572,3555,33166
720,6390,10981,184633
720,2665,44025,39833
720,5798,1790,71250
720,682,3613,191240
720,5225,1967,34033
720,151,2745,283766
720,2837,1473,199633
720,805,11126,74120
720,7027,2201,176833
720,6174,5560,188440
720,5900,4691,353800
720,4146,5832,83366
720,5904,2454,7433
720,3226,66129,66450
720,6408,1466,73640
720,1354,3257,40033
720,5297,12375,10883
720,21,9426,149933
720,4960,4878,55416
720,813,2033,98266
720,4197,45683,212800
720,405,21351,38300
720,1989,4382,44208
720,92,5895,201166
720,7089,15637,29300
720,5663,6969,320866
720,679,6847,122740
720,1600,40767,74216
720,1037,3879,165120
720,680,40713,61566
720,2179,4523,36766
720,1478,1509,9366
720,7033,15250,200716
720,3197,1669,99520
720,6119,2333,21000
720,442,1328,26033
720,6371,1629,71333
720,3085,1586,281100
720,2957,11533,10033
720,5757,8104,106166
720,3471,3633,205120
720,4585,10988,38800
720,2684,5035,145280
720,3711,48478,46466
720,6548,2040,306400
720,4425,46701,45111
720,598,9692,7400
720,5638,2644,53400
720,4551,2617,69966
720,6441,2311,9200
720,6739,2793,210733
720,1739,2735,46200
720,4937,4620,94677
720,6373,1796,54833
720,4954,3745,31516
720,5999,5074,48833
720,1669,18974,8833
720,4786,4405,98383
720,5347,8049,126000
720,5515,16505,15666
720,970,9546,68920
720,197,2940,10200
720,5818,2589,104640
720,2680,12589,25240
720,4124,9142,110166
720,6191,2625,315816
720,4339,13121,218066
721,4537,24995,60716
721,3839,1931,12400
721,1567,1351,6573
721,783,14714,162400
721,5576,1183,30897
721,2810,41477,40800
721,4350,26902,170833
721,6122,10738,89200
721,270,6581,256366
721,3360,1425,82566
721,4013,6321,85360
721,2905,1315,133866
721,2717,4568,19820
721,124,7162,41041
721,1386,1364,59716
721,4575,7895,98680
721,5834,11486,10100
721,6953,5573,131433
721,3421,33601,31281
721,4321,3728,98698
721,48,1260,123333
721,2445,2513,386066
721,5007,1506,83100
721,2008,1909,32040
721,4544,1805,36911
722,6603,9107,309250
722,4217,6550,76000
722,3703,6648,52166
722,695,10802,41233
722,2296,8510,271683
722,865,2912,26166
722,1455,3259,41900
722,2403,1587,64133
722,3398,8933,46066
722,278,2718,66900
722,1226,6555,472733
722,6695,5108,286000
722,2898,51751,280433
722,505,4119,5047
722,6986,2054,20100
722,2374,6565,231050
722,5684,4600,118840
723,1099,22760,183960
723,2605,10070,60750
723,7073,480,113480
723,1501,9796,84057
723,1672,1122,67200
723,2942,5671,24541
723,5987,1496,59466
724,3780,2481,23966
724,6383,27407,89800
724,41,5900,17633
724,5983,9178,7866
724,7024,2383,321933
724,1319,22298,323066
724,3149,4870,183666
724,206,88459,161480
724,6238,2205,150760
724,3674,1707,17866
724,2984,3081,89000
724,1829,6452,89633
724,2056,41573,100700
724,2315,4955,95200
724,1198,25443,70366
724,4424,1705,21383
724,4783,1500,97566
724,1223,25182,188050
724,5078,1297,45067
724,1511,10739,72266
724,1910,2446,8533
724,3003,1793,158440
724,2361,20219,16066
725,4453,1777,56616
725,6312,2982,19000
725,2238,310,31466
725,5563,472,24960
725,3428,1143,248950
725,3573,1023,71516
725,2982,1359,267900
725,1727,732,10333
725,1651,1476,72233
725,4096,1378,14133
725,6595,3514,58291
725,5313,1204,15766
725,6985,2016,11096
725,4422,2929,50116
725,4816,181,50800
725,4173,1424,61533
725,5292,1277,84600
725,3358,1526,21466
725,2431,1882,116560
725,439,1010,102333
725,5209,1068,64666
725,5149,1184,84500
725,2197,1275,89880
725,5898,639,101283
725,4686,1184,75040
725,6242,1097,19800
725,6901,1330,125566
725,3131,934,124760
725,2817,998,94615
725,4032,1210,76500
725,2528,863,84633
725,4254,980,104700
725,1626,1403,127500
725,816,12135,10724
725,4360,547,41100
725,1349,1458,18766
725,1391,1185,109580
725,6794,1291,189966
725,1810,1080,64466
725,6253,2189,255266
725,3855,4534,19750
725,4695,1198,124850
726,6255,1312,153080
726,4009,151264,457400
726,2334,8734,233166
726,6018,54888,61440
726,5682,928,239666
726,7090,4106,8883
726,505,3296,5047
726,3607,1892,127133
726,6436,1156,77550
726,2795,53400,59260
726,1182,1979,16100
727,2019,1260,138847
727,3128,1944,164033
727,3103,1975,142760
727,738,1851,56500
727,1112,1567,174839
727,2503,2626,65000
727,4389,1272,63216
727,370,919,41600
727,4536,1386,372050
728,6745,1907,30366
728,3235,1266,305960
728,2077,3151,24583
728,5351,1591,21700
728,1927,1501,206066
728,4499,12412,87076
728,151,3793,283766
728,941,884,103150
728,1959,14386,98333
728,6756,1244,57200
728,3904,6327,91774
728,2478,5874,27366
728,2846,13971,162333
728,1922,4226,163800
728,1703,2167,84400
728,3319,108178,171200
728,218,2218,139440
728,5392,2999,365222
728,1500,3580,45366
728,5190,14530,312650
728,6355,3993,231416
728,5545,5701,179083
728,4038,1488,40066
728,1082,2160,28233
728,6647,1259,9850
728,6072,68869,90520
728,1532,25718,90440
728,4577,5035,15066
728,2250,5555,34433
728,7091,1659,99100
729,2632,6212,20933
729,6747,385,88716
729,2402,3786,390933
729,567,730,54333
729,474,1083,11633
729,4172,1792,17066
729,6378,4000,19066
729,4515,612,213133
729,642,1768,101666
729,164,1363,37766
729,1647,1306,15800
730,6666,1332,57360
730,4715,90858,175411
730,7093,2558,19733
730,5151,35233,130466
730,1129,5091,68281
730,4277,6260,98016
730,3445,4760,164833
730,4516,2512,13000
730,4266,10051,10400
730,81,15439,31206
730,769,18647,282600
730,4596,1465,23648
730,713,2247,306500
730,5867,20502,191880
730,4990,1996,166750
730,6598,63290,63266
730,1243,1814,12932
730,3580,1916,7200
730,1562,1351,181931
730,1126,11625,22083
730,6807,2787,109200
730,7094,37539,20300
730,5488,21793,112900
730,4160,5906,52600
730,4751,1605,28300
731,7063,8358,14616
731,3733,5978,129666
731,1725,1291,12933
731,85,3694,121400
731,3731,8103,10333
731,2085,987,328466
731,2211,8298,86840
731,2712,6881,14766
731,4650,2663,50066
731,5946,8746,206218
731,2391,2768,14000
732,2241,2798,192700
732,4800,5007,71866
732,3112,3641,21300
732,5111,5115,110916
732,1208,1926,217000
732,3142,5901,147233
732,190,3153,240050
732,5555,3023,16033
732,5339,2254,56680
732,599,1267,127050
732,5563,33082,24960
732,1345,3553,169711
732,2761,6813,243266
732,854,3421,103566
732,382,2488,16923
732,3906,2162,10758
732,6957,954,17466
732,3394,4907,178383
732,844,10483,10133
732,5846,5172,37016
732,3959,36926,79433
732,5086,2651,63960
732,2353,23169,22600
732,2330,1007,48800
732,1018,4270,293380
732,4124,13789,110166
732,6788,8260,170916
732,3116,1888,72672
732,5207,11446,111400
732,6226,3062,161000
732,6620,1207,53440
732,4202,10862,58533
732,2209,1324,116966
732,2238,8544,31466
732,307,4560,193583
732,5318,969,93600
732,1300,5663,509966
732,3047,2072,121066
732,6312,10483,19000
732,1067,2304,50600
732,6796,1062,360280
732,6970,4444,116766
732,4275,1360,93520
732,7017,1346,21250
732,1821,8246,11166
733,2141,1155,53400
733,4034,2551,88455
733,2938,3509,189500
733,3491,1389,77800
733,6305,2004,265598
733,7018,2039,67333
733,1691,2614,79700
733,15,1457,94933
733,3193,1248,69720
733,908,7089,188000
733,5266,7989,14500
733,6439,47187,44466
733,2481,3589,39400
733,5789,4987,135233
733,1406,9053,159250
733,5277,2984,36966
733,5896,2637,12733
733,2655,1415,38090
733,1964,3254,137466
733,5944,1381,57966
733,104,2129,90533
733,5546,1206,116233
733,589,1453,102000
733,214,1427,17866
733,116,5238,127400
733,60,1230,98731
733,2598,1230,155600
733,3591,1409,106500
733,5760,2349,48620
733,505,1339,5047
733,3493,3138,390777
733,5172,1232,60160
733,1693,1817,182000
733,862,4983,81400
733,4179,2678,15000
733,2083,1738,9866
733,5145,1440,1087633
733,2663,1649,106640
733,6883,1404,25916
733,1941,2247,199316
733,6257,4226,48783
733,5491,1500,29360
733,3984,2646,76640
733,3644,1742,66760
734,5004,4508,24366
734,1129,1212,68281
734,5167,895,58733
734,2877,900,26900
734,6889,1409,65231
734,5634,1122,257733
734,722,1017,108650
734,2629,1091,86466
734,5370,12663,89283
734,6734,1654,872640
734,5281,1484,35233
734,2726,1079,115600
734,7095,1025,32650
734,3731,1093,10333
734,975,1330,275083
734,1380,2645,38673
734,256,747,22720
734,3246,1823,68700
734,3628,1981,22566
734,3416,955,327866
734,46,1783,215200
734,1657,368,148880
734,1772,1130,12366
735,2557,859,25483
735,537,1915,22333
735,57,1406,201440
735,3164,2540,125925
735,4493,1232,149149
735,4701,25616,139800
735,1936,2806,47333
735,6755,2516,30333
735,721,3726,42050
736,817,4698,11066
736,3863,15282,20500
736,1711,19257,41833
736,2603,1771,106200
736,923,1425,124300
736,2051,5763,66500
736,4513,1869,126650
736,3207,4598,198960
736,6086,22757,49115
736,5381,3189,94200
736,6660,1667,48125
736,5141,1713,26533
736,5214,2270,78995
736,6811,1584,30063
736,4876,4574,219650
736,1005,13890,183333
736,2802,2293,167541
736,3857,28479,133600
736,4124,2080,110166
736,4122,3282,22066
736,6085,6890,123998
736,2701,1571,35900
736,485,1397,64450
736,4944,1463,25800
736,6217,62802,224968
736,2569,2667,218800
736,5960,1561,337440
736,5959,1427,8600
736,77,3674,33533
736,5206,28181,13300
736,3823,1738,332233
736,1913,2091,9900
736,5725,3533,122600
736,7097,1547,60983
736,5023,1776,93000
736,1236,1718,205666
736,6009,1691,10343
736,4235,0,41057
736,1458,1293,65033
736,4391,3433,280433
736,521,1756,258000
736,1898,1890,32650
736,297,3584,80840
736,3131,1553,124760
736,3328,4321,25483
736,5026,11815,66266
736,4916,6079,242633
736,6807,24716,109200
736,5927,1637,58733
736,5937,2750,103960
737,811,1313,35800
737,3448,1230,407200
737,189,1237,73966
737,5231,7092,11166
737,4733,6661,85160
737,1762,1707,15833
737,4545,12397,22866
738,6435,774,49320
738,7044,1480,11933
738,6774,762,113566
738,258,3194,6600
738,349,1778,178880
738,5900,2535,353800
738,2083,5918,9866
738,6584,3285,52350
738,535,2339,69040
738,3818,1887,21733
738,6828,27658,26240
738,5460,1148,32000
738,1159,17774,16733
738,5806,16518,17520
738,291,822,29366
738,1067,1283,50600
738,6694,4020,260360
738,5637,2122,121280
738,3501,1005,99900
738,4249,729,33600
738,1196,4703,100683
738,3252,2179,122333
738,1943,1176,46500
738,3631,1836,138266
738,5691,1385,252999
738,5979,1234,17684
738,2460,844,130500
738,726,7760,182633
738,5622,5236,83460
738,1383,1684,12566
738,5657,2078,16250
738,5898,723,101283
738,2962,3083,83000
738,4415,71548,70600
738,2504,1851,80230
738,4588,5356,28833
738,1537,1349,15566
738,3247,1405,57960
738,3885,1263,23333
738,4787,1618,317633
738,4980,4055,12516
738,6060,974,78960
738,3124,1863,14216
738,421,3449,32344
738,4977,808,54100
738,6904,5106,74016
738,3890,12228,130600
738,2983,1150,86666
738,4567,3756,82000
738,3508,1182,80840
738,5525,785,297500
738,1678,4327,17800
738,4455,3081,139800
738,3300,9644,40280
738,691,1274,280213
738,1465,1346,16483
738,303,784,33500
739,1069,9479,93166
739,4228,16998,18833
739,797,1718,250280
739,2702,1345,86440
739,5847,1223,25066
739,4903,4353,47500
739,2324,5909,61866
739,148,2037,141160
739,1864,1114,107600
739,1910,2422,8533
739,535,1044,69040
739,4050,1366,70550
739,4207,1752,11200
739,5609,1503,92900
739,4466,919,179466
739,4612,4659,52233
739,5631,1501,86383
739,2768,1550,65840
739,4668,490,83266
739,49,4309,310000
739,2954,1159,205520
739,5780,1700,83800
739,2124,1134,15033
739,5784,1252,353633
739,2528,2756,84633
739,152,1130,178966
739,6303,1121,50250
739,4967,912,46766
739,1779,1101,8583
739,2575,1156,42666
739,3068,1176,115780
739,6888,4169,207900
739,4176,1478,252300
739,4459,2401,88966
739,5953,5773,39272
739,2625,7343,64233
739,4423,2121,74208
739,3831,1083,233133
739,5471,1569,49200
739,1155,1401,112733
739,4574,1223,13366
739,2188,2228,78833
739,6686,1359,122966
739,3941,1122,145166
739,5724,1244,215550
739,5343,1175,87400
739,3492,1413,80433
739,5625,1771,20500
739,7098,1180,157283
739,3120,5654,175833
739,3366,1957,38033
739,2650,4811,75600
739,6241,764,125700
739,1765,1275,85840
739,2938,3924,189500
739,6147,1321,21400
739,2887,3202,203451
739,1831,1352,76980
739,786,1563,257216
739,1509,1058,66200
739,4824,1416,76833
739,1030,10443,223366
739,5008,1432,27580
739,4295,2965,84500
739,4764,1201,284172
739,2649,1996,19800
739,7099,1599,110533
739,2814,7110,259859
739,106,1324,18400
739,1801,1117,64333
740,3451,2391,124534
740,7021,1912,18000
740,5729,1110,155755
740,4383,2655,470250
740,3319,1743,171200
740,980,2513,78650
740,286,2442,39506
741,2054,2304,54120
741,6694,3767,260360
741,5636,8617,123920
741,5067,40541,38960
741,406,8498,173633
