user_id,item_id,playing_time_ms,duration_ms
697,5405,2972,71300
697,2822,1214,1177720
697,4341,1071,148633
697,4160,1199,52600
697,2140,876,150366
697,5276,1954,75600
697,2986,23028,63000
697,5573,1438,12133
697,704,1550,14200
697,1015,948,73000
697,5410,1249,114616
697,4793,1165,17516
697,6482,1136,10600
697,2663,993,106640
697,2962,9394,83000
697,230,1025,88640
697,1120,10121,115648
697,2722,977,236333
697,2625,3050,64233
697,1611,5967,127166
697,1470,1032,688933
697,1384,1261,12133
697,1890,3094,18483
697,1885,2169,95216
697,6497,1206,57466
697,3372,1888,25566
697,5262,1183,27700
697,3874,1848,470600
697,5575,1168,320800
697,684,1157,19733
697,4652,1418,280480
697,4303,2271,20633
697,5417,1994,70900
697,933,1241,63500
697,2291,989,115550
697,3290,3873,95150
697,5005,1265,180083
697,4041,1119,27000
697,2201,1350,117200
697,4487,1378,340200
697,194,29734,29280
697,6550,1167,170096
697,6164,1739,185600
697,1134,1027,26700
697,4700,3676,6233
697,4491,4167,88640
697,5078,1009,45067
697,1808,1474,43600
697,1737,1010,148266
697,4698,1200,9833
697,2636,1038,264700
697,3988,1395,43366
697,4024,1049,19433
697,4106,1776,40665
697,2987,1137,49550
697,5675,1006,61360
697,2947,2618,81500
697,2422,2549,82833
697,6118,2158,16550
697,4705,898,67933
697,3485,1001,97966
697,1132,1052,166333
697,692,3067,12333
697,4859,1867,92600
697,2436,1056,129000
697,2895,1101,41266
697,3563,982,43766
697,1292,1119,279300
697,7069,1217,14483
697,505,1861,5047
698,5688,24331,130733
698,4884,4421,195366
698,2875,66202,64833
698,5454,31476,51666
698,1552,2834,33733
698,5401,5332,57100
698,3397,112282,234360
698,3784,3982,13266
698,2689,17092,17833
698,92,11137,201166
698,495,3421,447447
698,1572,2414,114160
698,3145,4563,23822
698,6658,3181,10266
698,5218,11719,49266
698,5603,22514,74600
698,2994,17369,133333
698,1692,33587,168000
698,1201,2334,19833
698,2121,15350,20965
698,103,4912,146433
698,6803,2804,19400
698,566,4395,61478
698,1518,8580,22383
698,3526,2496,25466
698,1176,6179,102666
698,4010,1956,276040
698,4243,7067,11066
698,4258,24837,124233
698,3588,20151,8666
698,3257,8957,36400
698,1685,7206,46133
698,4597,20849,17000
698,3472,1931,155160
698,3659,2311,16200
699,2119,5272,306473
699,6030,4183,14898
699,7070,122826,120383
699,306,2741,265164
699,487,2153,177000
699,840,14956,24633
699,2904,18865,17866
699,4400,468,308716
700,5994,0,141361
700,2958,11354,82480
700,499,3716,421680
700,779,5028,16733
700,3914,7566,12266
700,1537,20427,15566
700,5586,9076,183700
700,4233,4385,22772
700,3566,2797,129080
700,6444,22744,14033
700,3918,5762,204950
700,4381,25643,29366
700,4781,2714,78495
700,4049,947,172466
700,5804,9461,67920
700,5250,1700,19200
700,2943,5716,26266
700,2249,6093,53383
700,3882,3040,201080
700,4499,1275,87076
700,4196,36166,89900
700,5627,10167,14583
700,0,2778,30066
701,1882,3319,56266
701,4706,2703,13733
701,2896,21619,50333
701,6144,1652,33200
701,3708,43945,135333
701,3597,1046,12833
701,7075,3616,42466
701,4818,2694,69071
701,3865,1533,241560
701,7074,10868,46600
701,2842,4807,133680
701,2786,12612,110433
701,605,3617,127760
701,137,21175,176800
701,84,876,326466
701,607,46124,44633
701,2442,2056,138233
701,5234,1480,69033
701,3121,25497,60142
701,2493,2044,192320
701,3917,4267,12800
701,5334,2305,11061
701,6250,2283,83960
701,374,3319,154166
701,3662,1170,111400
701,951,14850,12971
702,5012,1096,86625
702,1352,2380,81733
702,5088,2923,195051
702,2474,1042,110787
702,2723,1118,62483
702,4302,1114,112566
702,7076,1051,25933
703,2456,1190,37433
703,2434,4817,30933
703,4312,1823,158433
703,1726,1131,155000
703,48,1210,123333
703,2660,2716,130566
703,1925,1017,9883
703,261,18396,356080
703,6399,5158,94733
703,1814,1298,12933
703,5909,1346,20633
703,3251,7356,116400
703,3309,3235,19066
703,2655,5246,38090
703,3935,1273,13166
703,2428,9808,92000
703,6533,5417,160933
703,3046,1683,32200
703,984,1041,42900
703,3791,1884,85585
703,2423,2636,96266
703,47,1718,73016
703,4453,2128,56616
703,1931,1701,19466
703,6182,2088,50566
703,2783,1428,25033
703,2903,2572,14900
703,3989,1560,540833
703,160,3815,89172
703,4580,6092,96320
703,4507,14635,397816
703,749,5890,134000
703,5722,1362,33433
703,5849,2792,19033
703,3915,8931,317050
703,5396,10252,142133
703,4488,4281,231550
703,2904,1681,17866
703,2264,45217,88633
703,5517,1213,22900
704,661,2188,296600
704,707,3819,90933
704,1260,679,12733
704,6342,5037,18280
704,3060,3812,18200
704,1410,1549,210933
704,5793,4133,147793
704,5552,1343,99316
704,58,844,65382
704,1076,2590,25200
704,2349,1126,75500
704,2752,1407,22200
704,4197,1700,212800
704,974,4053,183500
704,7078,842,44783
704,2853,624,20000
704,2378,1027,84933
704,3407,2642,7333
704,98,9021,84334
704,3009,1807,251320
704,474,1081,11633
704,6813,7262,306916
704,4722,1571,52500
704,3661,4651,109800
704,2727,10781,133533
704,1724,1095,99283
704,5428,1586,77077
704,6982,1745,28850
704,309,1071,164798
704,3660,985,84116
704,4297,821,150266
704,2090,1136,66766
704,389,2797,17040
704,4975,1949,18480
704,1308,1104,63333
705,4109,172,65233
705,5563,747,24960
705,5498,1049,137600
705,5541,2618,82733
705,2813,1012,419033
705,5588,940,223733
705,5763,1256,43643
706,836,11875,122000
706,7034,2944,181800
706,4866,1195,113533
706,5009,2212,86900
706,6435,2326,49320
706,6603,1508,309250
706,1468,2552,63100
706,927,3443,161766
706,414,1358,117400
706,3087,1105,196280
706,1045,2523,24240
706,5267,34109,128016
706,6306,2711,86766
706,1523,6039,180766
706,6294,4550,10400
706,1614,1290,92000
706,2806,1065,37560
706,2516,13145,18833
706,2324,2390,61866
706,3843,956,79700
706,2047,1016,19186
706,1054,1032,136269
706,4333,2382,100980
706,5043,4373,133234
706,5504,6384,74833
706,1930,55212,174480
706,1123,6942,191666
706,4611,71635,71240
706,779,1637,16733
706,6143,2064,104740
706,1298,2021,16366
706,4782,5670,65583
706,5570,3021,110440
706,6385,1093,105300
706,2895,1532,41266
706,7059,4181,136033
706,3391,12542,144200
706,530,1073,27960
706,2546,23666,56666
706,3229,1173,75500
706,2761,2879,243266
706,5121,2259,37720
706,6915,6244,12883
706,2841,1161,140040
707,2029,7160,96266
707,2058,2668,6666
707,3720,6662,222666
707,426,8860,9642
707,3924,100233,87040
707,6646,1331,21500
707,6539,3664,194880
707,3859,1238,326516
707,6726,1603,34133
707,4348,2135,61000
707,6435,3117,49320
707,5581,1477,11795
707,601,3865,168866
707,2911,1385,292080
707,6621,1429,29966
707,4856,38526,36666
707,4182,2991,120400
707,3272,5754,211840
707,72,20451,29000
707,4949,28503,168733
707,2557,1351,25483
707,3418,2524,92700
707,3483,3605,193800
707,4617,1843,133160
707,2641,1837,137383
707,6250,2136,83960
707,2901,1742,58533
707,4628,3325,7533
707,3761,1267,50100
707,3253,1165,102320
707,2270,2507,12166
707,2143,1119,269883
707,4371,1722,183120
707,173,4873,8366
707,4034,3743,88455
707,6306,1577,86766
707,1055,5282,113800
707,4779,1159,229066
707,2941,2970,39750
707,7054,7377,7500
707,1815,17418,56333
707,6911,6145,40200
707,5972,12616,235750
707,1406,8762,159250
707,5211,4252,66080
707,3322,1464,91233
707,1255,1015,130449
707,3819,5977,11416
707,466,2054,16683
707,4916,4422,242633
707,4262,16406,235966
707,3017,3112,57480
707,950,2060,70000
707,1862,3276,159240
707,2045,2714,334617
707,883,987,97080
707,1573,1856,9533
707,1896,1083,304866
707,3293,106999,104479
707,615,2708,12266
707,3044,9344,31866
707,6528,3209,141416
707,4228,1348,18833
707,6725,12082,9100
707,4385,1342,131116
707,3059,2018,171033
707,2181,1464,9700
707,2856,2560,267800
707,2496,24056,85600
707,3584,3765,92500
707,3591,1739,106500
707,7079,1554,133250
707,92,1166,201166
707,1010,1648,266616
707,3534,6846,12100
707,5197,2289,98933
707,2849,2086,128520
707,2144,1448,59440
707,720,1083,459816
707,6640,75,12233
707,4046,4904,6733
707,2216,894,92650
707,1674,1692,16100
707,5131,1999,111600
707,6591,4267,80733
707,6694,6761,260360
708,5267,13818,128016
708,6160,955,47781
708,4663,852,117791
708,901,1627,191200
708,6455,1355,57666
708,7028,932,233366
709,3539,11927,37233
709,5287,18095,57950
709,5062,8844,12366
709,1084,1148,401083
709,2649,1881,19800
709,523,7085,65566
709,6790,21535,64599
709,4069,5611,83733
709,1824,5196,206125
709,2557,4037,25483
709,2132,1645,79733
709,4043,2088,47566
709,3233,6792,70640
709,4515,6608,213133
709,4042,26886,108320
709,5897,1311,282600
709,1238,87479,182933
709,2747,40204,286166
709,2879,395,98766
709,2156,3809,77966
709,5447,706,159466
709,3994,2173,163150
709,6370,1687,94933
709,1002,942,86400
709,4736,15563,22933
709,4995,28103,126366
709,2057,2686,6466
709,1787,7096,180066
709,2906,1307,40280
709,7080,10707,181750
709,3578,13653,104550
709,3045,5648,8121
709,5551,2548,36266
709,928,5320,153720
709,5030,1035,12300
709,2660,675,130566
709,4873,23038,251733
709,1413,6391,250950
709,1105,5448,23966
709,4984,1456,23350
709,2161,58177,55816
709,4752,24717,82233
709,4380,2023,170300
709,6847,1944,216560
709,4720,1616,96713
709,7081,8148,245566
709,3561,627,40500
709,3833,6800,112416
709,2015,1754,94600
709,5521,631,68100
709,1891,4177,38766
709,5843,5059,30066
709,1485,7585,15034
709,4208,16869,142633
709,874,2065,80000
709,6849,71098,71240
709,2864,20446,43533
709,857,35003,194633
709,542,3655,109666
709,2471,76052,84959
709,6223,2647,61333
709,112,3216,14700
709,5303,923,69680
709,6121,1319,15000
709,3615,1351,12268
709,2233,1393,87166
709,3034,13472,388900
709,4128,27040,24000
709,2494,2282,214480
709,2034,4607,100066
709,1739,309,46200
709,2767,16390,14966
709,5590,2621,45833
709,228,4891,140466
709,715,5488,158480
709,1119,1162,21000
709,5108,3091,532133
709,6851,2639,69633
709,2602,2268,50600
709,2388,3436,25959
709,3384,10150,12600
710,5292,2564,84600
710,4430,2772,100840
710,2357,3550,148916
710,2148,2436,157600
710,4765,2461,195616
710,297,7503,80840
710,52,4345,68400
710,2719,6867,147483
710,5770,4572,21033
710,2037,14283,40100
710,3652,992,156072
710,480,8371,25266
711,5666,38938,34466
711,142,6077,14100
711,6528,4463,141416
711,1173,36359,143700
711,1417,7428,155760
711,5856,14972,120206
711,363,2050,26333
712,6260,1189,17066
712,623,922,53700
712,6291,1607,83516
712,4591,196296,196040
712,2020,2248,29240
712,4191,3537,19120
712,5058,2346,94200
713,869,23980,16966
713,5230,5984,97966
713,1800,25213,11633
713,244,0,13066
713,4956,16579,92133
713,4302,2518,112566
713,2080,8285,231233
713,3531,26741,25250
714,6725,10527,9100
714,5768,104203,101633
714,4897,20174,19066
714,7084,1995,31700
714,5942,7916,73280
714,5519,21186,161933
714,6140,37853,71983
714,6544,4240,131880
714,2700,32109,96066
714,1018,7581,293380
715,3057,854,12080
715,7042,2042,657120
715,4772,9835,137833
715,4762,1444,23733
715,4399,1115,68783
715,3699,967,48866
715,1978,1039,159480
715,6628,988,56183
715,6351,1400,219866
715,1098,1450,18416
715,2291,1272,115550
715,1880,1067,526291
715,5132,1234,13079
715,2466,1364,16708
715,5366,3347,31033
715,4533,7045,53640
715,6553,1196,67033
715,4035,1160,335400
715,3296,2448,38800
715,1545,2759,204933
715,3447,1498,5200
715,5213,1550,82600
715,17,1091,38200
715,1565,1364,15666
715,489,1154,86360
715,5685,982,89366
715,2635,1040,199080
715,1692,1444,168000
715,381,1251,13066
715,78,1089,85733
715,1076,1463,25200
715,5055,1083,77000
715,543,10126,10633
715,1448,1311,39166
715,1682,877,18216
715,5487,2559,33533
715,2704,773,127566
715,1966,1110,14783
715,3339,1462,67840
715,4821,11667,19040
715,4314,1317,598433
715,485,1241,64450
715,3651,1439,97100
715,5324,1772,108796
715,3046,1051,32200
715,633,976,28280
715,1972,1357,87700
715,927,828,161766
715,1113,2200,205280
715,3466,943,167960
715,1174,1407,228133
715,6182,1895,50566
715,6867,1694,157833
715,571,1596,216360
715,6518,3032,64400
715,3755,815,77000
715,5323,33258,100240
715,3606,2900,10200
715,5543,1137,234533
715,1780,1534,13700
715,6433,2175,84640
715,5318,1449,93600
715,3376,1431,22433
715,6456,955,16583
715,1933,958,60933
715,5127,2430,118666
715,795,979,11640
715,3424,1203,17666
715,710,2533,138620
715,7056,2460,20266
715,787,757,27466
715,2982,1995,267900
715,4917,921,8466
715,1642,1097,13250
715,1744,826,108966
715,680,5376,61566
715,6089,1616,97566
716,6859,1316,25466
716,3510,1643,220100
716,3127,1700,85833
716,31,2110,87400
716,1119,1453,21000
716,5493,5537,44900
716,2229,1212,24280
716,3086,7720,76233
716,5834,2006,10100
716,6812,1048,117666
716,4942,1442,22666
716,5922,14847,13400
716,2507,82782,80760
716,5545,3262,179083
716,4910,1097,228228
716,6075,1169,174758
716,6281,1122,25965
716,5373,1374,133480
716,5544,1287,10550
716,1662,1245,124833
716,2187,28343,24000
716,4685,1173,17500
716,1560,1342,54800
716,1906,7070,87700
716,2394,1604,95637
716,3862,1118,110000
716,1,1086,132433
716,658,1146,148500
716,6738,3287,40040
716,2085,1863,328466
716,6897,3515,66566
716,3453,1063,23933
716,6478,1858,24720
716,1298,2312,16366
716,5768,1376,101633
716,892,1095,50480
716,1696,1172,23400
716,6965,1609,184533
716,1031,2598,78833
716,518,2815,105050
716,1519,1125,221833
716,802,1309,202700
716,2548,4879,17016
716,6937,1189,187708
716,4569,5821,19850
716,4873,1247,251733
716,3114,1135,8720
716,1902,1004,301566
716,1441,919,384166
716,3051,4559,10040
716,7068,2590,7200
716,915,2112,12850
716,2313,9677,11499
716,3386,2135,31031
716,5741,1557,14266
716,5440,1296,126133
716,1596,1563,55466
716,4559,1084,22400
716,3145,1610,23822
716,942,7082,116250
716,651,1467,17733
717,4250,2894,52300
717,3462,2479,18600
717,231,3508,89366
717,4007,1924,26307
717,1515,1248,18650
717,4686,3869,75040
717,3753,1319,91183
717,1214,875,84633
717,6076,8782,72160
718,3676,865,41866
718,4082,1469,13033
718,3682,941,239666
718,4982,1294,22900
718,6503,690,165300
718,3722,18322,17050
718,7086,690,368133
718,4298,1567,37233
718,6653,1047,64433
718,114,1036,78766
718,2836,32283,74120
718,7067,2147,65400
718,6756,16604,57200
718,2304,2486,457360
718,3625,1035,211206
718,3159,1826,102969
718,2882,1777,293166
718,4667,1106,10000
718,6796,921,360280
718,6500,1140,93666
718,2460,3713,130500
718,2523,14821,215400
718,2904,930,17866
718,4306,1220,183360
718,6184,4362,43783
718,2763,763,39133
718,3685,877,156700
718,3629,2654,59833
718,4720,1220,96713
718,1773,1125,26433
718,4773,1279,16500
718,294,931,59320
718,6680,831,333133
718,3812,5496,67901
718,869,3139,16966
718,4226,90984,91600
718,4709,836,81866
718,6114,906,25520
718,1152,2312,114560
718,274,1047,8733
718,6260,2174,17066
718,6800,2297,23666
718,1709,1194,212716
718,5181,3576,25800
718,841,3228,73450
718,293,1555,138140
718,1143,1265,301766
718,929,868,100640
718,5399,736,394416
718,5585,4980,19400
718,165,1368,192280
718,5646,1683,143810
718,3453,31475,23933
718,2285,1389,77666
718,2079,1276,44333
718,6118,2423,16550
718,5429,1384,31166
718,5731,993,44208
718,3320,760,283783
718,7024,1017,321933
718,7023,1571,69000
718,4678,1615,233640
718,5497,26282,14766
718,3406,3164,335500
718,1361,1456,60600
718,2425,2611,25366
718,5982,990,246933
718,6670,3961,77566
718,3506,4622,10416
718,6571,3007,150666
718,5238,1827,175966
718,7087,956,12583
718,3250,1734,12400
718,2502,783,53816
718,5671,1287,78166
718,4360,5494,41100
718,2635,1073,199080
718,3805,1286,209650
718,6164,2605,185600
718,2481,980,39400
718,927,2188,161766
718,6053,1205,133466
718,5275,16616,130571
718,5026,10087,66266
718,5714,1514,7966
718,2258,5366,109466
718,1893,1262,748966
718,4986,1023,99000
718,1216,1212,90966
718,6211,1112,14900
718,2432,811,183733
718,4290,907,71900
718,7085,776,291133
718,418,894,82366
718,5733,5229,65133
718,837,980,101000
718,4858,1096,27666
718,6808,1384,16400
718,5448,998,69066
718,5414,2086,65750
718,2354,1627,24933
718,6850,1371,84533
718,4655,1932,177500
718,4693,753,139000
718,5054,2686,86433
718,6592,3771,77350
718,2626,985,132566
718,6611,19589,39050
718,3879,1421,16015
718,3585,1296,15307
718,4769,837,627680
718,5463,5923,303466
718,3098,2259,118833
718,5338,8670,210710
718,564,1006,18400
718,5659,1165,161866
718,574,1001,55960
718,5342,1228,263080
718,1852,1005,116125
718,5452,4019,28800
718,6628,998,56183
718,2829,1570,20166
718,3835,1488,58533
718,4742,3658,483666
718,2838,566,51440
718,1941,83,199316
718,4572,33380,72850
719,657,1322,25100
719,2446,1753,168083
719,589,3960,102000
719,1235,3131,42533
719,6195,13339,118000
719,1563,5130,11666
719,1440,28433,75833
719,5448,67189,69066
719,4420,2676,103533
719,7088,2789,222966
719,5497,1798,14766
719,1471,1735,29500
719,5097,1828,83633
719,5758,3616,104120
719,6018,31985,61440
720,1478,1509,9366
720,7089,15637,29300
720,2273,66740,179800
720,6739,2793,210733
720,6099,43305,248640
720,3522,5194,12137
720,2514,14022,22500
720,3226,66129,66450
720,5798,1790,71250
720,3711,48478,46466
720,682,3613,191240
720,7027,2201,176833
720,4585,10988,38800
720,4960,4878,55416
720,2656,40682,39033
720,6119,2333,21000
720,4786,4405,98383
720,5999,5074,48833
720,6408,1466,73640
720,4551,2617,69966
720,4937,4620,94677
720,2957,11533,10033
720,679,6847,122740
720,572,3555,33166
720,5124,72678,93100
720,598,9692,7400
720,2680,12589,25240
720,813,2033,98266
720,2651,3877,222266
720,6191,2625,315816
720,5757,8104,106166
720,4477,9491,315620
720,3085,1586,281100
720,92,5895,201166
720,728,25991,109680
720,6371,1629,71333
720,2443,1480,452733
720,5900,4691,353800
720,6848,2370,92916
720,5347,8049,126000
720,3859,4494,326516
720,5806,27792,17520
720,4066,6933,40433
720,537,2139,22333
720,6373,1796,54833
720,880,6365,106966
720,2684,5035,145280
720,838,40051,73333
720,6729,12636,457433
720,6548,2040,306400
720,1989,4382,44208
720,6390,10981,184633
720,2837,1473,199633
720,3471,3633,205120
720,1600,40767,74216
720,5225,1967,34033
720,5663,6969,320866
720,405,21351,38300
720,442,1328,26033
720,4124,9142,110166
720,2834,1901,143133
720,5638,2644,53400
720,4339,13121,218066
720,7033,15250,200716
720,2359,8638,202333
720,1739,2735,46200
720,2179,4523,36766
720,949,6786,739800
720,5297,12375,10883
721,6953,5573,131433
721,1386,1364,59716
721,2905,1315,133866
721,4350,26902,170833
721,4845,1871,112133
721,5007,1506,83100
721,5576,1183,30897
721,4575,7895,98680
721,3796,2846,160800
721,6668,6943,29400
721,2445,2513,386066
721,6663,9604,106040
721,3360,1425,82566
721,124,7162,41041
721,4013,6321,85360
721,3839,1931,12400
721,5067,40760,38960
721,4537,24995,60716
721,4410,1910,19166
721,6122,10738,89200
721,544,2481,144301
721,5834,11486,10100
721,6377,1518,194866
721,3763,1120,9666
721,2008,1909,32040
722,1024,14303,228080
722,628,18839,257760
722,2663,8450,106640
722,2403,1587,64133
722,505,4119,5047
722,1455,3259,41900
722,2374,6565,231050
722,6695,5108,286000
722,5653,98323,216666
722,6603,9107,309250
722,6986,2054,20100
722,5684,4600,118840
722,4217,6550,76000
722,6195,4684,118000
722,278,2718,66900
722,1175,6276,44750
722,1226,6555,472733
723,5987,1496,59466
723,1099,22760,183960
723,2605,10070,60750
723,418,2967,82366
723,7073,480,113480
723,2843,867,68066
723,3565,935,25666
724,2984,3081,89000
724,639,5988,275833
724,5078,1297,45067
724,6640,12771,12233
724,206,88459,161480
724,3685,1847,156700
724,2056,41573,100700
724,1511,10739,72266
724,3003,1793,158440
724,4783,1500,97566
724,1319,22298,323066
724,3674,1707,17866
724,2315,4955,95200
724,2361,20219,16066
724,5898,5780,101283
724,3149,4870,183666
724,6774,9321,113566
724,6238,2205,150760
724,5124,29796,93100
724,1628,1639,9133
724,1910,2446,8533
724,5983,9178,7866
724,7024,2383,321933
725,4695,1198,124850
725,1404,1347,58000
725,1373,1108,136452
725,4096,1378,14133
725,5898,639,101283
725,1346,1166,89816
725,6844,1321,94766
725,3358,1526,21466
725,2528,863,84633
725,6242,1097,19800
725,6051,2141,153100
725,4950,1013,132480
725,6901,1330,125566
725,4254,980,104700
725,6794,1291,189966
725,4422,2929,50116
725,5209,1068,64666
725,6595,3514,58291
725,4686,1184,75040
725,816,12135,10724
725,3573,1023,71516
725,1727,732,10333
725,1234,994,90016
725,5292,1277,84600
725,4360,547,41100
725,5528,1068,67333
725,3116,2314,72672
725,3595,1052,322016
725,5313,1204,15766
725,6985,2016,11096
725,6285,4566,345966
725,1349,1458,18766
725,5925,9718,96900
725,2238,310,31466
725,1391,1185,109580
725,4453,1777,56616
725,1322,1513,26050
725,1810,1080,64466
725,6253,2189,255266
725,2431,1882,116560
725,1651,1476,72233
725,5149,1184,84500
726,5687,1657,346966
726,6436,1156,77550
726,5682,928,239666
726,2552,4354,16166
726,505,3296,5047
726,3607,1892,127133
726,4009,151264,457400
726,6018,54888,61440
726,7090,4106,8883
726,6255,1312,153080
726,2334,8734,233166
727,4591,1682,196040
727,3128,1944,164033
727,4389,1272,63216
727,1666,2594,77400
727,2503,2626,65000
727,2019,1260,138847
727,1112,1567,174839
727,3103,1975,142760
727,738,1851,56500
728,6647,1259,9850
728,2184,1873,186266
728,3100,2063,17400
728,2243,1290,138466
728,1922,4226,163800
728,7091,1659,99100
728,2478,5874,27366
728,1532,25718,90440
728,5351,1591,21700
728,3327,767,80866
728,6745,1907,30366
728,4499,12412,87076
728,6634,5984,25100
728,6355,3993,231416
728,5545,5701,179083
728,2846,13971,162333
728,7036,2760,99783
728,909,1308,76483
728,5190,14530,312650
728,218,2218,139440
728,1500,3580,45366
728,2250,5555,34433
728,151,3793,283766
728,6072,68869,90520
728,680,5959,61566
728,1927,1501,206066
728,1058,90979,119023
728,1082,2160,28233
728,1959,14386,98333
728,3319,108178,171200
729,4084,3742,806016
729,642,1768,101666
729,474,1083,11633
729,7092,12216,13466
729,6378,4000,19066
729,4515,612,213133
729,6747,385,88716
729,567,730,54333
729,4172,1792,17066
729,2632,6212,20933
729,2402,3786,390933
730,3580,1916,7200
730,7094,37539,20300
730,6408,36437,73640
730,3445,4760,164833
730,3949,14357,17833
730,4596,1465,23648
730,1129,5091,68281
730,6598,63290,63266
730,4990,1996,166750
730,7041,53949,91500
730,3439,17344,87000
730,81,15439,31206
730,5867,20502,191880
730,6666,1332,57360
730,769,18647,282600
730,4715,90858,175411
730,2066,6396,177133
730,5302,3524,169583
730,5488,21793,112900
730,4919,3168,111559
730,1243,1814,12932
730,4751,1605,28300
730,5442,2701,104083
730,4160,5906,52600
730,4266,10051,10400
731,2085,987,328466
731,5946,8746,206218
731,7063,8358,14616
731,2314,3201,257300
731,1725,1291,12933
731,2712,6881,14766
731,3731,8103,10333
731,4650,2663,50066
731,85,3694,121400
731,3733,5978,129666
731,2211,8298,86840
732,6142,1065,13383
732,3116,1888,72672
732,7017,1346,21250
732,3959,36926,79433
732,1085,9458,47714
732,3223,3862,353166
732,3394,4907,178383
732,854,3421,103566
732,2148,7404,157600
732,3142,5901,147233
732,2209,1324,116966
732,5555,3023,16033
732,1419,2607,192866
732,6970,4444,116766
732,2238,8544,31466
732,2241,2798,192700
732,599,1267,127050
732,3175,1767,267166
732,5563,33082,24960
732,1018,4270,293380
732,5318,969,93600
732,6519,1629,73006
732,1067,2304,50600
732,1821,8246,11166
732,6957,954,17466
732,3316,1090,37816
732,6796,1062,360280
732,4202,10862,58533
732,6620,1207,53440
732,6179,4460,8466
732,1345,3553,169711
732,589,1748,102000
732,2761,6813,243266
732,5846,5172,37016
732,3047,2072,121066
732,6226,3062,161000
732,3112,3641,21300
732,6312,10483,19000
732,738,1085,56500
732,1084,1440,401083
732,5207,11446,111400
732,2921,3248,10933
732,6788,8260,170916
732,844,10483,10133
732,5339,2254,56680
733,3644,1742,66760
733,3828,1388,78200
733,5008,1649,27580
733,908,7089,188000
733,5760,2349,48620
733,3591,1409,106500
733,3493,3138,390777
733,1941,2247,199316
733,1693,1817,182000
733,766,1489,20852
733,4553,3057,265860
733,375,1944,48066
733,1337,1412,248633
733,862,4983,81400
733,1966,2131,14783
733,5789,4987,135233
733,15,1457,94933
733,104,2129,90533
733,116,5238,127400
733,2083,1738,9866
733,7018,2039,67333
733,2655,1415,38090
733,6257,4226,48783
733,5896,2637,12733
733,1459,1083,7600
733,3429,1158,94160
733,505,1339,5047
733,2983,1316,86666
733,2086,1424,43183
733,6439,47187,44466
733,5113,1172,175880
733,2481,3589,39400
733,5944,1381,57966
733,2663,1649,106640
733,5491,1500,29360
733,2938,3509,189500
733,6883,1404,25916
733,2647,1778,212400
733,2261,4135,344266
733,3491,1389,77800
733,5172,1232,60160
733,2598,1230,155600
733,1964,3254,137466
733,3193,1248,69720
734,2877,900,26900
734,5167,895,58733
734,7095,1025,32650
734,4856,1090,36666
734,2726,1079,115600
734,1107,764,340680
734,2068,955,94633
734,6889,1409,65231
734,5281,1484,35233
734,3541,739,62233
734,975,1330,275083
734,7096,4232,29520
734,1144,1103,23500
734,3416,955,327866
734,5152,946,347466
734,5370,12663,89283
734,46,1783,215200
734,4790,906,492933
734,5004,4508,24366
734,1772,1130,12366
734,5488,1423,112900
734,1657,368,148880
734,722,1017,108650
735,1576,2849,114881
735,537,1915,22333
735,1936,2806,47333
735,4168,1217,65400
735,4701,25616,139800
735,2557,859,25483
735,4493,1232,149149
735,57,1406,201440
735,3164,2540,125925
736,6981,1925,61150
736,4391,3433,280433
736,3836,2338,65720
736,5735,3206,102800
736,6086,22757,49115
736,4235,0,41057
736,7097,1547,60983
736,817,4698,11066
736,521,1756,258000
736,3511,1598,11850
736,3257,15068,36400
736,5937,2750,103960
736,4944,1463,25800
736,5023,1776,93000
736,4327,2489,52400
736,2598,2362,155600
736,485,1397,64450
736,6660,1667,48125
736,2051,5763,66500
736,5381,3189,94200
736,5725,3533,122600
736,7009,2548,16116
736,4513,1869,126650
736,1236,1718,205666
736,2569,2667,218800
736,3505,1606,16733
736,4124,2080,110166
736,6274,9027,275000
736,86,1403,35600
736,3823,1738,332233
736,2581,1454,261866
736,6364,2088,206633
736,5025,20081,19833
736,923,1425,124300
736,6009,1691,10343
736,5927,1637,58733
736,5214,2270,78995
736,3328,4321,25483
736,5891,1852,76266
736,5459,1983,28840
736,5026,11815,66266
736,77,3674,33533
736,3863,15282,20500
736,1005,13890,183333
736,4834,6364,57666
736,5206,28181,13300
736,3207,4598,198960
736,1711,19257,41833
736,6085,6890,123998
736,4916,6079,242633
737,3448,1230,407200
737,1762,1707,15833
737,4733,6661,85160
737,811,1313,35800
737,457,1095,156066
737,2345,1153,121966
737,4545,12397,22866
738,349,1778,178880
738,2504,1851,80230
738,2932,3912,16966
738,2349,824,75500
738,303,784,33500
738,7044,1480,11933
738,4980,4055,12516
738,3198,5111,112583
738,3851,3458,145600
738,4382,7633,12633
738,535,2339,69040
738,565,1187,82066
738,5460,1148,32000
738,2391,11607,14000
738,4787,1618,317633
738,4455,3081,139800
738,421,3449,32344
738,3124,1863,14216
738,5976,949,109320
738,5525,785,297500
738,3818,1887,21733
738,4942,25727,22666
738,6060,974,78960
738,5657,2078,16250
738,2460,844,130500
738,5622,5236,83460
738,258,3194,6600
738,3885,1263,23333
738,691,1274,280213
738,4588,5356,28833
738,1159,17774,16733
738,2138,1862,174200
738,1196,4703,100683
738,5900,2535,353800
738,3508,1182,80840
738,5806,16518,17520
738,5142,972,146200
738,1943,1176,46500
