user_id,item_id,playing_time_ms,duration_ms
686,6733,3933,252718
686,4023,1181,121766
686,1689,916,173633
686,137,734,176800
686,1636,2604,179066
686,6672,1047,73783
687,3965,995,45200
687,6437,1212,14569
687,4747,1026,13333
687,5258,3567,12600
687,2046,3570,142350
687,1044,1943,54560
687,7059,909,136033
687,1201,3943,19833
687,1725,1112,12933
687,4146,721,83366
687,1855,424,14966
687,3312,1289,61694
688,2735,13170,64950
688,5338,5596,210710
688,4031,1356,93560
688,1314,1386,36866
688,6640,1281,12233
688,2305,4241,49420
688,3063,1533,505240
688,4140,21129,180200
688,3054,5289,404150
688,4283,2090,28866
688,1782,1723,100400
688,3076,232,90423
688,2661,3854,269333
688,5511,5267,182566
688,2378,4063,84933
688,5771,7514,89666
688,5011,3547,115785
688,1464,10086,106533
688,3321,7549,56300
688,649,1521,59860
688,1452,1100,12433
688,4158,3375,25066
688,6217,24050,224968
688,1749,27514,132480
688,3877,1407,13533
688,2610,2167,138066
688,6943,3958,83440
688,2397,9771,16100
688,1572,2886,114160
688,2259,1392,196033
688,3287,1318,125933
688,4242,1092,43840
688,1764,1224,58166
688,6817,1387,93583
688,4864,5325,90433
688,1188,2445,14266
688,1000,13858,43966
688,3737,1013,365550
688,1121,26620,23933
688,6499,1415,218050
688,6243,1930,90766
688,6722,7621,22450
688,3411,1465,92200
688,3096,2813,539800
688,5352,4337,32759
688,2608,3614,36966
688,3199,2087,185370
688,4291,1610,153258
688,1274,1941,96600
688,5258,1834,12600
688,1020,1471,64133
689,6967,4503,19233
689,5299,1328,28344
689,4861,3417,478600
689,776,21861,22586
689,4935,1820,15600
689,3783,2239,283233
689,5235,79633,76500
689,5005,1680,180083
689,6810,7917,14800
689,2859,4529,265466
689,5085,2115,180333
689,2900,3530,60816
689,3437,1163,124433
689,3746,4280,62800
689,4340,1983,48560
689,718,1735,23766
689,844,23789,10133
690,4064,1433,39683
690,6706,889,13066
690,1562,1167,181931
690,1273,1024,68251
690,2440,1581,111100
690,2493,0,192320
690,5941,1502,32580
690,1870,1487,208800
690,662,1090,94300
690,6915,965,12883
690,2278,1050,8883
690,1923,1127,239700
690,1099,852,183960
690,2643,848,182233
690,4436,626,42666
690,3345,847,139166
690,3254,1480,71000
690,573,947,151200
690,2038,1321,31600
690,2622,1142,92266
691,149,873,60250
691,2380,1020,163300
691,5920,1312,148541
691,1502,1322,34966
691,5286,1360,716116
691,6961,2656,213850
691,4289,1003,28200
691,3131,834,124760
691,2961,968,42483
691,1797,1606,129933
691,3010,3007,71400
691,4621,886,35250
691,5556,1177,297933
691,1377,614,190966
691,3473,948,92266
691,1318,681,104783
691,5928,1263,41320
691,5958,4950,139166
691,758,1075,8933
691,4474,1170,10600
691,3907,1768,267400
691,1373,875,136452
691,791,1788,70200
691,633,865,28280
691,3167,707,156200
691,6600,4787,133520
691,1543,1557,17350
691,6842,1179,8433
691,4918,1332,38700
691,2841,1428,140040
691,4057,1541,43150
691,759,1260,157966
691,2104,1297,302800
691,4254,4499,104700
691,2161,963,55816
691,6889,2237,65231
691,0,3225,30066
691,4884,1995,195366
691,1067,1154,50600
691,5857,1104,39400
691,315,1227,294233
691,4060,628,16433
691,2404,1091,207600
691,5453,918,16900
691,582,464,55500
691,3607,530,127133
691,2707,1588,9133
691,345,5050,249916
691,198,1602,168833
691,1958,1152,23466
691,6185,881,12166
691,961,5202,233360
691,5406,2075,209300
691,3680,1140,19933
691,4548,1793,129300
691,5267,1171,128016
692,1154,2013,84520
692,4781,8492,78495
692,1086,3575,49800
692,3130,6599,84250
692,4895,1905,18366
692,5404,7013,76133
692,6958,96157,92398
692,6370,3116,94933
693,2069,1643,714900
693,6889,1343,65231
693,2528,1281,84633
693,7061,1911,46000
693,2844,1487,268600
693,3231,1581,294633
694,7062,1570,15600
694,4139,1188,169316
694,1856,1805,269400
694,7063,5465,14616
694,2567,1315,62360
694,1212,38643,79120
694,6456,2153,16583
694,4982,3681,22900
694,3173,4984,13433
694,6949,2788,9383
694,1022,956,34400
694,1478,2936,9366
695,7064,30342,25600
695,5660,1691,314566
695,6956,16788,30700
695,6868,10807,157784
695,3203,2776,55096
695,3412,2107,57240
695,4656,3167,18300
695,2614,1853,24933
695,5804,6101,67920
695,961,6034,233360
695,2346,1916,109083
695,87,2672,35016
695,3606,1493,10200
695,301,4771,150120
695,851,1632,164066
695,6724,8905,208160
695,6835,1872,270400
695,2950,1351,87240
695,6871,7559,7440
695,1604,119170,144250
695,5429,1300,31166
695,5931,1641,16300
695,540,1222,34000
695,269,8987,130120
695,2793,2316,11633
695,3661,4347,109800
695,511,3205,76933
695,5183,2889,282433
695,642,4218,101666
695,3695,39059,34916
695,3114,1190,8720
695,6691,1844,96833
695,5179,3617,194320
695,2219,2812,570366
695,2359,3584,202333
695,4071,1583,513166
695,3605,4835,91000
695,1235,11237,42533
695,859,1860,31016
695,2896,1203,50333
695,505,1437,5047
695,353,2307,20480
695,1904,1617,70160
695,6561,3771,24000
695,6789,1906,61560
695,4264,1407,19533
695,6725,2179,9100
695,5444,1545,84100
695,1324,4612,119566
695,5939,4587,134866
695,5477,1857,28333
695,5194,1344,68933
695,3911,1599,99399
695,883,1565,97080
695,673,1327,185840
695,3021,837,183700
695,5646,2395,143810
695,2269,1788,100000
695,6463,1105,71920
695,2208,32648,18000
695,3895,2217,142600
695,6023,3104,11633
695,7065,1516,7183
695,2837,5023,199633
695,57,6758,201440
695,5771,1900,89666
695,116,1579,127400
695,1559,1803,611875
695,2710,2718,81250
695,4677,119971,86333
695,5089,2348,20300
695,2868,9812,59833
695,1584,4765,69803
695,4121,1407,234000
695,5545,3534,179083
695,6531,7900,20250
695,1242,1228,41700
695,1278,2707,20350
695,3162,81152,150266
695,2882,8127,293166
695,4319,1572,66960
695,6100,2170,33533
695,2880,1474,48633
695,1415,1458,268226
695,5164,88,49533
695,4718,5316,29366
695,1961,1728,142100
695,7066,1458,116366
695,1585,7122,44666
695,3211,1474,100000
695,1432,3726,14966
695,1969,1742,12733
695,1581,821,71760
695,6811,3736,30063
695,5302,2202,169583
695,4699,1583,63300
695,3549,1031,28320
695,6286,1510,183200
695,840,3322,24633
695,3579,1178,19386
695,355,29210,46333
695,3321,1714,56300
695,113,1661,29560
695,2294,11160,197530
695,1995,1227,159333
695,1708,6400,11183
695,6011,1504,95233
695,2820,2407,85433
695,6266,15213,120160
695,3833,1628,112416
695,3006,1300,14866
695,3449,2541,91200
695,386,1571,53950
695,5101,913,91100
695,2488,1305,152866
695,6510,1023,202933
695,1173,59614,143700
695,2529,2503,85666
695,4586,5377,12333
695,4438,17603,78633
695,3410,2646,7900
695,6883,872,25916
695,6072,2329,90520
695,6719,5144,111766
695,1374,1040,84665
695,7012,2455,120080
695,1385,3707,54133
695,2563,1270,168483
695,4318,1060,439666
695,3428,3354,248950
695,2911,33807,292080
695,923,1993,124300
695,6903,1453,84866
695,1097,1045,206280
695,414,1410,117400
695,3660,1988,84116
695,4270,2050,44466
695,1935,1126,137351
695,2162,3934,27083
695,1363,2000,76866
695,791,1596,70200
695,4381,11781,29366
695,2702,16949,86440
695,5035,1889,26800
695,4729,1609,13840
695,2541,2974,22133
695,3750,4974,32933
695,819,1755,197488
695,5599,1057,21966
695,992,1925,73716
695,3569,1486,130449
696,2079,7099,44333
696,5155,2526,110080
696,2888,4050,220933
696,1506,10206,139450
696,151,3909,283766
696,2716,2705,71360
696,1684,7799,102796
696,4140,3681,180200
696,4303,27931,20633
696,1320,3822,16200
696,4,5668,169500
696,2398,23084,142680
697,2422,2549,82833
697,5755,2529,113500
697,5408,1360,219733
697,1384,1261,12133
697,87,906,35016
697,5184,1235,120500
697,186,1023,16466
697,7067,1735,65400
697,4023,1069,121766
697,5539,1392,142840
697,5573,1438,12133
697,5417,1994,70900
697,4041,1119,27000
697,3372,1888,25566
697,1801,1099,64333
697,1120,10121,115648
697,213,1302,77600
697,64,958,7450
697,3563,982,43766
697,4859,1867,92600
697,2643,177902,182233
697,6164,1739,185600
697,3021,892,183700
697,4463,1434,99375
697,4633,1133,60633
697,173,1554,8366
697,4487,1378,340200
697,4944,1076,25800
697,4295,1288,84500
697,2140,876,150366
697,1875,1157,7033
697,1808,1474,43600
697,6118,2158,16550
697,5005,1265,180083
697,5977,1884,14866
697,5575,1168,320800
697,2663,993,106640
697,3703,1284,52166
697,3453,1126,23933
697,5675,1006,61360
697,7068,3451,7200
697,1680,967,14866
697,3874,1848,470600
697,4652,1418,280480
697,2987,1137,49550
697,2947,2618,81500
697,3290,3873,95150
697,4793,1165,17516
697,5190,1754,312650
697,652,1143,79600
697,2739,1235,27400
697,33,1021,82700
697,6482,1136,10600
697,1890,3094,18483
697,6497,1206,57466
697,5940,4544,89233
697,3635,1226,85460
697,3988,1395,43366
697,1611,5967,127166
697,2150,1080,96000
697,110,605,404550
697,1134,1027,26700
697,4503,1150,147266
697,4303,2271,20633
697,1737,1010,148266
697,2136,1165,238066
697,6550,1167,170096
697,2822,1214,1177720
697,3485,1001,97966
697,4810,137,130733
697,2986,23028,63000
697,112,1175,14700
697,1685,1085,46133
697,4256,1054,57860
697,1363,1484,76866
697,4402,1558,188600
697,4160,1199,52600
697,4106,1776,40665
697,5078,1009,45067
697,933,1241,63500
697,4024,1049,19433
697,4347,1854,152283
697,5566,2059,701000
697,1970,1173,91816
697,6382,1054,165560
697,2762,2060,64560
697,684,1157,19733
697,4491,4167,88640
697,2636,1038,264700
697,4597,1229,17000
697,3144,1736,9200
697,7010,2219,15166
697,2731,2349,142200
697,1292,1119,279300
697,1132,1052,166333
697,2895,1101,41266
697,452,1299,89433
697,7069,1217,14483
697,505,1861,5047
697,2201,1350,117200
697,1258,3262,144400
697,5370,3451,89283
697,5622,1298,83460
697,2436,1056,129000
697,230,1025,88640
697,4705,898,67933
698,103,4912,146433
698,2994,17369,133333
698,1685,7206,46133
698,495,3421,447447
698,3784,3982,13266
698,1518,8580,22383
698,5218,11719,49266
698,3832,5296,191560
698,2966,24449,91400
698,3397,112282,234360
698,3145,4563,23822
698,5454,31476,51666
698,4010,1956,276040
698,566,4395,61478
698,6030,2981,14898
698,1552,2834,33733
698,6803,2804,19400
698,5071,2561,26000
698,3673,11484,170133
698,4258,24837,124233
698,1176,6179,102666
698,5401,5332,57100
698,4791,4474,313400
698,6415,2250,43200
698,6658,3181,10266
698,6609,1828,230633
698,1201,2334,19833
698,3054,13767,404150
698,3526,2496,25466
698,3659,2311,16200
698,1572,2414,114160
698,5688,24331,130733
698,3588,20151,8666
698,5603,22514,74600
698,1625,3668,92300
699,7070,122826,120383
699,5058,363,94200
699,6030,4183,14898
699,395,129703,127383
699,306,2741,265164
699,487,2153,177000
699,5389,585,63350
699,6681,7414,41900
700,2958,11354,82480
700,5994,0,141361
700,3882,3040,201080
700,4233,4385,22772
700,5250,1700,19200
700,0,2778,30066
700,499,3716,421680
700,4196,36166,89900
700,1402,4902,35133
700,3918,5762,204950
700,5627,10167,14583
700,7072,4322,17966
700,1537,20427,15566
700,4309,5935,204400
700,2943,5716,26266
700,27,3455,10388
700,3566,2797,129080
700,5586,9076,183700
700,779,5028,16733
700,3914,7566,12266
700,3389,7506,33100
700,4499,1275,87076
700,2249,6093,53383
701,2786,12612,110433
701,4818,2694,69071
701,2827,1231,90333
701,605,3617,127760
701,2055,9658,169461
701,2843,1855,68066
701,374,3319,154166
701,137,21175,176800
701,6144,1652,33200
701,4394,2252,155216
701,2442,2056,138233
701,951,14850,12971
701,3662,1170,111400
701,2273,34240,179800
701,6250,2283,83960
701,7073,672,113480
701,7075,3616,42466
701,4706,2703,13733
701,7074,10868,46600
701,3121,25497,60142
701,84,876,326466
701,2021,2328,24000
701,2896,21619,50333
701,1882,3319,56266
701,3708,43945,135333
701,5334,2305,11061
702,1352,2380,81733
702,2186,1081,85066
702,5012,1096,86625
702,2474,1042,110787
702,2723,1118,62483
702,4349,1572,64133
702,5428,2056,77077
703,3609,4059,18083
703,48,1210,123333
703,2783,1428,25033
703,4858,27777,27666
703,1023,1988,273500
703,47,1718,73016
703,2655,5246,38090
703,3583,2558,20566
703,2766,12389,120800
703,5396,10252,142133
703,4428,8062,9333
703,749,5890,134000
703,4488,4281,231550
703,4312,1823,158433
703,984,1041,42900
703,1925,1017,9883
703,160,3815,89172
703,2456,1190,37433
703,2423,2636,96266
703,5048,4969,22625
703,3312,1666,61694
703,3915,8931,317050
703,1726,1131,155000
703,3935,1273,13166
703,2434,4817,30933
703,3989,1560,540833
703,4580,6092,96320
703,1705,12572,13333
703,557,4216,50366
703,4453,2128,56616
703,4507,14635,397816
703,1883,1181,20480
703,5849,2792,19033
703,2903,2572,14900
703,1651,2421,72233
703,2428,9808,92000
703,3046,1683,32200
703,1931,1701,19466
703,2660,2716,130566
703,3309,3235,19066
704,3009,1807,251320
704,2853,624,20000
704,4297,821,150266
704,309,1071,164798
704,3060,3812,18200
704,4722,1571,52500
704,1076,2590,25200
704,7077,1446,98766
704,2194,4061,152666
704,661,2188,296600
704,2349,1126,75500
704,1260,679,12733
704,1724,1095,99283
704,6813,7262,306916
704,3660,985,84116
704,7078,842,44783
704,58,844,65382
704,1308,1104,63333
704,6791,1172,54916
704,6982,1745,28850
704,2727,10781,133533
704,2752,1407,22200
704,1960,1800,87637
704,5158,518,32833
704,4197,1700,212800
704,1380,1206,38673
704,3407,2642,7333
704,5428,1586,77077
704,3661,4651,109800
704,4975,1949,18480
704,6871,2503,7440
704,707,3819,90933
704,98,9021,84334
704,1410,1549,210933
704,329,2826,21100
705,5563,747,24960
705,6750,2418,20966
705,4109,172,65233
705,5541,2618,82733
705,2813,1012,419033
705,229,932,22800
705,6740,1563,17833
706,6435,2326,49320
706,2806,1065,37560
706,6187,1328,211466
706,414,1358,117400
706,6496,1718,179600
706,6294,4550,10400
706,779,1637,16733
706,5305,2813,71166
706,5121,2259,37720
706,2004,2107,50320
706,4611,71635,71240
706,1123,6942,191666
706,1054,1032,136269
706,6385,1093,105300
706,154,4898,54933
706,2338,3116,73066
706,5267,34109,128016
706,6143,2064,104740
706,5009,2212,86900
706,2047,1016,19186
706,3176,1183,14300
706,3391,12542,144200
706,2761,2879,243266
706,342,2023,494777
706,4112,1116,148000
706,927,3443,161766
706,4333,2382,100980
706,1523,6039,180766
706,836,11875,122000
706,6603,1508,309250
706,7059,4181,136033
706,3843,956,79700
706,1468,2552,63100
706,341,3806,32733
706,2546,23666,56666
706,7034,2944,181800
706,6540,1154,101350
706,1298,2021,16366
706,3087,1105,196280
706,2895,1532,41266
706,5043,4373,133234
706,4782,5670,65583
706,2516,13145,18833
706,2324,2390,61866
707,2216,894,92650
707,4617,1843,133160
707,2911,1385,292080
707,854,13259,103566
707,2557,1351,25483
707,5892,18543,14283
707,4628,3325,7533
707,7079,1554,133250
707,4898,3529,67080
707,6621,1429,29966
707,869,2130,16966
707,6306,1577,86766
707,2058,2668,6666
707,6673,1138,8800
707,3924,100233,87040
707,1255,1015,130449
707,2856,2560,267800
707,4000,810,15900
707,3584,3765,92500
707,1896,1083,304866
707,724,70200,111400
707,3418,2524,92700
707,173,4873,8366
707,6725,12082,9100
707,2270,2507,12166
707,883,987,97080
707,950,2060,70000
707,1406,8762,159250
707,5222,40384,39333
707,1055,5282,113800
707,601,3865,168866
707,3059,2018,171033
707,3720,6662,222666
707,3322,1464,91233
707,6911,6145,40200
707,3161,1229,235766
707,7054,7377,7500
707,4385,1342,131116
707,2811,90673,89080
707,6694,6761,260360
707,1862,3276,159240
707,720,1083,459816
707,2029,7160,96266
707,6591,4267,80733
707,4046,4904,6733
707,5131,1999,111600
707,4262,16406,235966
707,4371,1722,183120
707,1461,2626,19144
707,6726,1603,34133
707,4885,1285,85033
707,6265,3600,195666
707,6646,1331,21500
707,2941,2970,39750
707,92,1166,201166
707,2090,6093,66766
707,5506,48365,184583
707,5461,54267,52200
707,615,2708,12266
707,6528,3209,141416
707,3534,6846,12100
707,5581,1477,11795
707,3819,5977,11416
707,3017,3112,57480
707,774,2181,212433
707,6250,2136,83960
707,6696,121,56766
707,6640,75,12233
707,2849,2086,128520
707,3272,5754,211840
707,2045,2714,334617
707,1785,2748,99333
707,4089,7521,104350
707,3483,3605,193800
707,2144,1448,59440
707,716,10554,122133
707,3253,1165,102320
707,4949,28503,168733
707,5322,13015,240800
707,5972,12616,235750
707,72,20451,29000
707,1573,1856,9533
707,4523,1204,236933
707,4034,3743,88455
707,2447,25482,338950
707,4999,4236,278862
708,901,1627,191200
708,6455,1355,57666
708,2147,2913,142883
708,6160,955,47781
708,4663,852,117791
708,3756,1134,41950
709,4736,15563,22933
709,5586,26809,183700
709,6847,1944,216560
709,4380,2023,170300
709,4050,1575,70550
709,4983,18865,18966
709,4069,5611,83733
709,3833,6800,112416
709,3233,6792,70640
709,3994,2173,163150
709,4450,707,153633
709,3615,1351,12268
709,3034,13472,388900
709,6121,1319,15000
709,1824,5196,206125
709,3045,5648,8121
709,7080,10707,181750
709,5562,3539,105766
709,3008,7525,17666
709,7052,13256,96208
709,6849,71098,71240
709,419,8973,154040
709,928,5320,153720
709,5897,1311,282600
709,5115,406,283920
709,4208,16869,142633
709,5843,5059,30066
709,1119,1162,21000
709,2660,675,130566
709,836,16925,122000
709,1238,87479,182933
709,5447,706,159466
709,2015,1754,94600
709,4995,28103,126366
709,2471,76052,84959
709,4984,1456,23350
709,715,5488,158480
709,523,7085,65566
709,3561,627,40500
709,5551,2548,36266
709,2605,2970,60750
709,6851,2639,69633
709,2057,2686,6466
709,6790,21535,64599
709,5590,2621,45833
709,2156,3809,77966
709,3384,10150,12600
709,2557,4037,25483
709,2558,15200,226933
709,2388,3436,25959
709,2494,2282,214480
709,2906,1307,40280
709,1403,670,97800
709,1891,4177,38766
709,2034,4607,100066
709,2602,2268,50600
709,5851,2295,65500
709,1105,5448,23966
709,974,3810,183500
709,833,7195,100616
709,228,4891,140466
709,324,4618,157040
709,5287,18095,57950
709,5030,1035,12300
709,5521,631,68100
709,585,28371,177233
709,1921,1444,12416
709,4873,23038,251733
709,2767,16390,14966
709,6562,13410,92600
709,6370,1687,94933
709,3539,11927,37233
709,3471,1619,205120
709,4752,24717,82233
709,4128,27040,24000
709,542,3655,109666
709,6556,1185,60633
709,5062,8844,12366
709,6941,34956,32960
709,7082,2012,215450
709,2879,395,98766
710,927,7366,161766
710,297,7503,80840
710,5292,2564,84600
710,2357,3550,148916
710,2719,6867,147483
710,7059,7344,136033
710,4765,2461,195616
710,2308,16810,144240
710,5770,4572,21033
710,2148,2436,157600
710,3652,992,156072
710,5402,3106,30650
711,3092,40186,38965
711,5856,14972,120206
711,142,6077,14100
711,5001,2576,125416
711,1173,36359,143700
711,2251,17442,27500
711,1417,7428,155760
712,5674,1276,117500
712,4191,3537,19120
712,623,922,53700
712,4144,1666,81448
712,4591,196296,196040
712,3468,716,183833
712,2020,2248,29240
713,1800,25213,11633
713,456,128825,12800
713,5230,5984,97966
713,3269,6041,109392
713,244,0,13066
713,4956,16579,92133
713,2470,14423,9300
713,4498,68118,303866
714,5519,21186,161933
714,2949,19388,9000
714,4211,725,100266
714,4897,20174,19066
714,6544,4240,131880
714,7084,1995,31700
714,5942,7916,73280
714,6195,118314,118000
714,3784,4027,13266
714,6725,10527,9100
715,17,1091,38200
715,4533,7045,53640
715,5798,1004,71250
715,2293,1306,30133
715,3339,1462,67840
715,381,1251,13066
715,4920,700,232720
715,3709,2424,112120
715,5318,1449,93600
715,1880,1067,526291
715,2687,1207,65933
715,6966,1505,222360
715,3046,1051,32200
715,1174,1407,228133
715,1692,1444,168000
715,3376,1431,22433
715,6182,1895,50566
715,795,979,11640
715,680,5376,61566
715,78,1089,85733
715,1642,1097,13250
715,3699,967,48866
715,941,1663,103150
715,3606,2900,10200
715,3057,854,12080
715,4314,1317,598433
715,1682,877,18216
715,98,2989,84334
715,2291,1272,115550
715,5055,1083,77000
715,1972,1357,87700
715,1744,826,108966
715,3296,2448,38800
715,1098,1450,18416
715,4917,921,8466
715,787,757,27466
715,2466,1364,16708
715,4334,1158,166766
715,1978,1039,159480
715,489,1154,86360
715,1448,1311,39166
715,4095,938,8833
715,3466,943,167960
715,291,3382,29366
715,1492,1441,142600
715,5511,6123,182566
715,4893,1349,15033
715,1985,2144,66083
715,2635,1040,199080
715,7031,1036,414783
715,1113,2200,205280
715,3424,1203,17666
715,5323,33258,100240
715,4258,1234,124233
715,571,1596,216360
715,543,10126,10633
715,6518,3032,64400
715,2982,1995,267900
715,167,1204,71840
715,6553,1196,67033
715,4035,1160,335400
715,927,828,161766
715,5920,894,148541
715,2704,773,127566
715,1452,867,12433
715,1565,1364,15666
715,7056,2460,20266
715,3443,913,275760
715,3447,1498,5200
715,4762,1444,23733
715,2007,1869,28566
715,4399,1115,68783
715,5487,2559,33533
715,6351,1400,219866
715,114,309,78766
715,6628,988,56183
715,1087,1542,31333
716,1656,1996,93566
716,2064,2581,23458
716,6937,1189,187708
716,2029,3017,96266
716,5003,1417,187758
716,6094,1535,332920
716,31,2110,87400
716,430,1786,30366
716,6812,1048,117666
716,1902,1004,301566
716,3051,4559,10040
716,892,1095,50480
716,6897,3515,66566
716,1662,1245,124833
716,4569,5821,19850
716,2675,3309,102833
716,4965,1294,6666
716,4685,1173,17500
716,5440,1296,126133
716,1876,2399,77333
716,1631,1669,52750
716,3145,1610,23822
716,1441,919,384166
716,651,1467,17733
716,6281,1122,25965
716,4559,1084,22400
716,1519,1125,221833
716,518,2815,105050
716,5741,1557,14266
716,3420,13100,28966
716,5834,2006,10100
716,6478,1858,24720
716,1696,1172,23400
716,6738,3287,40040
716,3552,1025,320120
716,6903,1098,84866
716,1906,7070,87700
716,5545,3262,179083
716,5544,1287,10550
716,2085,1863,328466
716,3217,7519,21516
716,5493,5537,44900
716,3086,7720,76233
716,4942,1442,22666
716,804,1093,120233
716,6075,1169,174758
716,4291,1923,153258
716,1560,1342,54800
716,1298,2312,16366
716,3510,1643,220100
716,443,8441,120360
716,5373,1374,133480
716,6859,1316,25466
716,3114,1135,8720
716,3453,1063,23933
716,7068,2590,7200
716,3386,2135,31031
716,5768,1376,101633
716,4910,1097,228228
716,6893,1808,72266
716,1119,1453,21000
717,3753,1319,91183
717,3030,2827,11983
717,231,3508,89366
717,1827,942,20833
717,4007,1924,26307
717,1515,1248,18650
717,6231,2367,95800
717,602,3578,197583
717,3462,2479,18600
718,2626,985,132566
718,4720,1220,96713
718,3625,1035,211206
718,6211,1112,14900
718,1653,728,308433
718,4986,1023,99000
718,2102,837,128083
718,6500,1140,93666
718,5238,1827,175966
718,5982,990,246933
718,2295,2112,214040
718,5448,998,69066
718,1709,1194,212716
718,6756,16604,57200
718,2618,1431,62033
718,6628,998,56183
718,4742,3658,483666
718,1152,2312,114560
718,3812,5496,67901
718,2285,1389,77666
718,5733,5229,65133
718,3187,5170,40360
718,3882,2281,201080
718,3506,4622,10416
718,204,1995,111960
718,5054,2686,86433
718,869,3139,16966
718,6194,1169,252875
718,2871,1707,110640
718,2354,1627,24933
718,5463,5923,303466
718,4572,33380,72850
718,4678,1615,233640
718,6260,2174,17066
718,339,940,78833
718,5398,7180,19866
718,6680,831,333133
718,4146,8464,83366
718,293,1555,138140
718,5587,1366,420483
718,6571,3007,150666
718,2481,980,39400
718,2882,1777,293166
718,4360,5494,41100
718,157,2492,169800
718,2824,2994,101566
718,60,7704,98731
718,5338,8670,210710
718,3453,31475,23933
718,3945,1215,33466
718,2523,14821,215400
718,262,1539,27266
718,3996,1356,74360
718,3406,3164,335500
718,1361,1456,60600
718,5399,736,394416
718,7087,956,12583
718,5585,4980,19400
718,634,1107,86633
718,6053,1205,133466
718,3380,1070,10700
718,4667,1106,10000
718,1492,1184,142600
718,3098,2259,118833
718,114,1036,78766
718,3745,10794,85900
718,6611,19589,39050
718,1941,83,199316
718,5452,4019,28800
718,294,931,59320
718,735,1020,127050
718,2829,1570,20166
718,6653,1047,64433
718,1742,871,16200
718,2460,3713,130500
718,3146,2082,115200
718,4082,1469,13033
718,7028,1241,233366
718,418,894,82366
718,3585,1296,15307
718,4840,2418,160333
718,5414,2086,65750
718,5766,852,36600
718,483,1707,157700
718,1244,832,11300
718,2258,5366,109466
718,2076,5746,17533
718,6808,1384,16400
718,7023,1571,69000
718,6800,2297,23666
718,5488,1835,112900
718,2904,930,17866
718,4858,1096,27666
718,508,1082,173666
718,7024,1017,321933
718,5275,16616,130571
718,6670,3961,77566
718,6592,3771,77350
718,4769,837,627680
718,2248,1013,413560
718,3054,2476,404150
718,4709,836,81866
718,1893,1262,748966
718,6184,4362,43783
718,5429,1384,31166
718,3722,18322,17050
718,3320,760,283783
718,929,868,100640
718,4914,3256,74433
718,6709,1093,49866
718,6850,1371,84533
718,564,1006,18400
718,2635,1073,199080
718,4097,1115,168150
718,494,1252,19586
718,5671,1287,78166
718,7067,2147,65400
718,972,1222,85566
718,7086,690,368133
718,3805,1286,209650
718,4306,1220,183360
718,165,1368,192280
718,6164,2605,185600
718,3159,1826,102969
718,3835,1488,58533
718,1773,1125,26433
718,3685,877,156700
719,6596,20878,31998
719,60,5004,98731
719,5497,1798,14766
719,7088,2789,222966
719,6195,13339,118000
719,5097,1828,83633
719,1563,5130,11666
719,657,1322,25100
719,589,3960,102000
719,1471,1735,29500
719,4393,6371,153533
719,5448,67189,69066
719,1440,28433,75833
719,3482,1141,29000
719,5758,3616,104120
720,4786,4405,98383
720,5757,8104,106166
720,5818,2589,104640
720,5999,5074,48833
720,838,40051,73333
720,4339,13121,218066
720,682,3613,191240
720,4110,1513,144266
720,2359,8638,202333
720,680,40713,61566
720,6390,10981,184633
720,5124,72678,93100
720,2665,44025,39833
720,1669,18974,8833
720,5638,2644,53400
720,5904,2454,7433
720,2837,1473,199633
720,805,11126,74120
720,2179,4523,36766
720,4717,2009,193966
720,1037,3879,165120
720,2834,1901,143133
720,7089,15637,29300
720,21,9426,149933
720,6739,2793,210733
720,92,5895,201166
720,6932,13789,10066
720,6373,1796,54833
720,2656,40682,39033
720,6191,2625,315816
720,2651,3877,222266
720,2684,5035,145280
720,2273,66740,179800
720,7062,2860,15600
720,3197,1669,99520
720,1478,1509,9366
720,5663,6969,320866
720,2680,12589,25240
720,5297,12375,10883
720,970,9546,68920
720,4551,2617,69966
720,6729,12636,457433
720,949,6786,739800
720,2957,11533,10033
720,1739,2735,46200
720,4954,3745,31516
720,3711,48478,46466
720,6408,1466,73640
720,5347,8049,126000
720,6174,5560,188440
720,813,2033,98266
720,3085,1586,281100
720,7033,15250,200716
720,151,2745,283766
720,598,9692,7400
720,2486,3385,80666
720,4585,10988,38800
720,4066,6933,40433
720,6119,2333,21000
720,6441,2311,9200
720,2514,14022,22500
720,5900,4691,353800
720,6099,43305,248640
720,3859,4494,326516
720,4146,5832,83366
720,880,6365,106966
720,5515,16505,15666
720,4425,46701,45111
720,4937,4620,94677
721,2905,1315,133866
721,4575,7895,98680
721,6122,10738,89200
721,6663,9604,106040
721,2106,51023,50866
721,270,6581,256366
721,3063,1546,505240
721,3360,1425,82566
721,4350,26902,170833
721,3421,33601,31281
721,3839,1931,12400
721,2008,1909,32040
721,3763,1120,9666
721,3796,2846,160800
721,5834,11486,10100
721,48,1260,123333
721,124,7162,41041
721,1386,1364,59716
721,5576,1183,30897
721,4537,24995,60716
721,4544,1805,36911
721,783,14714,162400
721,4845,1871,112133
721,6953,5573,131433
721,2445,2513,386066
722,6986,2054,20100
722,6695,5108,286000
722,1226,6555,472733
722,505,4119,5047
722,2296,8510,271683
722,1455,3259,41900
722,4217,6550,76000
722,2374,6565,231050
722,2898,51751,280433
722,6603,9107,309250
722,1175,6276,44750
722,2403,1587,64133
722,628,18839,257760
722,1024,14303,228080
722,3398,8933,46066
722,695,10802,41233
722,6195,4684,118000
