user_id,item_id,playing_time_ms,duration_ms
773,1649,9466,220200
773,3716,4700,60166
773,4224,2124,9950
773,6374,30445,153020
773,5264,8364,191833
773,1658,2354,221766
773,718,10299,23766
773,361,2213,71300
773,3808,3361,95900
773,2540,4232,76200
773,4538,12354,214880
773,3156,4934,175516
773,4285,4929,30397
773,4759,2201,62400
773,5777,6658,29200
773,1060,7555,10866
773,4234,1669,36766
773,3298,3245,16833
773,2714,46576,135800
773,2206,2034,55466
773,7094,4455,20300
773,1749,46057,132480
773,2555,10149,93040
773,2527,117926,126100
773,3879,1683,16015
774,1162,1207,59266
774,1594,1442,10126
774,2811,90553,89080
774,6939,1681,321766
774,5659,1555,161866
774,5587,1175,420483
774,4166,960,24600
775,852,1713,102120
775,6166,1419,214222
775,4924,1401,18350
775,1029,2208,157566
775,5738,4533,15680
775,870,1993,30333
775,4447,1802,153833
775,2699,1390,95933
775,4682,1413,69400
775,4706,1815,13733
775,4150,2495,177633
775,2996,2225,189466
775,6826,2728,66600
775,2190,2129,15916
775,4818,3095,69071
775,5287,169,57950
775,6562,2401,92600
775,227,2718,189866
775,2432,2440,183733
775,1455,1270,41900
775,5248,2459,88400
775,4635,5057,291333
775,4714,1932,229633
775,155,2184,88788
775,1667,1959,47750
775,5301,2554,350733
775,2897,4035,51883
775,3692,1473,185852
775,1694,3503,85344
775,4922,12527,29040
775,6133,1503,212327
775,1690,2061,168750
775,4199,2268,19433
775,631,1387,171433
775,1704,2416,55466
775,5995,1629,14266
775,3476,2181,27280
775,3128,1405,164033
775,1032,4145,66840
775,2927,210,12960
775,5079,3804,36166
775,2538,2178,276520
775,2621,2342,119160
775,1936,4553,47333
775,3261,3869,62840
775,1859,1612,14733
775,33,2287,82700
775,4600,4105,92500
775,5455,12465,21400
775,6721,1900,128566
775,6340,1662,64033
775,2873,2819,207300
775,2265,1813,256800
775,3014,1495,40000
775,2540,7544,76200
775,6702,12021,205000
775,2363,1847,211103
775,2675,2739,102833
775,5001,4793,125416
775,1509,3227,66200
775,6425,3096,116800
775,5042,4281,231533
775,1106,2586,199033
775,2805,1504,169733
775,6809,5095,176566
775,6888,4322,207900
775,5489,2041,286360
775,6596,3681,31998
775,6458,12672,25333
775,501,4469,163166
775,214,2133,17866
775,5684,1618,118840
775,2194,3601,152666
775,6566,1301,164266
775,5350,3243,63033
775,4560,1672,14704
776,898,2525,83400
776,4107,6456,229433
776,5256,4057,100600
776,551,1870,124766
776,1609,14713,21000
776,1047,71837,69750
776,1380,2381,38673
776,4618,1154,189033
776,6969,2159,303000
776,6086,16299,49115
776,5799,67537,67500
776,4006,1274,13233
776,1159,1142,16733
776,2976,1398,15233
777,174,7565,14366
777,4690,11689,90583
777,5509,30422,60816
777,2431,48595,116560
777,74,41962,111716
777,2509,1589,81733
777,5687,4722,346966
777,413,1957,86480
777,2426,5206,20583
777,624,68964,70050
777,3345,1073,139166
777,3202,9046,7100
777,2203,3929,254800
777,4606,4929,11533
777,52,7003,68400
777,7114,4283,32266
777,2210,1562,179833
777,3358,22036,21466
777,3045,3502,8121
777,938,1811,119633
777,1482,7586,100920
777,5526,5198,18133
777,2438,17196,31212
777,3833,17971,112416
777,2078,4074,77033
777,2268,1466,540020
777,1658,2947,221766
777,1477,3861,65950
777,2878,3569,83233
777,5454,36889,51666
777,5991,4769,88640
777,172,3319,243116
777,6671,3970,10944
777,4738,1504,61150
777,4069,6005,83733
777,7113,7065,133850
777,669,61566,55100
777,728,4078,109680
777,6422,67736,215683
777,2563,10166,168483
778,1503,6107,102685
778,1818,3734,56033
778,745,6522,196800
778,4793,11291,17516
778,2877,3686,26900
778,6207,18597,19680
778,56,1362,22900
778,1273,3471,68251
778,3874,1773,470600
778,1156,7545,98320
778,1337,453,248633
778,5275,1291,130571
778,4286,6062,242040
778,5174,6704,33133
778,4905,1832,22833
778,4476,1272,236816
779,5612,12935,112466
779,4467,6472,88046
779,4640,3798,185650
779,1270,6757,93945
779,797,23279,250280
779,7115,8836,116920
779,3203,3495,55096
780,5418,1866,128666
780,1311,1544,9933
780,736,5501,288240
780,1770,1174,68458
780,7116,15507,89933
780,3779,4534,356716
780,1887,9869,109733
780,2118,9466,446933
780,310,2446,116133
780,5003,1267,187758
780,443,24185,120360
780,2069,1256,714900
780,2363,1269,211103
780,2861,63336,279040
780,1755,4850,10180
780,5553,4381,63300
780,6232,1102,151200
780,2224,1414,75200
780,6228,1129,210100
780,1816,1395,244266
780,2957,2777,10033
780,4202,1791,58533
780,1072,5987,102300
780,54,15727,15033
780,4098,2977,160083
780,3597,1918,12833
781,4120,1860,10300
781,3217,2813,21516
781,6045,18017,78700
781,50,3788,32150
781,2091,2536,129116
781,593,2279,69666
781,4434,1641,14566
781,5827,2331,100680
781,541,1444,515080
781,2599,1636,273666
781,4829,1708,237033
781,3305,4730,21960
781,2541,2511,22133
781,5665,2101,86520
781,2597,2597,183666
781,414,2156,117400
781,723,5088,63960
781,1257,13123,14166
781,86,4279,35600
781,6216,1819,17800
781,6105,2252,102235
781,6936,3173,15766
781,446,1804,54000
781,6011,7192,95233
781,6544,1395,131880
781,4925,2456,11400
781,4175,3057,8133
781,4817,2212,182800
782,2743,1738,206766
782,6826,4867,66600
782,5807,1476,86900
782,1577,1217,13400
782,6667,983,45866
782,0,887,30066
782,121,1628,231916
782,1726,855,155000
782,403,5531,209300
782,5899,1269,15233
782,2863,1041,84133
782,2598,2719,155600
782,4863,38190,41900
782,7099,847,110533
782,3646,1431,14915
782,5438,1113,77133
782,3209,1145,97683
782,5125,1115,10633
782,478,1905,26233
782,2534,2557,46600
782,5526,1340,18133
782,3957,1495,165366
782,3107,2329,104600
782,3330,553,272920
782,1227,1787,38566
782,971,495,186000
782,153,787,9700
782,4524,1138,15900
782,7010,717,15166
782,2648,3304,28550
782,5544,1206,10550
782,2087,1145,301666
782,4329,2297,18250
782,289,905,28500
782,5185,2056,18810
782,6554,1129,16566
782,222,1846,97850
782,2457,1598,406100
782,6495,2444,191416
782,4034,840,88455
782,2433,4002,25666
782,966,982,10000
783,3549,1404,28320
783,5189,1625,408583
783,223,3574,68366
783,5611,1295,19333
783,2865,1269,132380
783,3502,1260,96633
783,107,1188,156966
783,842,2599,407566
783,189,1799,73966
783,3365,1663,171640
783,4456,1376,18616
783,4070,4022,63500
783,5457,1227,30960
784,2434,2576,30933
784,5630,3125,168166
784,2253,1044,601500
784,5007,1135,83100
784,1385,1471,54133
784,823,2646,78920
784,1989,19037,44208
785,647,5100,50583
785,7117,2548,9600
785,2597,1448,183666
785,6607,6479,199680
785,2434,408,30933
785,5965,1733,82200
785,3827,2031,151440
785,2241,11846,192700
785,3026,2419,45040
785,4914,1861,74433
785,5740,3057,39366
785,2687,1247,65933
785,5450,2098,29100
785,2823,1818,59733
785,5825,46002,80640
785,6432,1418,88750
785,166,1036,73500
785,3513,1232,125300
786,1567,1418,6573
786,6005,1494,108160
786,1100,1188,38200
786,3750,3900,32933
786,6789,2240,61560
786,4369,1689,50233
786,5325,463,84200
787,5801,4913,7816
787,899,3206,231733
787,6128,1250,59500
787,618,1739,11000
787,204,2838,111960
787,4612,2663,52233
787,1543,1308,17350
787,5500,1475,250633
787,6459,1498,65200
787,6085,4139,123998
787,5836,1350,199840
787,3513,1333,125300
787,6091,5208,135320
787,2081,1227,18433
787,566,974,61478
787,627,965,33600
787,3591,1163,106500
787,7118,3036,48139
787,5770,1456,21033
787,4237,986,106966
787,4703,1740,70350
788,6094,1761,332920
788,357,1564,114400
788,2275,1476,122125
788,772,1657,284740
788,3255,1637,258566
788,940,2068,338833
788,4037,1127,25760
788,4952,2413,15306
788,4454,1863,37466
789,2251,2620,27500
789,6892,99197,128120
789,6195,59362,118000
789,2516,11523,18833
789,5780,8469,83800
789,4778,2011,396300
789,1419,2867,192866
789,1320,1901,16200
789,1798,1302,43483
789,4961,5982,35200
789,1631,1663,52750
789,3762,1547,157400
789,5389,8117,63350
789,2014,19885,35120
789,2621,4954,119160
789,6485,1885,61566
789,1403,1028,97800
789,6579,1749,86300
789,6335,3414,143466
789,5686,5640,7033
789,4999,1735,278862
789,3411,1338,92200
789,5898,4551,101283
789,1093,2117,466933
789,4335,2021,197720
789,5219,4031,116680
789,1067,3307,50600
789,5459,1125,28840
789,1406,2481,159250
789,6802,1566,46458
789,213,6148,77600
789,2126,2198,86766
790,4193,13055,83233
790,1714,2689,155960
790,2716,16506,71360
790,3200,2525,270640
790,2787,3706,146520
790,4097,5789,168150
790,18,2536,134734
790,2569,5252,218800
790,6713,2505,36500
790,6242,2048,19800
790,3866,2334,16400
790,6769,4896,18000
790,7121,2036,20600
790,763,2830,82880
790,4779,1896,229066
790,4273,2544,106416
790,88,2728,125040
790,1196,1818,100683
790,6476,3482,222000
790,1344,3155,97633
790,2531,3623,52000
790,3509,6606,50966
790,2717,3956,19820
790,4606,6675,11533
790,2955,2729,27733
790,2523,2968,215400
790,1626,5909,127500
790,537,4051,22333
790,6838,3169,35233
790,1594,2015,10126
790,5751,3249,311160
790,1526,2095,26593
790,2707,2662,9133
790,5072,6418,122366
790,5203,2770,189360
790,6072,16244,90520
790,4336,1900,7600
790,6371,2366,71333
790,4827,2764,120966
790,5463,11686,303466
790,2453,2532,17150
790,45,2261,6966
790,2850,6537,33800
790,3019,1898,194400
790,1203,6790,194300
790,3875,2145,35000
790,4399,3587,68783
790,6438,1935,34333
790,2049,10373,66366
790,6353,3254,147900
790,1560,5429,54800
790,5278,1926,167080
790,5472,2249,181116
790,4050,6484,70550
790,2565,5405,113733
791,1890,1141,18483
791,6930,2498,86333
791,3462,1250,18600
791,3350,1285,184184
791,1793,1421,75100
791,3486,1603,18633
791,5021,1205,20000
791,732,1532,214120
791,5926,1013,18300
791,250,1339,37266
791,5654,1218,103733
791,4842,1619,348916
791,818,1402,104584
791,2947,1627,81500
791,2736,1212,126583
791,4529,1932,181833
791,3322,1052,91233
791,1032,6558,66840
791,7046,3885,18066
791,3947,1610,71266
791,4361,1178,62366
791,1421,691,30100
791,5450,1172,29100
791,2487,935,75533
791,6617,1288,41100
792,34,1704,118993
792,2633,1394,143076
792,4727,1249,64150
792,1652,2088,104300
792,6342,1641,18280
792,1900,1064,148000
793,1361,1271,60600
793,2942,1277,24541
793,1627,1197,100933
793,471,538,22783
793,4715,1140,175411
793,1733,1411,592520
793,1625,1031,92300
794,1706,6067,275080
794,2857,2157,95080
794,1008,2320,46833
794,863,2644,76700
794,220,897,118250
794,2041,4604,24533
794,7122,1017,61770
795,5085,1794,180333
795,3327,5828,80866
795,5417,1912,70900
795,1617,1614,113733
795,1059,2957,38733
795,3271,2221,298766
795,6044,12509,108666
795,6222,3955,67000
795,2138,5687,174200
795,3019,2458,194400
795,2333,2602,13900
795,1273,2517,68251
796,1037,7086,165120
796,1367,1342,48083
796,4506,2956,117416
796,4379,29024,236600
796,1308,961,63333
796,3479,1041,15100
796,5292,1135,84600
796,2565,1203,113733
796,920,1239,93200
796,34,9013,118993
796,1694,1189,85344
796,6373,1280,54833
796,5818,1387,104640
796,4084,6212,806016
797,1318,1956,104783
797,3520,15416,238800
797,2039,1117,160016
797,7124,1176,124366
797,6493,1650,141080
797,5878,835,173866
797,2203,975,254800
797,100,1071,100450
797,2541,1956,22133
797,3309,3308,19066
797,448,1196,89400
797,3278,4643,64166
797,4761,3482,11533
797,5590,7259,45833
797,5733,774,65133
798,1989,691,44208
798,5340,949,131125
798,4946,1811,32233
798,805,26918,74120
798,2635,1092,199080
798,6661,23490,26960
798,4827,2890,120966
798,6803,1087,19400
798,6648,1003,274916
798,6542,1143,283900
798,4348,1802,61000
798,871,1018,27750
798,2580,1268,43433
798,6779,5254,110833
798,3672,340,63366
798,4646,1521,7600
798,3339,4444,67840
798,1091,924,113800
798,1325,3250,278900
798,5969,12534,13566
798,4259,900,150566
798,3797,4579,71600
798,1094,1704,199120
798,324,1251,157040
798,6037,2481,68280
798,2717,936,19820
798,5355,856,102666
798,3520,1741,238800
798,3687,4331,96700
798,3006,1929,14866
798,2161,1183,55816
798,4551,903,69966
798,288,1150,61533
798,4967,119738,46766
798,3510,1018,220100
798,1673,13475,27466
798,6540,818,101350
798,1713,1017,15875
798,2780,845,35000
798,5739,1152,75966
798,4537,4918,60716
798,3439,1515,87000
798,552,2800,100200
798,5056,7872,77683
798,2203,1212,254800
798,5743,978,128333
798,6328,32329,99550
798,1719,4331,107733
798,4586,3111,12333
798,6954,1796,97116
798,2032,9577,308050
798,1334,1240,14416
798,1425,2335,76650
798,2754,1677,89733
798,4619,2140,259233
798,5104,7201,7583
798,6229,11321,25133
798,5485,1573,111066
798,713,17771,306500
798,1050,1231,19500
798,6690,6128,51233
798,4841,1246,34092
798,1488,992,220500
798,1778,1736,43366
798,6769,1920,18000
798,1779,825,8583
798,844,12125,10133
798,6735,1119,91366
798,3248,845,6933
798,4839,1321,87616
798,6120,15474,479233
798,334,1122,13813
798,3988,913,43366
798,6930,1417,86333
798,952,11217,89700
798,6451,1345,57366
798,6135,1042,14933
798,6549,1991,15783
798,5597,1176,71366
798,5814,911,115366
798,4493,18116,149149
798,4528,1037,146500
798,3465,883,42533
798,7003,2781,184066
798,949,4475,739800
798,2815,1158,19800
798,2427,3564,223300
798,3833,1878,112416
798,228,5591,140466
798,6832,1220,195760
798,164,3342,37766
798,5076,2006,171833
798,5483,1020,64560
798,4535,1034,103633
798,4256,1631,57860
798,6307,1232,11100
798,1056,1205,161000
798,6162,1050,210966
798,4983,1158,18966
798,4363,926,113066
798,5641,14881,72133
798,4802,1500,358016
798,2616,1175,79716
798,5449,1128,18733
798,4804,870,89120
798,282,963,118541
798,1105,3978,23966
798,3785,849,16666
798,179,16864,19166
798,397,1333,186200
798,3884,1898,9866
798,151,1499,283766
798,5396,7215,142133
798,628,16608,257760
798,3876,1504,72900
798,3293,4879,104479
798,6132,32667,146333
798,393,6479,179600
798,141,1181,88033
798,938,2662,119633
798,5775,945,32379
798,3163,1265,6533
798,3419,906,14300
798,6985,2342,11096
798,1884,854,17720
798,3572,2666,179320
798,272,1851,17950
798,1277,1316,99266
798,4079,12564,162600
798,1395,795,210166
798,5036,1513,63120
798,6388,3530,27000
798,6556,4069,60633
798,4186,33174,136440
798,5708,1095,111000
798,5882,1052,7150
798,1651,1880,72233
798,4171,4637,154716
798,1453,2038,118666
798,2396,1440,362566
798,939,767,145966
798,2034,630,100066
798,2476,2700,7383
798,2322,1492,14300
798,3074,925,79450
798,5552,1170,99316
798,6712,8777,230300
798,5412,4181,477700
798,3031,802,63633
798,5710,1066,360800
798,961,1306,233360
798,1151,1787,59966
798,7090,1154,8883
798,4994,961,15900
798,6310,4779,422083
798,4006,6550,13233
798,6151,982,49533
798,1818,2005,56033
798,4228,582,18833
798,5463,2787,303466
798,6322,1079,10100
798,6615,2139,46916
798,1998,5757,272733
798,4903,862,47500
798,977,2770,81560
798,69,927,96466
798,1357,879,175216
798,6142,5128,13383
798,932,943,85750
798,866,227,136933
798,3158,26290,74880
798,3428,859,248950
798,1507,2181,382066
798,584,1248,156733
798,5304,9955,165103
798,6534,5530,38033
798,4510,1889,108000
798,3109,3066,658766
799,2518,657,309476
799,4907,531,62466
799,712,584,67916
799,3976,620,8700
799,6010,255,163166
799,6610,449,88071
799,461,496,255350
799,5138,924,135533
799,3342,466,65319
799,868,823,68916
799,565,724,82066
800,4368,5397,57266
800,1379,3915,58666
800,3399,15614,56966
800,6316,3684,28000
800,1881,2983,67383
800,1776,1395,62733
800,6314,12763,136900
801,4061,20017,22833
801,1721,7928,10733
801,1197,4956,19633
801,6098,5826,32800
801,6399,5698,94733
801,5183,3469,282433
801,1713,12725,15875
801,5942,5175,73280
801,4581,4461,6866
801,6898,1595,60133
801,1252,77556,142750
801,1422,43036,43400
801,4387,3446,77200
801,2078,36517,77033
801,370,10153,41600
801,4273,1989,106416
801,1150,1797,82560
801,1970,32105,91816
801,1799,4539,267600
801,6506,5018,259233
801,424,10525,8333
801,4957,1107,50866
801,2902,2379,217222
801,6219,3626,87200
801,5055,1533,77000
801,503,2309,75966
801,1173,6581,143700
801,5266,16526,14500
801,216,1985,250366
801,6317,1632,18816
801,3743,1990,15000
801,2030,1642,51000
801,5058,17800,94200
801,5682,1977,239666
801,4166,17732,24600
801,2462,3183,65066
801,3051,7275,10040
802,2710,827,81250
802,2917,788,242833
802,2376,1212,127433
802,631,1670,171433
802,2183,2939,9133
802,1327,1689,172266
802,3233,1711,70640
802,4940,1180,115000
802,5316,2890,86840
802,7125,817,8300
803,904,3196,70283
803,7126,4051,34733
803,4837,6636,266483
803,6976,1315,47933
803,4866,922,113533
803,1472,1414,13700
803,3043,3968,125233
804,2626,1116,132566
804,453,1781,15166
804,4884,7094,195366
804,5792,3859,8350
804,6391,7232,99200
804,181,166,114933
804,2548,4406,17016
804,2391,1133,14000
804,4271,1135,46033
804,1837,5159,161720
804,2404,2129,207600
804,396,2263,211100
804,3142,2553,147233
804,3557,6589,168066
804,4906,2572,80800
804,5447,1563,159466
804,3719,3919,74100
804,3988,4208,43366
804,6762,1718,27300
804,95,3202,155300
804,7127,35323,63333
804,3666,1463,68760
804,6303,6344,50250
804,2021,7982,24000
804,3737,1593,365550
804,5819,2427,6300
805,2133,3877,77583
805,6236,4887,15882
805,2444,12659,26400
805,5331,1405,12166
805,4256,1994,57860
805,2210,1378,179833
805,6512,2686,181800
805,2491,3320,61316
805,3050,12998,12133
805,3380,1593,10700
805,4387,1131,77200
805,6386,2653,113200
806,1459,2518,7600
806,5429,1564,31166
806,5549,1932,99233
806,1162,3058,59266
806,6928,1177,36500
806,5528,3905,67333
806,6563,1023,18000
806,5080,2022,80760
806,1849,2777,201883
806,608,2207,61000
806,7128,1801,30133
806,5902,2543,23550
806,3566,2821,129080
806,1870,2343,208800
806,3702,2848,62269
806,2564,15572,119820
806,2049,2923,66366
807,1959,1759,98333
807,6939,1529,321766
807,4663,1176,117791
807,4974,2758,140000
807,100,857,100450
807,712,815,67916
807,414,1186,117400
807,2788,1259,44366
807,3188,1769,45233
807,2530,8138,176360
807,7061,1741,46000
807,812,1379,10100
808,4979,4506,10800
808,2490,1479,8433
808,809,4794,192880
808,1333,7080,39500
808,3891,1636,165360
808,5721,1620,134916
808,1871,2270,86850
808,1721,1896,10733
808,6450,1399,160080
808,4852,20092,230033
808,1237,17602,51300
808,2145,1071,7066
808,1594,2178,10126
808,5065,5625,127047
809,5281,1428,35233
809,4066,1425,40433
809,1423,1422,65099
809,2499,1158,67100
809,6305,4570,265598
809,5972,1583,235750
809,951,1190,12971
809,1913,1450,9900
809,5840,1147,227566
809,5661,1332,88880
809,2795,1254,59260
809,3956,1968,80883
809,2845,1250,123300
809,2270,3411,12166
809,142,1322,14100
809,5417,1064,70900
809,3305,1099,21960
809,4025,556,94150
809,4580,1242,96320
809,4166,30756,24600
809,5716,1105,362100
809,5043,1297,133234
809,908,1097,188000
809,593,1609,69666
809,2539,2664,45266
809,3120,2246,175833
809,6097,1789,14633
809,6530,6720,121983
809,2948,10968,107333
809,5729,4512,155755
809,4499,4513,87076
809,456,4602,12800
809,6104,1307,15120
809,7018,19646,67333
809,3018,1264,30883
809,974,3651,183500
809,3021,2072,183700
809,2319,1153,94433
809,3064,4774,84933
809,1316,1044,64099
809,2996,1426,189466
809,2133,1271,77583
810,4248,4676,376440
810,118,1496,27433
810,5345,6791,16200
810,5301,24314,350733
810,6325,9847,9000
810,4402,3420,188600
810,2448,3885,134360
810,4790,2980,492933
810,3447,5146,5200
810,4722,1222,52500
810,4561,50582,51600
810,6431,2742,98666
810,6959,9220,9640
810,5777,1406,29200
810,2133,625,77583
810,6138,1011,95100
810,3114,4718,8720
810,3200,183558,270640
810,3760,4346,6600
810,4830,21520,131366
810,5230,3221,97966
810,3319,2190,171200
810,5663,118763,320866
810,6492,1222,25166
810,4834,39463,57666
810,6463,15292,71920
810,3413,5907,143366
810,6899,1575,18766
810,3857,712,133600
810,2282,1312,8517
811,6103,2344,51283
811,3183,6156,37833
811,6669,3278,61280
811,6810,2038,14800
811,735,1386,127050
811,3509,1892,50966
811,6079,2207,146216
811,5814,2107,115366
811,5087,1481,22833
811,5619,1976,55300
811,4809,2215,59920
811,1506,1759,139450
811,35,1263,68880
811,1695,3760,145133
811,407,1645,29366
811,4638,2626,146100
811,2972,1694,786466
811,3412,2862,57240
811,4701,1194,139800
811,4860,1923,249840
811,4535,1755,103633
811,7130,1224,12933
811,5680,4297,22966
811,2896,3862,50333
811,765,1648,23560
811,3051,1423,10040
812,3834,21751,82616
812,1163,2238,13541
812,2516,1196,18833
812,3025,1055,96833
812,4836,1656,21733
812,367,983,42116
813,2074,918,38366
813,3060,2492,18200
813,5610,2160,19900
813,6963,1687,16333
813,1845,1199,193700
813,5125,2639,10633
813,6409,1281,127000
813,102,2477,9142
813,6390,9207,184633
813,1295,34232,192266
813,3248,2533,6933
814,968,1092,16066
814,941,1275,103150
814,155,1549,88788
814,4967,2299,46766
814,5830,1807,64380
814,4858,1292,27666
814,6074,1897,14700
815,1784,13667,111533
815,5702,26666,41880
815,1905,2440,64483
815,6953,1086,131433
815,4236,6826,21100
815,3670,105775,85500
815,4711,2239,154840
816,5074,1626,140120
816,862,31693,81400
816,6037,58261,68280
816,1571,1289,147133
816,1195,10620,61766
816,2952,46575,46283
816,5206,2316,13300
816,6873,1372,92666
816,2176,2190,61233
816,5331,3411,12166
816,2614,1601,24933
816,3887,1135,58516
816,6987,2860,82640
816,5584,5921,45433
816,6050,5036,153160
816,3740,4789,221862
816,2058,4954,6666
816,6149,5685,16200
816,6488,1310,133633
816,11,6772,172000
816,606,2821,23933
816,2856,1587,267800
816,2102,2966,128083
816,4204,2860,67933
816,7131,2849,87560
816,135,16139,82600
816,6197,8322,73466
816,3589,38550,13866
816,5372,1477,68900
816,3114,1118,8720
816,3640,2183,134040
817,3406,2772,335500
817,6718,10735,61066
817,2931,1103,257560
817,835,1202,36333
817,1525,4046,18133
817,3275,1667,60800
818,3085,1683,281100
818,565,4012,82066
818,3011,3347,228200
818,4955,4220,129916
818,5097,20553,83633
818,5636,4351,123920
818,3115,6180,21833
818,2614,2016,24933
819,512,1431,107833
819,7036,1203,99783
819,5374,1655,58366
819,183,0,253416
819,2413,39202,82666
819,5526,797,18133
819,3435,1202,73233
820,586,1224,243866
820,1635,44454,274100
820,2194,1744,152666
820,388,28267,115923
820,791,1375,70200
820,5097,1224,83633
820,4628,1082,7533
820,4308,1893,70500
820,5915,1488,9866
820,6282,1972,106541
820,1501,1255,84057
820,1882,1340,56266
820,1696,2823,23400
821,4098,1581,160083
821,2275,1433,122125
821,5028,5527,142640
821,2458,3455,11866
821,4855,3644,82900
821,4970,1549,217000
821,2612,1154,21233
821,3554,1619,11666
821,767,3448,38783
821,5310,981,117320
821,4901,2964,34868
821,2332,2424,87966
821,1459,2908,7600
821,27,943,10388
821,2026,1080,203200
821,368,2260,234066
821,3680,11864,19933
821,5956,6046,185400
821,3145,931,23822
821,423,1892,109200
821,1114,2195,25433
821,4560,1268,14704
821,2922,4183,69033
821,3209,1452,97683
821,1988,2027,64800
821,6278,1352,290933
821,547,5835,99766
821,2692,38035,146200
821,576,2219,80360
821,2919,2062,197233
821,6323,819,177166
821,6234,2067,15416
821,1149,2659,171040
821,3603,2578,85433
821,3030,1717,11983
821,4697,4176,17650
821,963,1562,68466
821,7016,2251,120753
821,1571,1381,147133
821,5883,1954,129833
821,1256,1443,29066
821,2284,1860,10433
821,6130,4208,147880
821,7031,7853,414783
821,2749,6417,10416
821,525,4401,54400
821,809,10805,192880
821,834,20298,19100
821,4076,2302,70160
821,5979,1459,17684
821,3988,1034,43366
821,3492,934,80433
821,3868,36404,100800
821,3552,1047,320120
821,3049,1311,123916
821,4103,3194,197103
821,954,2542,131560
821,5098,3838,87733
821,2370,5541,26666
821,5121,14752,37720
821,6296,1178,85833
821,5560,1328,274900
821,955,1893,251200
821,3787,1460,45300
821,6200,1641,159633
821,2147,1268,142883
821,3062,1565,105238
821,1162,3353,59266
821,3837,3484,17300
821,3076,3985,90423
821,5635,2585,99433
821,4399,2532,68783
821,4682,1122,69400
821,6271,13589,14066
821,3862,1071,110000
821,4897,5652,19066
821,5826,3379,75909
821,1840,6338,53160
821,6724,46116,208160
821,5653,5300,216666
821,2840,3269,85583
821,3764,7132,154680
821,4393,925,153533
821,886,2824,123833
821,3000,2190,78760
821,3408,1663,17866
821,159,1879,227533
821,3369,2407,31466
821,2030,1296,51000
821,6843,21759,25200
821,5620,1160,507666
821,4799,1167,14666
821,4921,7774,32133
821,2409,4105,89816
821,6169,3877,123466
821,4848,2959,75966
821,1207,1311,219666
821,2989,8857,212960
821,6744,4418,14000
821,5588,871,223733
821,633,4291,28280
821,5690,5194,47166
821,407,1460,29366
821,2245,5703,318533
821,2907,3364,510066
821,1234,2141,90016
821,6070,1871,165716
821,4735,2212,183333
821,5846,2970,37016
821,4036,912,8965
821,5469,1489,511600
821,1647,6645,15800
821,4334,2198,166766
821,1798,1579,43483
821,476,1594,18900
821,5311,4187,298450
821,6804,1251,232960
821,678,1992,99266
821,2392,11167,84233
821,1896,2971,304866
821,1552,1183,33733
821,6377,2320,194866
821,2102,1134,128083
821,2010,1126,320400
821,4905,5394,22833
821,585,797,177233
821,6905,2538,12400
821,6128,2742,59500
821,3365,2344,171640
821,779,5842,16733
821,715,1022,158480
821,3468,1102,183833
821,2254,1239,245233
822,1061,2800,126300
822,964,9389,70266
822,5380,33092,33360
822,4226,74343,91600
822,3076,58156,90423
822,3088,1423,304004
822,1439,2363,10166
822,2881,1729,351850
822,2715,2514,11033
822,7133,2645,9400
822,1273,2851,68251
822,4224,3145,9950
822,5615,27785,27640
822,4504,8026,35100
822,5204,6124,72240
822,6155,4383,15866
822,3684,13411,240466
822,5066,1483,8266
822,818,2588,104584
822,722,25106,108650
823,6810,1485,14800
823,2767,2433,14966
823,1265,3368,7965
823,3280,1654,245320
823,347,1371,304466
823,6904,3026,74016
823,577,1904,30533
823,3339,2769,67840
823,2756,2339,177280
823,4294,1094,207166
823,1112,2096,174839
823,5449,2327,18733
823,4703,1087,70350
823,4775,2758,104125
823,6721,1630,128566
823,4987,3149,16280
823,3875,2823,35000
823,6245,3745,11400
824,1082,1547,28233
824,779,1793,16733
824,7134,8069,49100
824,3572,1332,179320
824,2067,1263,56666
824,3063,1758,505240
824,6557,1627,123200
824,2885,2093,134160
824,1675,2117,136875
824,1888,1310,330433
824,1845,1400,193700
824,1404,2904,58000
824,1448,1808,39166
824,1992,1737,116900
824,4038,2630,40066
824,626,1742,126400
824,332,1336,80033
824,1942,1484,23440
824,446,2001,54000
824,6130,1606,147880
824,2544,1560,62680
824,4720,1166,96713
824,4363,12719,113066
824,6305,1057,265598
824,2637,3835,71133
824,6158,1152,130000
824,4969,1635,109766
824,6864,1835,79100
824,1358,1496,51533
824,3616,44959,122360
824,2789,1370,12500
824,4590,2685,36583
824,82,1740,7916
824,5575,1616,320800
824,5928,1587,41320
824,4067,2474,134655
824,361,6325,71300
824,482,2793,178216
824,4163,3360,144533
824,1116,1709,158640
824,4667,2375,10000
824,6147,1610,21400
824,6812,1932,117666
824,3951,74802,74560
824,6642,1296,215233
824,5508,1665,29733
825,188,1037,9862
825,3666,1018,68760
825,5692,824,167633
825,3722,1044,17050
825,1024,863,228080
825,4894,976,13100
825,90,1269,117100
825,1412,1972,8800
825,2673,2823,104950
825,2923,798,69333
825,4713,1235,122962
825,2091,3944,129116
825,3695,2950,34916
825,6441,850,9200
826,2923,4978,69333
826,6668,2040,29400
826,976,2261,10576
826,892,5501,50480
826,2837,1282,199633
826,5694,1630,54233
826,6884,1302,36720
826,4083,1186,45633
826,297,1578,80840
827,5570,4122,110440
827,2239,9235,26920
827,4593,5060,29833
