user_id,item_id,playing_time_ms,duration_ms
790,5203,2770,189360
790,1951,2838,155550
790,4254,13319,104700
790,4193,13055,83233
790,5278,1926,167080
790,2186,6288,85066
791,5450,1172,29100
791,3865,1222,241560
791,3322,1052,91233
791,4529,1932,181833
791,1452,1356,12433
791,3781,1680,65666
791,3740,2134,221862
791,1626,1301,127500
791,3462,1250,18600
791,3710,966,63866
791,1032,6558,66840
791,28,1677,14733
791,3947,1610,71266
791,528,10172,117500
791,1793,1421,75100
791,5926,1013,18300
791,5654,1218,103733
791,4361,1178,62366
791,1890,1141,18483
791,250,1339,37266
791,818,1402,104584
791,2736,1212,126583
791,3350,1285,184184
791,4730,1128,28403
791,3486,1603,18633
792,1652,2088,104300
792,4727,1249,64150
792,5508,5638,29733
792,1900,1064,148000
792,6342,1641,18280
792,2633,1394,143076
793,1733,1411,592520
793,471,538,22783
793,2942,1277,24541
793,1361,1271,60600
793,5539,1114,142840
793,1625,1031,92300
793,262,831,27266
794,220,897,118250
794,947,6260,70541
794,1008,2320,46833
794,863,2644,76700
794,2731,1527,142200
794,2041,4604,24533
794,2857,2157,95080
795,5085,1794,180333
795,1171,1335,16900
795,2138,5687,174200
795,1715,4992,23533
795,3327,5828,80866
795,4739,6559,77500
795,3271,2221,298766
795,1059,2957,38733
795,2333,2602,13900
795,1617,1614,113733
795,5417,1912,70900
795,3019,2458,194400
796,1037,7086,165120
796,542,1064,109666
796,1696,1525,23400
796,1308,961,63333
796,2565,1203,113733
796,1367,1342,48083
796,100,2291,100450
796,5292,1135,84600
796,34,9013,118993
796,1694,1189,85344
796,920,1239,93200
796,4506,2956,117416
796,4379,29024,236600
796,6373,1280,54833
797,2039,1117,160016
797,4743,732,109100
797,2185,794,253233
797,5878,835,173866
797,6493,1650,141080
797,7124,1176,124366
797,1919,3322,194960
797,3309,3308,19066
797,448,1196,89400
797,5733,774,65133
797,100,1071,100450
797,1318,1956,104783
797,4761,3482,11533
797,2203,975,254800
797,5590,7259,45833
798,6151,982,49533
798,5304,9955,165103
798,1673,13475,27466
798,5743,978,128333
798,6690,6128,51233
798,6930,1417,86333
798,3488,206,152550
798,3465,883,42533
798,6037,2481,68280
798,1778,1736,43366
798,5653,2465,216666
798,4006,6550,13233
798,1818,2005,56033
798,6005,1044,108160
798,293,1595,138140
798,2594,3745,13700
798,6295,1206,112600
798,1143,1903,301766
798,244,935,13066
798,3006,1929,14866
798,2319,635,94433
798,5524,1021,191733
798,4551,903,69966
798,5670,750,12166
798,2137,1144,143400
798,228,5591,140466
798,4946,1811,32233
798,6047,836,59480
798,4256,1631,57860
798,4228,582,18833
798,3419,906,14300
798,5308,9998,41133
798,4537,4918,60716
798,1651,1880,72233
798,6328,32329,99550
798,939,767,145966
798,1936,4270,47333
798,932,943,85750
798,599,1278,127050
798,324,1251,157040
798,69,927,96466
798,750,3247,85800
798,3109,3066,658766
798,5552,1170,99316
798,2815,1158,19800
798,5412,4181,477700
798,272,1851,17950
798,3797,4579,71600
798,1956,1083,23020
798,6060,972,78960
798,371,18378,24833
798,5463,2787,303466
798,4841,1246,34092
798,4363,926,113066
798,3158,26290,74880
798,4329,1147,18250
798,2186,1999,85066
798,5076,2006,171833
798,1056,1205,161000
798,713,17771,306500
798,3074,925,79450
798,2203,1212,254800
798,5716,2661,362100
798,5607,4675,17166
798,1091,924,113800
798,943,1078,185600
798,1105,3978,23966
798,7090,1154,8883
798,4983,1158,18966
798,2034,630,100066
798,6985,2342,11096
798,2869,5545,166933
798,952,11217,89700
798,3876,1504,72900
798,393,6479,179600
798,2205,10813,309740
798,5340,949,131125
798,1277,1316,99266
798,5597,1176,71366
798,4967,119738,46766
798,5396,7215,142133
798,1507,2181,382066
798,2393,1038,70500
798,844,12125,10133
798,2863,1128,84133
798,4903,862,47500
798,4171,4637,154716
798,6307,1232,11100
798,3031,802,63633
798,6556,4069,60633
798,4493,18116,149149
798,3133,2617,22966
798,2161,1183,55816
798,2396,1440,362566
798,5945,924,6400
798,3428,859,248950
798,552,2800,100200
798,6534,5530,38033
798,3339,4444,67840
798,628,16608,257760
798,1713,1017,15875
798,807,1627,95233
798,5982,1115,246933
798,3520,1741,238800
798,3721,2022,199160
798,3785,849,16666
798,6251,80559,81500
798,6563,1191,18000
798,2754,1677,89733
798,5855,2233,102733
798,4186,33174,136440
798,5355,856,102666
798,6694,970,260360
798,6567,1071,22133
798,1385,997,54133
798,4827,2890,120966
798,288,1150,61533
798,282,963,118541
798,4619,2140,259233
798,2616,1175,79716
798,6648,1003,274916
798,3380,781,10700
798,584,1248,156733
798,2580,1268,43433
798,5708,1095,111000
798,4839,1321,87616
798,2476,2700,7383
798,5104,7201,7583
798,5165,4615,156266
798,7003,2781,184066
798,202,1097,75533
798,3988,913,43366
798,6549,1991,15783
798,6735,1119,91366
798,5161,2615,33833
798,6279,22227,204400
798,4079,12564,162600
798,7083,15681,14366
798,805,26918,74120
798,6120,15474,479233
798,638,1022,126216
798,3163,1265,6533
798,5814,911,115366
798,4696,1010,229383
798,2427,3564,223300
798,6388,3530,27000
798,1050,1231,19500
798,1779,825,8583
798,1806,952,85480
798,5036,1513,63120
798,5641,14881,72133
798,866,227,136933
798,4528,1037,146500
798,938,2662,119633
798,3572,2666,179320
798,1488,992,220500
798,5056,7872,77683
798,6162,1050,210966
798,5775,945,32379
798,6615,2139,46916
798,5485,1573,111066
798,1425,2335,76650
798,3687,4331,96700
798,6542,1143,283900
798,5483,1020,64560
798,6358,1247,17100
798,164,3342,37766
798,1333,1352,39500
798,871,1018,27750
798,2789,1087,12500
798,2064,3413,23458
798,2734,1640,13900
798,6322,1079,10100
798,4646,1521,7600
798,1453,2038,118666
798,5420,3101,186936
798,6661,23490,26960
798,1094,1704,199120
799,1022,863,34400
799,3492,665,80433
799,3976,620,8700
799,868,823,68916
799,6610,449,88071
799,6010,255,163166
799,3854,762,18333
799,5138,924,135533
799,3529,795,29180
799,461,496,255350
799,712,584,67916
800,1776,1395,62733
800,6316,3684,28000
800,1379,3915,58666
800,4368,5397,57266
800,6877,13255,26100
800,6314,12763,136900
800,3376,2617,22433
801,5942,5175,73280
801,1721,7928,10733
801,3448,1295,407200
801,424,10525,8333
801,3743,1990,15000
801,6219,3626,87200
801,5266,16526,14500
801,4957,1107,50866
801,6399,5698,94733
801,3902,5893,75466
801,1532,21751,90440
801,5610,4749,19900
801,6898,1595,60133
801,6676,5391,172769
801,216,1985,250366
801,4273,1989,106416
801,5183,3469,282433
801,1490,24261,174116
801,6506,5018,259233
801,6809,8189,176566
801,2030,1642,51000
801,4387,3446,77200
801,2586,1290,222105
801,5058,17800,94200
801,1150,1797,82560
801,1799,4539,267600
801,370,10153,41600
801,5682,1977,239666
801,4581,4461,6866
801,2462,3183,65066
801,4120,5527,10300
801,5723,8766,68066
801,2902,2379,217222
801,1970,32105,91816
801,2235,5263,80233
801,1252,77556,142750
801,2078,36517,77033
802,631,1670,171433
802,4843,1040,72800
802,7125,817,8300
802,541,2927,515080
802,4316,1018,59533
802,5316,2890,86840
802,2376,1212,127433
802,2917,788,242833
802,3233,1711,70640
802,4940,1180,115000
803,4866,922,113533
803,3226,9212,66450
803,4837,6636,266483
803,6976,1315,47933
803,5656,3285,52240
803,1472,1414,13700
803,7126,4051,34733
804,6303,6344,50250
804,2450,1653,40733
804,3719,3919,74100
804,95,3202,155300
804,1278,3079,20350
804,2492,4510,133083
804,5792,3859,8350
804,4271,1135,46033
804,1529,1804,13016
804,2050,4576,162333
804,3988,4208,43366
804,6762,1718,27300
804,5447,1563,159466
804,5682,1634,239666
804,6391,7232,99200
804,959,1326,87800
804,4884,7094,195366
804,7127,35323,63333
804,2404,2129,207600
804,6206,1526,127266
804,1837,5159,161720
804,3142,2553,147233
804,4906,2572,80800
804,2626,1116,132566
804,3516,3539,32866
804,181,166,114933
805,2133,3877,77583
805,3109,1994,658766
805,3050,12998,12133
805,7110,2404,83433
805,6236,4887,15882
805,5340,1256,131125
805,2210,1378,179833
805,4256,1994,57860
805,4387,1131,77200
805,5331,1405,12166
805,2444,12659,26400
805,3380,1593,10700
806,7128,1801,30133
806,5429,1564,31166
806,2837,2455,199633
806,5528,3905,67333
806,2008,2158,32040
806,6928,1177,36500
806,1849,2777,201883
806,4659,10685,28900
806,1162,3058,59266
806,1459,2518,7600
806,1943,3546,46500
806,5902,2543,23550
806,5507,2135,81550
806,1870,2343,208800
806,5549,1932,99233
806,2564,15572,119820
806,5080,2022,80760
807,1959,1759,98333
807,1313,1633,20166
807,3188,1769,45233
807,53,1976,16033
807,6939,1529,321766
807,5981,1558,75750
807,712,815,67916
807,100,857,100450
807,7061,1741,46000
807,4974,2758,140000
807,4663,1176,117791
807,2530,8138,176360
808,4979,4506,10800
808,4512,1270,36200
808,6189,2205,20784
808,3891,1636,165360
808,1721,1896,10733
808,2490,1479,8433
808,1594,2178,10126
808,1871,2270,86850
808,4852,20092,230033
808,1237,17602,51300
808,6450,1399,160080
808,2145,1071,7066
808,1333,7080,39500
808,6289,1523,88780
809,3018,1264,30883
809,2845,1250,123300
809,6305,4570,265598
809,5479,1670,108466
809,4580,1242,96320
809,908,1097,188000
809,2948,10968,107333
809,6530,6720,121983
809,3120,2246,175833
809,2499,1158,67100
809,6097,1789,14633
809,4757,2118,217000
809,5173,1339,68116
809,2133,1271,77583
809,3021,2072,183700
809,3305,1099,21960
809,67,2153,24650
809,5972,1583,235750
809,2795,1254,59260
809,3090,1344,176200
809,5281,1428,35233
809,6104,1307,15120
809,5840,1147,227566
809,2625,929,64233
809,6930,1286,86333
809,1316,1044,64099
809,974,3651,183500
809,7018,19646,67333
809,3391,1365,144200
809,2539,2664,45266
809,142,1322,14100
809,1046,2480,11033
809,4109,6487,65233
809,2319,1153,94433
809,2706,1458,130919
809,5937,1530,103960
809,5729,4512,155755
809,593,1609,69666
809,1381,1076,16033
809,2270,3411,12166
809,5661,1332,88880
809,2996,1426,189466
810,3781,830,65666
810,3114,4718,8720
810,5230,3221,97966
810,1210,8670,18100
810,7129,21463,75850
810,4790,2980,492933
810,6899,1575,18766
810,5345,6791,16200
810,3200,183558,270640
810,5663,118763,320866
810,3804,2117,65133
810,3739,995,243083
810,3413,5907,143366
810,6138,1011,95100
810,3447,5146,5200
810,6959,9220,9640
810,6463,15292,71920
810,4676,3433,360033
810,5777,1406,29200
810,1935,84281,137351
810,2282,1312,8517
810,785,9044,11400
810,3760,4346,6600
810,4722,1222,52500
810,5301,24314,350733
810,3319,2190,171200
810,2448,3885,134360
810,6492,1222,25166
810,4830,21520,131366
810,4834,39463,57666
811,5680,4297,22966
811,1377,1450,190966
811,2972,1694,786466
811,4860,1923,249840
811,4984,2855,23350
811,2019,2915,138847
811,6810,2038,14800
811,5087,1481,22833
811,1010,1102,266616
811,116,1544,127400
811,3412,2862,57240
811,4701,1194,139800
811,4638,2626,146100
811,3451,2687,124534
811,735,1386,127050
811,3290,1346,95150
811,6669,3278,61280
811,4535,1755,103633
811,4809,2215,59920
811,3297,1114,115915
811,5619,1976,55300
811,35,1263,68880
811,407,1645,29366
811,6103,2344,51283
811,4906,1780,80800
811,3509,1892,50966
812,3025,1055,96833
812,2516,1196,18833
812,6288,1142,85440
812,367,983,42116
812,4836,1656,21733
812,1163,2238,13541
813,6963,1687,16333
813,3510,1547,220100
813,3248,2533,6933
813,5385,35821,156766
813,3847,1919,87100
813,1295,34232,192266
813,1845,1199,193700
813,5610,2160,19900
813,102,2477,9142
813,6390,9207,184633
813,3527,2000,93733
814,5830,1807,64380
814,4332,2761,360366
814,155,1549,88788
814,4967,2299,46766
814,2685,3337,105133
814,4858,1292,27666
814,941,1275,103150
815,4236,6826,21100
815,2295,4021,214040
815,1905,2440,64483
815,6953,1086,131433
815,1488,935,220500
815,3670,105775,85500
815,5702,26666,41880
816,5761,6316,83080
816,2058,4954,6666
816,5483,3979,64560
816,2594,3901,13700
816,7131,2849,87560
816,6873,1372,92666
816,3589,38550,13866
816,6037,58261,68280
816,6149,5685,16200
816,2102,2966,128083
816,606,2821,23933
816,510,10407,12366
816,6197,8322,73466
816,3740,4789,221862
816,2176,2190,61233
816,6987,2860,82640
816,135,16139,82600
816,942,1840,116250
816,5584,5921,45433
816,3830,714,109880
816,532,1293,147116
816,564,5850,18400
816,6488,1310,133633
816,5331,3411,12166
816,1571,1289,147133
816,2856,1587,267800
816,5206,2316,13300
816,4204,2860,67933
816,11,6772,172000
816,30,5043,206933
816,6050,5036,153160
817,835,1202,36333
817,2931,1103,257560
817,3868,101051,100800
817,3275,1667,60800
817,1525,4046,18133
817,6718,10735,61066
818,2351,2595,35316
818,3115,6180,21833
818,565,4012,82066
818,6731,1750,66280
818,3011,3347,228200
818,4955,4220,129916
818,2614,2016,24933
818,6780,1701,42233
819,5526,797,18133
819,183,0,253416
819,7036,1203,99783
819,512,1431,107833
819,1161,939,16833
819,3435,1202,73233
819,5303,772,69680
820,586,1224,243866
820,1882,1340,56266
820,6282,1972,106541
820,1826,1197,15333
820,4628,1082,7533
820,5015,1628,36336
820,791,1375,70200
820,4308,1893,70500
820,163,6702,15660
820,1501,1255,84057
820,388,28267,115923
820,5915,1488,9866
820,5097,1224,83633
821,5653,5300,216666
821,3554,1619,11666
821,419,2779,154040
821,2989,8857,212960
821,7132,1574,9666
821,4881,3479,214080
821,2922,4183,69033
821,886,2824,123833
821,4970,1549,217000
821,5310,981,117320
821,3837,3484,17300
821,767,3448,38783
821,4393,925,153533
821,3468,1102,183833
821,1262,6221,34600
821,879,2969,206320
821,4103,3194,197103
821,5148,2934,60400
821,2612,1154,21233
821,2553,17414,57766
821,5030,1737,12300
821,2245,5703,318533
821,1149,2659,171040
821,5028,5527,142640
821,1162,3353,59266
821,1459,2908,7600
821,6905,2538,12400
821,4901,2964,34868
821,2692,38035,146200
821,4399,2532,68783
821,3680,11864,19933
821,1925,4328,9883
821,963,1562,68466
821,5588,871,223733
821,1840,6338,53160
821,3709,4809,112120
821,2699,1345,95933
821,5045,1151,85133
821,955,1893,251200
821,1186,1302,17600
821,594,6057,149923
821,5098,3838,87733
821,1207,1311,219666
821,4735,2212,183333
821,2254,1239,245233
821,5071,26001,26000
821,5633,1693,15033
821,5522,1572,56650
821,570,3622,179679
821,3868,36404,100800
821,2147,1268,142883
821,1090,1141,199520
821,5883,1954,129833
821,4921,7774,32133
821,5560,1328,274900
821,5690,5194,47166
821,6234,2067,15416
821,1234,2141,90016
821,3538,4605,108000
821,6843,21759,25200
821,3021,1427,183700
821,6707,1749,29960
821,27,943,10388
821,4745,1467,248466
821,4098,1581,160083
821,4897,5652,19066
821,3365,2344,171640
821,5826,3379,75909
821,6169,3877,123466
821,2275,1433,122125
821,6724,46116,208160
821,5469,1489,511600
821,4334,2198,166766
821,476,1594,18900
821,2458,3455,11866
821,4733,942,85160
821,3367,1773,46920
821,3502,2117,96633
821,2370,5541,26666
821,4076,2302,70160
821,6130,4208,147880
821,1552,1183,33733
821,4997,4257,108040
821,3062,1565,105238
821,1647,6645,15800
821,4887,1328,119035
821,2840,3269,85583
821,1391,4092,109580
821,2919,2062,197233
821,2286,5494,146233
821,2102,1134,128083
821,2392,11167,84233
821,3787,1460,45300
821,6128,2742,59500
821,6278,1352,290933
821,5311,4187,298450
821,809,10805,192880
821,3408,1663,17866
821,6323,819,177166
821,7016,2251,120753
821,5664,1495,202283
821,1256,1443,29066
821,1512,1500,235301
821,678,1992,99266
821,289,2467,28500
821,3000,2190,78760
821,3076,3985,90423
821,368,2260,234066
821,715,1022,158480
821,5846,2970,37016
821,1146,5482,166650
821,5241,18566,348280
821,4324,13434,74666
821,6151,4515,49533
821,3862,1071,110000
821,3603,2578,85433
821,5979,1459,17684
821,395,1816,127383
821,2332,2424,87966
821,4560,1268,14704
821,5956,6046,185400
821,1798,1579,43483
821,5056,1570,77683
821,1988,2027,64800
821,6804,1251,232960
821,7031,7853,414783
821,3764,7132,154680
821,779,5842,16733
821,5866,5071,190703
821,3145,931,23822
821,5635,2585,99433
821,4451,1313,127266
821,6200,1641,159633
822,3193,2718,69720
822,6155,4383,15866
822,7133,2645,9400
822,1061,2800,126300
822,2715,2514,11033
822,3088,1423,304004
822,1945,1316,62383
822,1617,2765,113733
822,1366,2632,22366
822,2162,1880,27083
822,964,9389,70266
822,4224,3145,9950
822,3076,58156,90423
822,1439,2363,10166
822,5204,6124,72240
822,1273,2851,68251
822,818,2588,104584
822,4329,6125,18250
822,5615,27785,27640
822,722,25106,108650
823,4128,3258,24000
823,2756,2339,177280
823,1112,2096,174839
823,6904,3026,74016
823,4775,2758,104125
823,2767,2433,14966
823,6141,5703,130166
823,5428,2121,77077
823,1265,3368,7965
823,3280,1654,245320
823,6810,1485,14800
823,347,1371,304466
823,6245,3745,11400
823,3875,2823,35000
823,5449,2327,18733
823,4987,3149,16280
823,5879,4711,14066
823,3339,2769,67840
824,2885,2093,134160
824,1082,1547,28233
824,3400,2395,37100
824,1675,2117,136875
824,6147,1610,21400
824,6130,1606,147880
824,5575,1616,320800
824,7134,8069,49100
824,1992,1737,116900
824,82,1740,7916
824,2637,3835,71133
824,6642,1296,215233
824,6989,1294,15100
824,4067,2474,134655
824,5482,2035,147200
824,6305,1057,265598
824,2585,1631,32400
824,5928,1587,41320
824,4590,2685,36583
824,1448,1808,39166
824,3572,1332,179320
824,2479,1556,211700
824,3980,2119,109100
824,6557,1627,123200
824,5461,2953,52200
824,4720,1166,96713
824,4972,1469,46068
824,1942,1484,23440
824,7104,1789,40033
824,3951,74802,74560
824,2067,1263,56666
824,482,2793,178216
824,5994,2180,141361
824,4853,2337,131800
824,3459,3325,74520
824,4038,2630,40066
824,3094,1581,29708
824,1404,2904,58000
824,6699,1500,123920
824,4163,3360,144533
824,5508,1665,29733
824,1488,3121,220500
824,1116,1709,158640
824,361,6325,71300
824,4969,1635,109766
824,1574,6154,73000
825,188,1037,9862
825,3180,13309,43700
825,3662,939,111400
825,1024,863,228080
825,1412,1972,8800
825,3666,1018,68760
825,4095,3914,8833
825,90,1269,117100
825,2923,798,69333
825,4713,1235,122962
825,2673,2823,104950
825,5692,824,167633
825,3722,1044,17050
825,2091,3944,129116
826,3418,2072,92700
826,4083,1186,45633
826,297,1578,80840
826,6668,2040,29400
826,3730,11420,11550
826,976,2261,10576
826,892,5501,50480
826,6884,1302,36720
826,1520,758,65200
827,5464,9412,100475
827,4995,1364,126366
827,396,16478,211100
827,3107,5834,104600
827,3535,1004,233966
827,3647,2155,17933
827,1088,5517,80980
827,6094,335102,332920
827,5379,1032,119150
827,3295,6233,123250
827,2628,4885,7120
827,2807,1258,193633
827,6098,2100,32800
827,4696,1410,229383
827,1683,1990,572200
827,6862,1187,17900
827,5869,1474,159480
827,1260,1000,12733
827,3926,2684,64233
827,248,8817,19866
827,1158,1379,86720
827,1783,2606,11533
827,729,8006,95633
827,2239,9235,26920
827,1099,25453,183960
827,3666,3426,68760
827,497,1521,51400
827,4415,2831,70600
828,1697,21500,104766
828,1447,1180,14320
828,6662,3594,31900
828,6214,971,93160
828,2437,2616,19816
828,6624,3880,53800
828,3234,1800,37830
828,676,2422,8840
828,5974,1559,143466
828,2573,3727,158424
829,882,4162,61880
829,2274,1376,39666
829,1146,5209,166650
829,6014,1115,225883
829,6061,611,295880
829,4983,2538,18966
829,2161,1536,55816
829,903,2025,220760
829,2733,2265,13800
829,4,939,169500
829,1746,2381,131300
829,1181,4526,92966
829,6800,3043,23666
829,3088,854,304004
830,2788,1102,44366
830,3598,4096,15166
830,386,2269,53950
830,2272,2656,43083
830,2861,1320,279040
830,2129,1607,165000
830,2932,2251,16966
830,1894,1247,332720
830,1853,4868,12200
830,5303,1045,69680
830,5755,5414,113500
830,695,837,41233
830,5677,1221,19000
830,5416,2409,52100
830,2955,816,27733
830,332,4878,80033
830,5462,5621,147750
830,3101,47941,127517
830,4186,4372,136440
830,4363,2925,113066
830,2757,1414,262733
831,14,1311,19866
831,2540,1825,76200
831,6768,3484,388466
831,4700,1264,6233
831,3839,6412,12400
831,2149,1292,39793
831,6665,74306,86266
831,2411,2256,39933
831,5185,1471,18810
831,4065,3689,113313
831,7137,845,225480
831,156,4156,253533
831,5926,1182,18300
831,4170,1333,17400
831,4844,1677,57400
831,5770,7061,21033
831,5763,43897,43643
831,4585,1743,38800
831,4979,12016,10800
831,4799,4457,14666
831,6941,2591,32960
831,913,1364,81241
831,4351,2136,43200
831,2636,79921,264700
831,3577,1026,108250
831,2148,1542,157600
831,5912,1724,268833
831,5515,3143,15666
831,5963,6282,11066
831,5381,1323,94200
831,3136,11372,117840
831,6185,2555,12166
831,4728,1160,51233
831,4087,1034,102400
831,2195,1475,213616
831,1982,2279,27200
831,4854,2140,191266
831,5434,1094,480466
831,3385,1338,168241
831,6501,2693,39033
831,6013,5141,25366
831,6465,1334,111000
831,1500,1943,45366
831,3374,13379,155520
831,3128,2861,164033
831,5528,5362,67333
831,6987,528,82640
831,3096,3906,539800
831,1488,1250,220500
831,3241,1088,287616
831,3648,1367,66166
831,2959,1196,47400
831,4058,3210,11033
831,6428,1964,165000
831,1963,14342,11100
831,3792,7920,187360
831,2282,7728,8517
831,3711,145700,46466
831,2094,1615,6800
831,5637,1525,121280
831,1948,1124,86653
831,2987,2096,49550
831,2021,873,24000
831,4139,1373,169316
831,7136,1392,90483
831,5576,1257,30897
831,4781,2263,78495
831,4317,2214,96830
831,286,1906,39506
831,6849,1441,71240
831,187,1658,70483
832,4080,1949,149816
832,1688,6455,64099
832,6711,2328,226150
832,1701,2000,122300
832,3315,1596,24633
832,5544,1712,10550
832,559,3326,47933
832,2955,4127,27733
832,2098,1675,63400
832,3591,1473,106500
832,2861,2306,279040
832,5517,1864,22900
832,3830,1846,109880
832,2142,2615,59750
832,2144,1379,59440
832,3772,1453,76733
832,6720,1405,57600
832,7063,4127,14616
832,2412,2304,33900
832,4980,1516,12516
832,3224,1580,7233
832,3393,3121,51034
832,3035,2019,76480
832,1655,3609,49033
832,3173,562,13433
832,5881,1769,103716
832,2859,2355,265466
832,3422,1227,15640
832,4292,1878,7160
832,4479,2940,10366
832,2731,1175,142200
832,4629,1757,38200
832,2999,1615,97440
832,2140,4206,150366
832,6985,1098,11096
832,4448,2031,268840
832,143,2058,115333
832,3127,594,85833
832,4645,1417,391866
832,82,3100,7916
832,3579,2892,19386
832,1557,2604,79433
833,3488,1732,152550
833,5427,1616,86933
833,4868,50499,105066
833,4956,2943,92133
833,5977,825,14866
833,753,1467,67400
833,6760,10910,97700
833,1335,5098,187500
833,782,21453,25433
833,2492,92499,133083
833,5352,35798,32759
833,1747,1274,52083
833,3311,1541,52733
833,4995,2626,126366
833,7110,34438,83433
833,2505,943,10950
833,3340,15582,304883
833,1376,50690,37366
833,2518,14742,309476
833,6518,10535,64400
833,449,1996,29466
833,3911,31578,99399
833,2091,2702,129116
833,4261,870,21400
833,4387,31516,77200
833,4028,2987,278766
833,2248,1793,413560
833,4604,28041,259066
833,1913,10245,9900
833,747,3516,20100
833,194,4949,29280
833,1923,5395,239700
833,237,2155,157360
833,5076,3446,171833
833,5397,4256,88933
833,4016,14308,89900
833,3090,6324,176200
833,146,1314,166333
833,2472,3693,498600
833,812,407,10100
833,6889,397,65231
833,512,443,107833
833,5066,1176,8266
833,3924,694,87040
833,3322,83385,91233
833,4167,16905,115800
833,5586,2488,183700
833,4467,29403,88046
833,6450,1333,160080
833,5402,2636,30650
833,5767,7711,46533
833,6665,4702,86266
833,4598,930,144316
833,560,2490,167633
833,1408,2655,11833
833,5469,2071,511600
833,6972,3368,18033
833,2615,257,85800
833,6511,2257,233360
833,6286,1084,183200
833,5209,5742,64666
833,5453,3897,16900
833,2268,8506,540020
833,963,26968,68466
833,4771,3294,90120
833,6844,2064,94766
833,4919,3542,111559
833,3648,23454,66166
833,1891,1965,38766
833,1,1623,132433
833,6051,132018,153100
833,1501,575,84057
833,678,16455,99266
833,2603,28456,106200
833,4205,275,20100
833,5989,9948,8283
834,3098,32734,118833
834,2734,1822,13900
834,4172,3853,17066
834,5490,5853,34680
834,6033,959,29280
834,410,2027,57560
834,3286,1085,250150
834,6782,1957,9533
835,1313,5378,20166
835,3416,1263,327866
835,966,1595,10000
835,7019,1227,9816
835,3197,12988,99520
835,3784,2211,13266
835,2789,3431,12500
835,5438,1212,77133
835,390,1292,150233
835,4539,2030,21871
835,1432,1337,14966
835,5396,6051,142133
835,4678,1187,233640
835,4031,4470,93560
835,5267,1119,128016
835,3905,3602,8416
835,4748,1399,76750
835,5764,1301,133433
835,2799,1484,178100
835,5014,1817,89250
835,950,2024,70000
835,2862,2651,143640
835,4500,1283,12366
835,2878,2475,83233
835,3003,1648,158440
835,165,5692,192280
835,5970,1250,66600
835,3136,2863,117840
835,7078,1474,44783
835,2404,1057,207600
835,6722,17985,22450
835,5698,1280,229033
835,944,7433,115215
835,4685,1989,17500
835,1161,3921,16833
835,2300,1712,65666
835,6318,1384,146000
835,6400,3292,63483
835,2351,2694,35316
835,2734,6895,13900
835,5956,1723,185400
835,2646,2866,305480
835,429,8067,83583
835,5082,1242,15840
835,6185,2918,12166
835,735,1173,127050
835,6431,1233,98666
835,1587,2032,101040
835,774,1745,212433
835,1516,2936,62600
835,5569,2244,64392
835,2146,1805,34533
835,1847,1985,84833
835,6829,1822,359666
835,210,2282,660766
835,3806,1445,63050
835,2513,1458,10266
835,6932,2723,10066
836,2724,1498,10980
836,5921,6062,76076
836,4104,11085,256166
836,2813,1706,419033
836,3514,1661,61266
836,5673,3335,134586
836,5285,1510,255950
836,2284,1379,10433
836,6045,5780,78700
836,2345,1401,121966
836,3711,1068,46466
836,3448,1837,407200
836,6376,2495,50400
836,5655,846,114866
836,3562,2456,46816
836,6522,1658,47150
836,217,1248,106160
836,4295,1879,84500
836,652,1174,79600
836,2984,2459,89000
836,4100,1067,293166
836,6283,3130,33766
836,6348,4394,253560
836,3674,2092,17866
837,667,12927,107633
837,1714,3279,155960
837,6980,195597,250000
837,4200,8114,74500
837,3579,2251,19386
837,1516,2392,62600
837,6454,6272,52700
837,3651,1141,97100
837,3951,1219,74560
837,7023,1766,69000
837,3788,1507,172933
837,6226,1121,161000
838,7067,595,65400
838,6653,3287,64433
838,2177,1892,103800
838,3150,2003,16733
838,1799,5327,267600
838,4850,1620,42133
838,4345,1821,38100
838,1271,4523,114220
838,2886,2445,95000
838,2238,2594,31466
838,222,5057,97850
838,4853,4816,131800
838,6332,6003,56760
838,923,2407,124300
838,4368,53021,57266
838,1792,1133,12200
838,2701,762,35900
839,6145,7082,31633
839,2813,1659,419033
839,6722,24047,22450
839,5622,5776,83460
839,6287,878,16033
839,830,2125,12900
839,3626,1409,11400
839,6171,1509,9133
839,33,26289,82700
840,317,2666,145480
840,4211,1286,100266
840,4321,1378,98698
840,5496,1270,154666
840,1446,1545,37800
840,2838,1185,51440
840,4816,2545,50800
840,5644,1007,47066
840,4273,2976,106416
841,1851,1110,209900
841,5168,1357,561083
841,5872,1535,376566
841,5630,1656,168166
841,3728,1264,30933
841,133,1022,66133
841,5039,1092,175720
841,6410,765,32566
841,6860,1071,223783
841,4761,1044,11533
841,2171,1016,67680
841,3664,1303,55766
841,5592,920,89650
841,4595,884,178566
841,4336,1478,7600
841,5123,2745,166200
841,2106,968,50866
841,5912,960,268833
841,6381,1366,49520
841,1054,981,136269
841,1435,5655,30900
841,497,2738,51400
841,3409,2414,29033
841,5258,1009,12600
841,5305,2394,71166
841,6149,993,16200
841,1899,1322,37250
841,485,913,64450
841,3078,9255,8766
841,3119,965,188233
841,4033,738,16166
841,3826,1001,144566
841,5184,1216,120500
841,4040,1346,24760
841,5071,915,26000
841,205,1271,250700
841,2427,63046,223300
841,2661,996,269333
841,1672,4757,67200
841,2011,1254,78066
841,3792,8925,187360
