user_id,item_id,playing_time_ms,duration_ms
789,1403,1028,97800
789,1093,2117,466933
789,5099,1343,103320
789,4332,1477,360366
789,2516,11523,18833
789,2251,2620,27500
790,2531,3623,52000
790,3937,2384,8666
790,2453,2532,17150
790,5278,1926,167080
790,4336,1900,7600
790,4097,5789,168150
790,3200,2525,270640
790,4193,13055,83233
790,2186,6288,85066
790,2707,2662,9133
790,2049,10373,66366
790,2523,2968,215400
790,4779,1896,229066
790,5072,6418,122366
790,1526,2095,26593
790,2565,5405,113733
790,1594,2015,10126
790,3875,2145,35000
790,3975,1794,86880
790,1951,2838,155550
790,1196,1818,100683
790,5463,11686,303466
790,3019,1898,194400
790,537,4051,22333
790,306,2302,265164
790,18,2536,134734
790,3509,6606,50966
790,1203,6790,194300
790,5751,3249,311160
790,6438,1935,34333
790,763,2830,82880
790,6072,16244,90520
790,5472,2249,181116
790,4254,13319,104700
790,2717,3956,19820
790,1626,5909,127500
790,2776,2819,204600
790,3866,2334,16400
790,5549,2891,99233
790,45,2261,6966
790,4240,1879,10633
790,4399,3587,68783
790,5875,2397,204666
790,2955,2729,27733
790,4827,2764,120966
790,6828,6327,26240
790,7120,10793,9133
790,6838,3169,35233
790,5617,1783,260533
790,4836,12029,21733
790,2251,3380,27500
790,6713,2505,36500
790,6476,3482,222000
790,1714,2689,155960
790,6769,4896,18000
791,6617,1288,41100
791,2738,1686,210483
791,1793,1421,75100
791,5021,1205,20000
791,3322,1052,91233
791,4730,1128,28403
791,3486,1603,18633
791,3865,1222,241560
791,5926,1013,18300
791,3154,1850,18666
791,3462,1250,18600
791,2736,1212,126583
791,1452,1356,12433
791,4361,1178,62366
791,3657,1429,47300
791,732,1532,214120
791,3740,2134,221862
791,3947,1610,71266
791,3781,1680,65666
791,1626,1301,127500
791,1890,1141,18483
791,818,1402,104584
791,4529,1932,181833
791,250,1339,37266
791,2487,935,75533
792,34,1704,118993
792,6342,1641,18280
792,3042,1276,45720
792,6061,99539,295880
792,4727,1249,64150
792,2633,1394,143076
793,262,831,27266
793,3925,298,112712
793,1627,1197,100933
793,6497,845,57466
793,471,538,22783
793,1361,1271,60600
793,4715,1140,175411
794,2731,1527,142200
794,3358,1531,21466
794,1706,6067,275080
794,7122,1017,61770
794,220,897,118250
794,1008,2320,46833
794,2857,2157,95080
795,2333,2602,13900
795,4739,6559,77500
795,3327,5828,80866
795,3271,2221,298766
795,1240,3998,8958
795,1171,1335,16900
795,3019,2458,194400
795,6222,3955,67000
795,5085,1794,180333
795,671,3017,51833
795,5511,1608,182566
795,5417,1912,70900
796,6373,1280,54833
796,633,932,28280
796,542,1064,109666
796,3479,1041,15100
796,100,2291,100450
796,1308,961,63333
796,5818,1387,104640
796,5292,1135,84600
796,34,9013,118993
796,7123,1498,29133
796,4084,6212,806016
796,4379,29024,236600
796,1037,7086,165120
796,873,1489,8500
797,5590,7259,45833
797,541,2289,515080
797,4743,732,109100
797,2541,1956,22133
797,1318,1956,104783
797,5878,835,173866
797,6925,2976,23733
797,3309,3308,19066
797,448,1196,89400
797,520,729,143733
797,3278,4643,64166
797,2203,975,254800
797,2039,1117,160016
797,3520,15416,238800
797,100,1071,100450
798,1998,5757,272733
798,6037,2481,68280
798,371,18378,24833
798,5076,2006,171833
798,4171,4637,154716
798,6151,982,49533
798,58,1150,65382
798,952,11217,89700
798,943,1078,185600
798,2205,10813,309740
798,5165,4615,156266
798,5743,978,128333
798,3293,4879,104479
798,5945,924,6400
798,6322,1079,10100
798,2032,9577,308050
798,3419,906,14300
798,2064,3413,23458
798,3339,4444,67840
798,3428,859,248950
798,2186,1999,85066
798,4646,1521,7600
798,3439,1515,87000
798,6295,1206,112600
798,5463,2787,303466
798,6648,1003,274916
798,2137,1144,143400
798,6567,1071,22133
798,393,6479,179600
798,334,1122,13813
798,6451,1345,57366
798,6132,32667,146333
798,6556,4069,60633
798,228,5591,140466
798,5775,945,32379
798,272,1851,17950
798,5056,7872,77683
798,202,1097,75533
798,6985,2342,11096
798,6135,1042,14933
798,5104,7201,7583
798,4537,4918,60716
798,7083,15681,14366
798,1143,1903,301766
798,6661,23490,26960
798,949,4475,739800
798,1056,1205,161000
798,552,2800,100200
798,5420,3101,186936
798,932,943,85750
798,6563,1191,18000
798,2635,1092,199080
798,4696,1010,229383
798,6540,818,101350
798,3884,1898,9866
798,1453,2038,118666
798,4903,862,47500
798,5036,1513,63120
798,6779,5254,110833
798,3876,1504,72900
798,6954,1796,97116
798,807,1627,95233
798,6005,1044,108160
798,599,1278,127050
798,3672,340,63366
798,1091,924,113800
798,3465,883,42533
798,1719,4331,107733
798,3548,2624,54120
798,6712,8777,230300
798,6542,1143,283900
798,939,767,145966
798,4827,2890,120966
798,2653,3319,70266
798,6251,80559,81500
798,6060,972,78960
798,1884,854,17720
798,5340,949,131125
798,5814,911,115366
798,1818,2005,56033
798,1105,3978,23966
798,3133,2617,22966
798,3988,913,43366
798,4079,12564,162600
798,5304,9955,165103
798,6615,2139,46916
798,1333,1352,39500
798,4259,900,150566
798,5982,1115,246933
798,4510,1889,108000
798,2393,1038,70500
798,5855,2233,102733
798,1395,795,210166
798,2754,1677,89733
798,1673,13475,27466
798,2322,1492,14300
798,713,17771,306500
798,4348,1802,61000
798,6549,1991,15783
798,750,3247,85800
798,6162,1050,210966
798,977,2770,81560
798,5969,12534,13566
798,5485,1573,111066
798,1956,1083,23020
798,3520,1741,238800
798,6120,15474,479233
798,6832,1220,195760
798,6047,836,59480
798,1104,2380,116333
798,4586,3111,12333
798,69,927,96466
798,5552,1170,99316
798,4528,1037,146500
798,1094,1704,199120
798,4493,18116,149149
798,5641,14881,72133
798,6325,1369,9000
798,6358,1247,17100
798,2717,936,19820
798,4329,1147,18250
798,3488,206,152550
798,6328,32329,99550
798,2252,1187,245700
798,5708,1095,111000
798,1161,879,16833
798,2616,1175,79716
798,938,2662,119633
798,2396,1440,362566
798,2780,845,35000
798,151,1499,283766
798,1385,997,54133
798,1779,825,8583
798,6735,1119,91366
798,2427,3564,223300
798,3006,1929,14866
798,138,5617,191633
798,5716,2661,362100
798,1488,992,220500
798,1936,4270,47333
798,1713,1017,15875
798,3109,3066,658766
798,3163,1265,6533
798,2034,630,100066
798,5241,1179,348280
798,1357,879,175216
798,3248,845,6933
798,3510,1018,220100
798,1657,7601,148880
798,5483,1020,64560
798,6018,1998,61440
798,1507,2181,382066
798,3158,26290,74880
798,5412,4181,477700
798,2580,1268,43433
798,1651,1880,72233
798,2203,1212,254800
798,4535,1034,103633
798,4326,1025,215250
798,6142,5128,13383
798,844,12125,10133
798,5670,750,12166
798,2815,1158,19800
798,4839,1321,87616
798,332,1792,80033
798,6690,6128,51233
798,7003,2781,184066
798,961,1306,233360
798,324,1251,157040
798,4363,926,113066
798,638,1022,126216
798,2863,1128,84133
798,1151,1787,59966
798,5396,7215,142133
798,3761,910,50100
798,6388,3530,27000
798,6279,22227,204400
798,3785,849,16666
799,868,823,68916
799,3976,620,8700
799,4907,531,62466
799,4865,587,260000
799,6575,501,156433
799,2518,657,309476
799,3342,466,65319
799,712,584,67916
799,3529,795,29180
799,1022,863,34400
799,5138,924,135533
800,3376,2617,22433
800,3564,3634,9033
800,3399,15614,56966
800,1851,4600,209900
800,6316,3684,28000
800,4368,5397,57266
800,1881,2983,67383
801,5682,1977,239666
801,4581,4461,6866
801,1070,2214,12300
801,359,2274,232800
801,6399,5698,94733
801,6676,5391,172769
801,2235,5263,80233
801,1197,4956,19633
801,4061,20017,22833
801,1422,43036,43400
801,5055,1533,77000
801,1970,32105,91816
801,1173,6581,143700
801,2462,3183,65066
801,216,1985,250366
801,4273,1989,106416
801,6898,1595,60133
801,4957,1107,50866
801,1532,21751,90440
801,5723,8766,68066
801,5942,5175,73280
801,5058,17800,94200
801,3743,1990,15000
801,1721,7928,10733
801,4387,3446,77200
801,3902,5893,75466
801,1713,12725,15875
801,6306,8489,86766
801,3448,1295,407200
801,6098,5826,32800
801,2078,36517,77033
801,424,10525,8333
801,5266,16526,14500
801,2586,1290,222105
801,6696,3844,56766
801,1252,77556,142750
801,503,2309,75966
802,2710,827,81250
802,2156,950,77966
802,7125,817,8300
802,2183,2939,9133
802,631,1670,171433
802,163,2189,15660
802,5316,2890,86840
802,4316,1018,59533
802,2376,1212,127433
802,1327,1689,172266
803,5656,3285,52240
803,2765,2129,73566
803,904,3196,70283
803,3043,3968,125233
803,4866,922,113533
803,4837,6636,266483
803,7126,4051,34733
804,3557,6589,168066
804,3737,1593,365550
804,6391,7232,99200
804,2548,4406,17016
804,3719,3919,74100
804,3516,3539,32866
804,181,166,114933
804,1529,1804,13016
804,4271,1135,46033
804,2626,1116,132566
804,4884,7094,195366
804,4906,2572,80800
804,1278,3079,20350
804,7127,35323,63333
804,2111,4899,25800
804,2391,1133,14000
804,5792,3859,8350
804,95,3202,155300
804,2492,4510,133083
804,2450,1653,40733
804,6206,1526,127266
804,3142,2553,147233
804,5447,1563,159466
804,1837,5159,161720
804,2021,7982,24000
804,5819,2427,6300
805,4387,1131,77200
805,5340,1256,131125
805,6236,4887,15882
805,2210,1378,179833
805,6176,2823,153166
805,3109,1994,658766
805,3380,1593,10700
805,2491,3320,61316
805,2133,3877,77583
805,1425,1574,76650
805,334,2583,13813
805,2444,12659,26400
806,5218,1364,49266
806,1849,2777,201883
806,3033,1794,17083
806,1459,2518,7600
806,5549,1932,99233
806,5507,2135,81550
806,608,2207,61000
806,4659,10685,28900
806,7128,1801,30133
806,1870,2343,208800
806,5787,2209,98066
806,3566,2821,129080
806,5080,2022,80760
806,5528,3905,67333
806,6563,1023,18000
806,1943,3546,46500
806,3702,2848,62269
807,7061,1741,46000
807,5981,1558,75750
807,6939,1529,321766
807,712,815,67916
807,198,1648,168833
807,1313,1633,20166
807,2530,8138,176360
807,2788,1259,44366
807,1959,1759,98333
807,1970,129013,91816
807,616,1723,83650
807,4663,1176,117791
808,2145,1071,7066
808,151,1195,283766
808,4512,1270,36200
808,5721,1620,134916
808,809,4794,192880
808,3891,1636,165360
808,1594,2178,10126
808,1871,2270,86850
808,4852,20092,230033
808,711,5983,45383
808,5065,5625,127047
808,1333,7080,39500
808,4979,4506,10800
808,4107,1219,229433
809,4757,2118,217000
809,6097,1789,14633
809,1381,1076,16033
809,2706,1458,130919
809,5417,1064,70900
809,7018,19646,67333
809,5043,1297,133234
809,4166,30756,24600
809,5716,1105,362100
809,951,1190,12971
809,6305,4570,265598
809,3305,1099,21960
809,2192,1312,38200
809,1423,1422,65099
809,6930,1286,86333
809,6530,6720,121983
809,593,1609,69666
809,1316,1044,64099
809,1572,1538,114160
809,1913,1450,9900
809,2948,10968,107333
809,5661,1332,88880
809,2319,1153,94433
809,2845,1250,123300
809,974,3651,183500
809,3018,1264,30883
809,3120,2246,175833
809,2499,1158,67100
809,4066,1425,40433
809,2133,1271,77583
809,3942,3160,17916
809,5173,1339,68116
809,3956,1968,80883
809,5479,1670,108466
809,4580,1242,96320
809,1046,2480,11033
809,2181,1130,9700
809,2270,3411,12166
809,142,1322,14100
809,4109,6487,65233
809,3021,2072,183700
809,3064,4774,84933
810,2133,625,77583
810,1935,84281,137351
810,6431,2742,98666
810,5777,1406,29200
810,6325,9847,9000
810,5230,3221,97966
810,6959,9220,9640
810,4722,1222,52500
810,4402,3420,188600
810,4676,3433,360033
810,6748,4569,30766
810,3447,5146,5200
810,3200,183558,270640
810,118,1496,27433
810,2580,1121,43433
810,3781,830,65666
810,6463,15292,71920
810,6492,1222,25166
810,5663,118763,320866
810,785,9044,11400
810,1098,15594,18416
810,6332,28977,56760
810,1210,8670,18100
810,6899,1575,18766
810,3114,4718,8720
810,3319,2190,171200
810,2282,1312,8517
810,5301,24314,350733
810,4248,4676,376440
810,7129,21463,75850
811,1695,3760,145133
811,765,1648,23560
811,735,1386,127050
811,6079,2207,146216
811,2972,1694,786466
811,4906,1780,80800
811,3509,1892,50966
811,1010,1102,266616
811,5087,1481,22833
811,6103,2344,51283
811,6669,3278,61280
811,407,1645,29366
811,4984,2855,23350
811,4535,1755,103633
811,2020,1601,29240
811,5814,2107,115366
811,6810,2038,14800
811,4860,1923,249840
811,2019,2915,138847
811,1377,1450,190966
811,3297,1114,115915
811,35,1263,68880
811,4638,2626,146100
811,5619,1976,55300
811,2896,3862,50333
811,3051,1423,10040
812,3834,21751,82616
812,4836,1656,21733
812,2324,1183,61866
812,3568,518,109233
812,2516,1196,18833
812,1163,2238,13541
813,6963,1687,16333
813,2074,918,38366
813,2840,3158,85583
813,3847,1919,87100
813,5125,2639,10633
813,3527,2000,93733
813,3060,2492,18200
813,3510,1547,220100
813,1295,34232,192266
813,1845,1199,193700
813,6409,1281,127000
814,2685,3337,105133
814,808,1639,192233
814,968,1092,16066
814,6074,1897,14700
814,5830,1807,64380
814,155,1549,88788
814,941,1275,103150
815,1488,935,220500
815,4119,1407,46966
815,1784,13667,111533
815,4711,2239,154840
815,4236,6826,21100
815,1905,2440,64483
815,5702,26666,41880
816,6050,5036,153160
816,6987,2860,82640
816,862,31693,81400
816,3887,1135,58516
816,3589,38550,13866
816,1195,10620,61766
816,2952,46575,46283
816,3640,2183,134040
816,5331,3411,12166
816,2176,2190,61233
816,3830,714,109880
816,1919,2713,194960
816,942,1840,116250
816,564,5850,18400
816,6149,5685,16200
816,926,1374,158700
816,30,5043,206933
816,6197,8322,73466
816,135,16139,82600
816,4204,2860,67933
816,6873,1372,92666
816,5584,5921,45433
816,5483,3979,64560
816,3114,1118,8720
816,2594,3901,13700
816,5141,14270,26533
816,2058,4954,6666
816,2856,1587,267800
816,5761,6316,83080
816,5465,5222,74833
816,1571,1289,147133
817,3406,2772,335500
817,1525,4046,18133
817,5743,6023,128333
817,279,3451,42133
817,2931,1103,257560
817,6718,10735,61066
818,3085,1683,281100
818,4491,3069,88640
818,2614,2016,24933
818,5097,20553,83633
818,2351,2595,35316
818,565,4012,82066
818,3011,3347,228200
818,5636,4351,123920
819,5303,772,69680
819,126,6635,36133
819,5374,1655,58366
819,6319,2163,30033
819,183,0,253416
819,512,1431,107833
819,2413,39202,82666
820,5015,1628,36336
820,533,2218,187699
820,2194,1744,152666
820,4628,1082,7533
820,1882,1340,56266
820,2276,802,57583
820,791,1375,70200
820,3891,1279,165360
820,5915,1488,9866
820,586,1224,243866
820,1635,44454,274100
820,163,6702,15660
820,388,28267,115923
821,5028,5527,142640
821,4393,925,153533
821,1512,1500,235301
821,809,10805,192880
821,955,1893,251200
821,4887,1328,119035
821,6804,1251,232960
821,2458,3455,11866
821,3408,1663,17866
821,2030,1296,51000
821,395,1816,127383
821,1896,2971,304866
821,1391,4092,109580
821,2392,11167,84233
821,1647,6645,15800
821,2071,1519,62133
821,3552,1047,320120
821,4324,13434,74666
821,585,797,177233
821,5664,1495,202283
821,6843,21759,25200
821,4682,1122,69400
821,4855,3644,82900
821,5148,2934,60400
821,3367,1773,46920
821,3145,931,23822
821,4556,4511,39640
821,6905,2538,12400
821,3680,11864,19933
821,3764,7132,154680
821,289,2467,28500
821,570,3622,179679
821,5866,5071,190703
821,678,1992,99266
821,4799,1167,14666
821,5979,1459,17684
821,5241,18566,348280
821,3252,2450,122333
821,2286,5494,146233
821,3554,1619,11666
821,7132,1574,9666
821,1798,1579,43483
821,3468,1102,183833
821,963,1562,68466
821,879,2969,206320
821,5633,1693,15033
821,6296,1178,85833
821,5560,1328,274900
821,4697,4176,17650
821,594,6057,149923
821,6200,1641,159633
821,6135,1029,14933
821,5098,3838,87733
821,3492,934,80433
821,5883,1954,129833
821,7031,7853,414783
821,3209,1452,97683
821,3868,36404,100800
821,476,1594,18900
821,1552,1183,33733
821,1186,1302,17600
821,3787,1460,45300
821,4036,912,8965
821,2332,2424,87966
821,5522,1572,56650
821,4745,1467,248466
821,4905,5394,22833
821,954,2542,131560
821,4735,2212,183333
821,1925,4328,9883
821,5635,2585,99433
821,6128,2742,59500
821,1988,2027,64800
821,6070,1871,165716
821,1090,1141,199520
821,5956,6046,185400
821,5310,981,117320
821,547,5835,99766
821,5826,3379,75909
821,3175,1759,267166
821,1256,1443,29066
821,1234,2141,90016
821,3030,1717,11983
821,2284,1860,10433
821,5030,1737,12300
821,5653,5300,216666
821,2840,3269,85583
821,4901,2964,34868
821,2026,1080,203200
821,2749,6417,10416
821,3709,4809,112120
821,2409,4105,89816
821,2919,2062,197233
821,4897,5652,19066
821,4997,4257,108040
821,5045,1151,85133
821,3076,3985,90423
821,4970,1549,217000
821,6323,819,177166
821,834,20298,19100
821,6744,4418,14000
821,6707,1749,29960
821,715,1022,158480
821,6271,13589,14066
821,6118,4754,16550
821,4733,942,85160
821,2714,7906,135800
821,3365,2344,171640
821,767,3448,38783
821,2350,4288,207033
821,423,1892,109200
821,5620,1160,507666
821,6377,2320,194866
821,779,5842,16733
821,525,4401,54400
821,6130,4208,147880
821,3208,1373,45566
821,2989,8857,212960
821,3988,1034,43366
821,4865,1793,260000
821,1571,1381,147133
821,2147,1268,142883
821,6234,2067,15416
821,4451,1313,127266
821,5071,26001,26000
821,4921,7774,32133
821,2692,38035,146200
821,2010,1126,320400
821,3538,4605,108000
821,4334,2198,166766
821,3862,1071,110000
821,1459,2908,7600
821,633,4291,28280
822,818,2588,104584
822,1366,2632,22366
822,6504,1612,252950
822,5066,1483,8266
822,1945,1316,62383
822,1061,2800,126300
822,3088,1423,304004
822,3076,58156,90423
822,722,25106,108650
822,5204,6124,72240
822,2715,2514,11033
822,4504,8026,35100
822,3744,2554,92066
822,6155,4383,15866
822,5380,33092,33360
822,18,1636,134734
822,3193,2718,69720
822,3684,13411,240466
822,2881,1729,351850
822,1273,2851,68251
823,2465,4212,16100
823,1265,3368,7965
823,5428,2121,77077
823,6721,1630,128566
823,4775,2758,104125
823,6245,3745,11400
823,6810,1485,14800
823,2344,5658,36466
823,2756,2339,177280
823,6904,3026,74016
823,4294,1094,207166
823,1986,3402,76233
823,1112,2096,174839
823,3339,2769,67840
823,2008,1730,32040
823,577,1904,30533
823,4703,1087,70350
823,4128,3258,24000
824,4972,1469,46068
824,1358,1496,51533
824,5508,1665,29733
824,6305,1057,265598
824,1488,3121,220500
824,4038,2630,40066
824,1992,1737,116900
824,6158,1152,130000
824,332,1336,80033
824,1574,6154,73000
824,7134,8069,49100
824,1116,1709,158640
824,4590,2685,36583
824,1082,1547,28233
824,1888,1310,330433
824,5575,1616,320800
824,6824,113,62633
824,3459,3325,74520
824,779,1793,16733
824,6147,1610,21400
824,162,28708,150360
824,6812,1932,117666
824,5928,1587,41320
824,4969,1635,109766
824,82,1740,7916
824,3400,2395,37100
824,2789,1370,12500
824,3616,44959,122360
824,6864,1835,79100
824,6989,1294,15100
824,4067,2474,134655
824,1793,1549,75100
824,3572,1332,179320
824,3951,74802,74560
824,3980,2119,109100
824,626,1742,126400
824,3094,1581,29708
824,2585,1631,32400
824,1448,1808,39166
824,2885,2093,134160
824,6699,1500,123920
824,6130,1606,147880
824,4363,12719,113066
824,5483,1699,64560
824,3063,1758,505240
824,1845,1400,193700
825,2091,3944,129116
825,3359,867,115400
825,3180,13309,43700
825,4894,976,13100
825,4095,3914,8833
825,1024,863,228080
825,3695,2950,34916
825,90,1269,117100
825,2923,798,69333
825,5431,1312,72530
825,6441,850,9200
825,3722,1044,17050
825,188,1037,9862
825,3897,2545,62333
826,2923,4978,69333
826,171,2364,57433
826,6668,2040,29400
826,2837,1282,199633
826,3730,11420,11550
826,1520,758,65200
826,297,1578,80840
826,976,2261,10576
826,5694,1630,54233
827,3535,1004,233966
827,1158,1379,86720
827,462,1108,152733
827,4415,2831,70600
827,6862,1187,17900
827,6989,3010,15100
827,729,8006,95633
827,1683,1990,572200
827,248,8817,19866
827,5570,4122,110440
827,3926,2684,64233
827,5379,1032,119150
827,1369,2883,673200
827,5912,1852,268833
827,5869,1474,159480
827,4593,5060,29833
827,3666,3426,68760
827,5464,9412,100475
827,1260,1000,12733
827,4066,1792,40433
827,2628,4885,7120
827,3107,5834,104600
827,1088,5517,80980
827,4995,1364,126366
827,1099,25453,183960
827,6928,9708,36500
827,2239,9235,26920
827,3513,11875,125300
828,2302,7773,236040
828,3278,8176,64166
828,6662,3594,31900
828,1076,2298,25200
828,1697,21500,104766
828,5370,1778,89283
828,6624,3880,53800
828,2437,2616,19816
828,3234,1800,37830
828,1743,1226,154900
829,1181,4526,92966
829,331,1086,251633
829,2274,1376,39666
829,4286,2220,242040
829,346,983,115233
829,6014,1115,225883
829,2161,1536,55816
829,903,2025,220760
829,2733,2265,13800
829,4994,835,15900
829,4658,3037,204640
829,6800,3043,23666
829,882,4162,61880
829,6163,1280,275266
830,3101,47941,127517
830,1894,1247,332720
830,4479,2310,10366
830,2272,2656,43083
830,2955,816,27733
830,2129,1607,165000
830,5303,1045,69680
830,5416,2409,52100
830,98,5012,84334
830,332,4878,80033
830,2861,1320,279040
830,1440,1099,75833
830,7135,10052,124566
830,3598,4096,15166
830,469,2737,87333
830,1313,4049,20166
830,2757,1414,262733
830,2857,1718,95080
830,6362,1335,480480
830,3448,2667,407200
830,2788,1102,44366
831,4728,1160,51233
831,4351,2136,43200
831,5528,5362,67333
831,319,1698,89800
831,3792,7920,187360
831,5576,1257,30897
831,5144,1665,136266
831,1982,2279,27200
831,2636,79921,264700
831,6156,1777,39033
831,5770,7061,21033
831,4799,4457,14666
831,4617,1269,133160
831,2260,1425,112900
831,2021,873,24000
831,4087,1034,102400
831,4317,2214,96830
831,6941,2591,32960
831,1500,1943,45366
831,1949,1360,282880
831,6675,1315,38160
831,1457,3262,152633
831,3083,1467,289800
831,3136,11372,117840
831,769,1367,282600
831,5637,1525,121280
831,5912,1724,268833
831,2987,2096,49550
831,6665,74306,86266
831,2148,1542,157600
831,4854,2140,191266
831,4979,12016,10800
831,3839,6412,12400
831,2240,1540,41383
831,3711,145700,46466
831,6098,1578,32800
831,4781,2263,78495
831,4844,1677,57400
831,838,2042,73333
831,985,10525,12633
831,3385,1338,168241
831,3506,1736,10416
831,5434,1094,480466
831,4065,3689,113313
831,156,4156,253533
831,1408,2594,11833
831,4701,58666,139800
831,1948,1124,86653
831,3096,3906,539800
831,3577,1026,108250
831,3128,2861,164033
831,4170,1333,17400
831,4139,1373,169316
831,2411,2256,39933
831,2069,4138,714900
831,6013,5141,25366
831,4058,3210,11033
831,7136,1392,90483
831,4700,1264,6233
831,6987,528,82640
831,3528,1671,58600
831,3241,1088,287616
831,5515,3143,15666
831,1356,1533,6950
831,6501,2693,39033
831,4585,1743,38800
831,3374,13379,155520
831,6185,2555,12166
831,5763,43897,43643
831,4675,1791,42433
831,5381,1323,94200
832,6985,1098,11096
832,564,1717,18400
832,2045,2146,334617
832,1391,1312,109580
832,3035,2019,76480
832,1557,2604,79433
832,813,2130,98266
832,1655,3609,49033
832,7068,634,7200
832,5177,1658,62666
832,6711,2328,226150
832,3772,1453,76733
832,4332,3998,360366
832,3872,2036,97130
832,4142,1367,65050
832,2955,4127,27733
832,3127,594,85833
832,5881,1769,103716
832,4645,1417,391866
832,2861,2306,279040
832,5517,1864,22900
832,559,3326,47933
832,3173,562,13433
832,2140,4206,150366
832,1688,6455,64099
832,2859,2355,265466
832,4080,1949,149816
832,2098,1675,63400
832,1627,3769,100933
832,4479,2940,10366
832,4629,1757,38200
832,3393,3121,51034
832,3830,1846,109880
832,5073,1934,114800
832,1701,2000,122300
832,3315,1596,24633
832,2142,2615,59750
832,5642,2037,45480
832,82,3100,7916
832,3914,22628,12266
832,3906,3375,10758
832,2144,1379,59440
833,146,1314,166333
833,753,1467,67400
833,407,5695,29366
833,5767,7711,46533
833,812,407,10100
833,560,2490,167633
833,3648,23454,66166
833,2043,3655,13066
833,2472,3693,498600
833,4300,2164,91566
833,5586,2488,183700
833,512,443,107833
833,557,2429,50366
833,3279,65147,98520
833,6450,1333,160080
833,1501,575,84057
833,3513,3388,125300
833,3311,1541,52733
833,6167,41715,39500
833,2518,14742,309476
833,2281,31459,10600
833,552,39313,100200
833,3911,31578,99399
833,1913,10245,9900
833,6979,3761,414320
833,237,2155,157360
833,1747,1274,52083
833,2505,943,10950
833,4956,2943,92133
833,4046,4636,6733
833,1408,2655,11833
833,966,1099,10000
833,2334,1844,233166
833,1891,1965,38766
833,6286,1084,183200
833,5352,35798,32759
833,5469,2071,511600
833,4467,29403,88046
833,5402,2636,30650
833,4261,870,21400
833,678,16455,99266
833,2168,1867,117100
833,5838,87,243266
833,817,3052,11066
833,4455,4501,139800
833,3924,694,87040
833,6747,4429,88716
833,5066,1176,8266
833,2091,2702,129116
833,1916,4107,19533
833,6755,1410,30333
833,4925,1811,11400
833,7110,34438,83433
833,5209,5742,64666
833,6972,3368,18033
833,2268,8506,540020
833,4598,930,144316
833,1923,5395,239700
833,1,1623,132433
833,3488,1732,152550
833,5381,2733,94200
833,4387,31516,77200
833,963,26968,68466
833,194,4949,29280
833,5977,825,14866
833,6051,132018,153100
833,5427,1616,86933
833,2492,92499,133083
833,5397,4256,88933
833,6665,4702,86266
833,6518,10535,64400
833,5076,3446,171833
833,1376,50690,37366
833,3322,83385,91233
833,5152,3476,347466
833,3340,15582,304883
834,119,875,197200
834,6993,6727,12466
834,3286,1085,250150
834,3446,5375,133833
834,3098,32734,118833
834,4172,3853,17066
834,6033,959,29280
834,3651,1364,97100
835,5207,3165,111400
835,7078,1474,44783
835,2656,1445,39033
835,1161,3921,16833
835,5014,1817,89250
835,4678,1187,233640
835,5082,1242,15840
835,2139,2090,231900
835,2789,3431,12500
835,3197,12988,99520
835,429,8067,83583
835,774,1745,212433
835,5698,1280,229033
835,5970,1250,66600
835,2799,1484,178100
835,3136,2863,117840
835,950,2024,70000
835,2404,1057,207600
835,5764,1301,133433
835,110,19895,404550
835,6916,2230,74600
835,4244,1607,12766
835,2668,1511,18333
835,126,9390,36133
835,1146,13373,166650
835,2702,15286,86440
835,2862,2651,143640
835,3003,1648,158440
835,4418,4426,277633
835,1516,2936,62600
835,735,1173,127050
835,165,5692,192280
835,5956,1723,185400
835,2300,1712,65666
835,5396,6051,142133
835,4685,1989,17500
835,5267,1119,128016
835,3784,2211,13266
835,2513,1458,10266
835,4031,4470,93560
835,6400,3292,63483
835,1587,2032,101040
835,4748,1399,76750
835,390,1292,150233
835,4534,18183,23931
835,3905,3602,8416
835,4993,3216,10050
835,6431,1233,98666
835,4500,1283,12366
835,3416,1263,327866
835,2351,2694,35316
835,6996,2280,122833
835,7098,1431,157283
835,3362,2859,20440
835,6185,2918,12166
835,4539,2030,21871
835,966,1595,10000
835,2348,1251,194433
836,6522,1658,47150
836,2813,1706,419033
836,3160,1056,241080
836,217,1248,106160
836,3448,1837,407200
836,6283,3130,33766
836,4100,1067,293166
836,2984,2459,89000
836,5285,1510,255950
836,6376,2495,50400
836,2724,1498,10980
836,3514,1661,61266
836,3711,1068,46466
836,2345,1401,121966
836,5129,1003,147923
836,6045,5780,78700
836,652,1174,79600
836,5673,3335,134586
836,4295,1879,84500
836,1307,1003,104900
836,6348,4394,253560
836,4104,11085,256166
836,4918,2984,38700
836,2284,1379,10433
837,3951,1219,74560
837,1516,2392,62600
837,3579,2251,19386
837,6454,6272,52700
837,2668,1210,18333
837,1714,3279,155960
837,6226,1121,161000
837,2749,5573,10416
837,667,12927,107633
837,4409,5317,97133
837,5989,5906,8283
837,3788,1507,172933
838,1752,4322,17100
838,4345,1821,38100
838,2350,5254,207033
838,2238,2594,31466
838,4368,53021,57266
838,6332,6003,56760
838,1477,1735,65950
838,1271,4523,114220
838,7067,595,65400
838,923,2407,124300
838,4024,4094,19433
838,5847,1326,25066
838,2701,762,35900
838,3150,2003,16733
838,420,3159,206233
838,222,5057,97850
838,6099,9226,248640
839,4360,1314,41100
839,653,1729,229100
839,6722,24047,22450
839,3904,1946,91774
