user_id,item_id,playing_time_ms,duration_ms
835,6431,1233,98666
835,966,1595,10000
835,944,7433,115215
835,5569,2244,64392
835,6324,1405,100237
835,950,2024,70000
835,5764,1301,133433
835,5307,8472,73150
835,6996,2280,122833
835,735,1173,127050
835,3197,12988,99520
835,1655,44767,49033
835,2348,1251,194433
835,6829,1822,359666
835,2513,1458,10266
835,5014,1817,89250
835,3136,2863,117840
835,7098,1431,157283
835,2734,6895,13900
835,126,9390,36133
835,5207,3165,111400
835,4678,1187,233640
835,6932,2723,10066
835,4685,1989,17500
835,6722,17985,22450
835,6318,1384,146000
835,3416,1263,327866
835,2300,1712,65666
835,5970,1250,66600
835,2668,1511,18333
835,1161,3921,16833
835,429,8067,83583
835,5267,1119,128016
835,2404,1057,207600
835,1313,5378,20166
835,4748,1399,76750
835,3905,3602,8416
836,3711,1068,46466
836,4100,1067,293166
836,2813,1706,419033
836,4918,2984,38700
836,2984,2459,89000
836,5285,1510,255950
836,6376,2495,50400
836,3483,1556,193800
836,652,1174,79600
836,2345,1401,121966
836,5673,3335,134586
836,5665,3460,86520
836,1379,1208,58666
836,3562,2456,46816
836,6348,4394,253560
836,4973,1292,268718
836,6522,1658,47150
836,3674,2092,17866
836,4295,1879,84500
836,4104,11085,256166
836,3514,1661,61266
836,5921,6062,76076
836,2284,1379,10433
836,5655,846,114866
837,7023,1766,69000
837,1516,2392,62600
837,3651,1141,97100
837,4409,5317,97133
837,6226,1121,161000
837,2749,5573,10416
837,6454,6272,52700
837,2292,1251,18583
837,3788,1507,172933
837,5989,5906,8283
837,3579,2251,19386
837,1714,3279,155960
838,1477,1735,65950
838,6653,3287,64433
838,1799,5327,267600
838,4853,4816,131800
838,2350,5254,207033
838,923,2407,124300
838,2886,2445,95000
838,1792,1133,12200
838,4345,1821,38100
838,3150,2003,16733
838,1271,4523,114220
838,6367,1029,103380
838,7067,595,65400
838,4368,53021,57266
838,2238,2594,31466
838,4850,1620,42133
838,222,5057,97850
839,33,26289,82700
839,3626,1409,11400
839,6287,878,16033
839,2000,5038,12033
839,830,2125,12900
839,6171,1509,9133
839,5622,5776,83460
839,2813,1659,419033
839,4360,1314,41100
840,4273,2976,106416
840,4816,2545,50800
840,1446,1545,37800
840,4673,1325,73333
840,2838,1185,51440
840,5644,1007,47066
840,5496,1270,154666
840,4211,1286,100266
840,5411,2745,32200
841,4384,1555,114433
841,1274,1208,96600
841,4040,1346,24760
841,1851,1110,209900
841,3409,2414,29033
841,5592,920,89650
841,3792,8925,187360
841,5731,1127,44208
841,5184,1216,120500
841,4034,1193,88455
841,5593,1326,645500
841,1054,981,136269
841,3728,1264,30933
841,5071,915,26000
841,2647,1224,212400
841,5123,2745,166200
841,6478,1485,24720
841,411,1087,186066
841,205,1271,250700
841,6410,765,32566
841,1308,7183,63333
841,4685,1036,17500
841,6389,8254,12500
841,2242,3113,91758
841,3815,993,69520
841,6207,16496,19680
841,1669,1224,8833
841,25,1316,140720
841,5305,2394,71166
841,1672,4757,67200
841,6964,1659,87933
841,3916,38290,368483
841,5307,1407,73150
841,778,929,76116
841,3826,1001,144566
841,771,906,18866
841,4336,1478,7600
841,1510,1140,471266
841,2021,1394,24000
841,5872,1535,376566
841,2701,764,35900
841,1828,937,134133
841,5168,1357,561083
841,3680,9086,19933
841,133,1022,66133
841,6210,1316,25866
841,119,1116,197200
841,1190,1007,217720
841,3955,915,168416
841,5092,1398,77700
841,596,13613,69360
841,2547,23182,22066
841,6149,993,16200
841,2327,1147,72840
841,451,1203,17500
841,4033,738,16166
841,4346,1525,65466
841,2644,871,48166
841,1435,5655,30900
841,1529,2611,13016
841,6860,1071,223783
841,2519,1085,18433
841,497,2738,51400
841,2887,1795,203451
841,5258,1009,12600
841,4921,1019,32133
841,2106,968,50866
841,5927,1036,58733
841,4927,984,30040
841,7046,2066,18066
841,4182,1795,120400
841,6381,1366,49520
841,4425,4225,45111
841,3512,766,44083
841,2464,3545,26400
841,6991,1013,93160
841,3119,965,188233
841,4760,4070,94166
841,6669,2290,61280
841,6725,865,9100
841,5039,1092,175720
841,4209,897,91100
841,3078,9255,8766
841,615,1020,12266
841,6915,677,12883
841,2427,63046,223300
841,1265,917,7965
841,6193,3737,186900
841,1013,1028,7916
841,1938,2301,48833
841,5479,36379,108466
841,7118,1288,48139
841,4783,1044,97566
841,3359,1693,115400
841,6576,1144,247800
841,4761,1044,11533
841,2394,1285,95637
841,3398,1179,46066
841,1061,1289,126300
841,2227,1567,85291
842,2769,539,63560
842,5875,2709,204666
842,3522,2239,12137
842,3113,1754,91466
842,2965,3607,101866
842,6973,1621,177116
842,245,22390,100500
842,726,2401,182633
842,4854,1441,191266
842,1459,4504,7600
842,3211,1514,100000
842,5217,880,188333
842,3921,96374,95766
842,6602,2321,76000
843,4266,3877,10400
843,2361,1935,16066
843,5094,1848,9883
843,2493,3324,192320
843,6482,976,10600
843,3997,2338,7000
843,6911,2982,40200
843,3499,2475,62766
843,6523,5304,87233
843,237,981,157360
843,2616,1763,79716
843,2534,2775,46600
843,5452,2034,28800
843,1420,4834,67840
843,747,3243,20100
843,420,1509,206233
843,2486,1717,80666
843,1316,1151,64099
843,5342,4102,263080
844,2698,1244,31133
844,6158,1981,130000
844,252,3848,89633
844,3220,1494,249500
844,6740,1216,17833
844,3927,2866,89560
844,2185,1343,253233
844,3876,964,72900
844,3698,1060,86083
844,926,2046,158700
844,1651,1679,72233
844,2605,1484,60750
844,1215,2598,71966
844,109,1355,234100
845,864,3303,59959
845,619,1702,29034
845,2137,1366,143400
845,1442,1393,17840
845,2733,1734,13800
845,1782,3752,100400
845,2738,2547,210483
845,7113,1605,133850
845,193,2680,7500
846,5193,1547,198000
846,2495,1470,10600
846,3617,1904,105440
846,5872,5527,376566
846,3344,4641,10966
846,855,3712,78100
846,5863,3081,17475
846,2417,2877,11100
847,1421,1330,30100
847,1535,5208,15300
847,6700,10010,26166
847,648,1116,135633
847,3192,4561,151689
847,5759,19860,282600
847,6526,16636,146016
847,990,2007,138080
847,1176,1626,102666
847,2114,5671,14800
847,4143,114386,161366
847,4679,1779,23666
848,2048,1877,20066
848,4227,1968,39633
848,1223,1349,188050
848,4445,3664,190880
848,667,1721,107633
848,6844,1855,94766
848,4490,1129,238833
848,1631,1609,52750
848,1701,6096,122300
848,2280,1717,143233
848,851,2549,164066
848,646,1714,36900
848,4340,1227,48560
848,6671,2469,10944
849,4552,2210,21283
849,3009,1304,251320
849,5606,7988,11016
849,2358,6887,75200
849,2401,2305,11050
849,901,1100,191200
849,4870,1250,78433
849,607,1296,44633
849,2061,1175,67500
849,3548,1918,54120
849,489,4130,86360
849,3537,2708,21933
849,2705,1170,99400
849,5472,1721,181116
849,4936,3068,84300
849,6341,2959,57466
849,5594,5365,85668
849,6056,2520,73700
849,7121,2565,20600
849,5933,1037,12700
849,2961,1653,42483
849,6791,1892,54916
849,861,15002,92750
849,1899,2501,37250
849,6032,2119,95760
849,5111,1832,110916
849,2978,952,56866
849,869,1152,16966
849,3960,3526,207416
849,993,1916,76383
849,3044,1362,31866
849,2742,1299,122320
849,4396,2749,71633
849,2173,15005,95850
849,5824,2171,167733
849,849,1653,135666
849,5802,1446,6666
849,6776,1064,38680
849,4207,1471,11200
849,2759,1379,154800
849,1402,2274,35133
849,914,4949,76533
849,5768,2804,101633
849,2873,1545,207300
849,6026,2402,153416
849,4677,28931,86333
849,2071,1916,62133
849,3126,896,85600
849,4421,1265,21200
849,6178,4797,162366
849,3090,2893,176200
849,3061,1345,12983
849,4875,4929,60166
849,201,3342,145783
849,4104,1270,256166
849,333,1357,50350
849,1104,1881,116333
849,4526,664,22233
849,3199,85288,185370
849,346,4244,115233
849,5168,7921,561083
849,3650,7150,11560
849,1833,930,16633
849,1287,902,8666
849,2955,1746,27733
849,5247,3715,291968
849,4208,2191,142633
849,2096,1303,149600
849,152,2526,178966
849,3468,1455,183833
849,6905,1492,12400
849,169,2405,120960
849,7100,1764,84833
849,1146,5115,166650
849,1461,18116,19144
849,768,1193,16266
849,5004,2952,24366
849,2688,2334,114850
849,4842,2923,348916
849,86,11412,35600
849,6431,2767,98666
849,1432,646,14966
849,3286,3059,250150
849,3387,2262,28333
849,241,3235,145466
849,3931,2170,163200
849,4738,808,61150
849,6153,1147,81066
849,4707,2775,36500
849,1091,2152,113800
849,5774,1745,56800
849,6567,930,22133
849,2429,2509,141040
850,7049,1422,288600
850,4679,6258,23666
850,1091,4669,113800
850,3483,4312,193800
850,687,3673,14413
850,454,2919,40900
850,5410,2093,114616
850,112,1592,14700
850,742,2710,76933
851,7134,349,49100
851,5843,2221,30066
851,6310,2104,422083
851,993,1415,76383
851,3765,926,32583
851,5402,2152,30650
851,4835,1888,12700
851,4505,1430,152833
851,6428,1277,165000
851,5918,867,13916
851,3840,1692,30483
851,3808,873,95900
851,5441,1119,107000
852,6126,1955,15516
852,3398,1459,46066
852,1262,2898,34600
852,2249,2267,53383
852,2056,1852,100700
852,3502,8518,96633
852,3903,1370,165083
852,5874,1335,281700
852,3526,1481,25466
852,2238,1355,31466
852,5241,1350,348280
852,3490,3714,39400
852,5719,1955,176600
852,5360,1325,23400
852,291,28788,29366
852,3435,1676,73233
852,5625,1522,20500
852,235,1448,128533
852,2348,2689,194433
852,4612,1274,52233
852,420,2372,206233
852,6724,3306,208160
852,1518,1483,22383
852,4585,2120,38800
852,4791,1958,313400
852,6820,2833,114500
852,3071,1361,19327
852,70,15909,15250
852,3518,6312,292733
852,4877,1481,182896
852,4801,1394,52666
852,631,64532,171433
852,3418,1583,92700
852,5721,1586,134916
852,5987,57354,59466
852,3052,1417,67916
852,4575,10321,98680
852,5764,1840,133433
852,5317,5232,52400
852,5037,2653,253833
852,273,1464,86466
852,4976,5523,198300
852,5669,1355,56200
852,4654,1317,37100
852,1552,1660,33733
852,6220,2174,81466
852,6334,1922,16650
852,6956,1261,30700
852,7139,1455,202766
852,4944,2018,25800
852,3066,1427,322166
852,2563,1425,168483
852,4211,1479,100266
852,513,1384,327680
852,143,1773,115333
852,5195,1552,115880
852,3882,4789,201080
852,2929,2738,188733
852,6954,1580,97116
852,4880,1270,38400
852,4779,1273,229066
852,2484,2387,245125
852,299,1375,184920
852,3152,1631,57200
852,1352,97261,81733
852,813,1551,98266
852,224,1876,7966
852,4186,1880,136440
852,6132,2997,146333
852,1377,1566,190966
852,5231,3824,11166
852,2359,1621,202333
852,2922,1350,69033
852,3658,1538,61483
852,5780,6358,83800
852,7064,1437,25600
852,4424,1499,21383
852,5931,2593,16300
852,6932,11548,10066
852,4642,8069,45616
852,6265,1528,195666
852,197,3229,10200
852,4911,1658,204083
852,4308,21382,70500
852,6918,1401,109800
852,4239,2857,188883
852,3556,2245,25216
852,6685,1895,121466
852,5251,1962,16640
852,4404,1384,232050
852,308,1852,44233
852,6418,2124,24500
852,2229,1564,24280
853,387,2362,324200
853,4282,3626,200000
853,3763,1066,9666
853,5696,10148,60760
853,3655,9601,36202
853,6167,2468,39500
853,2035,970,20020
853,4416,127596,137120
853,1292,3395,279300
853,5784,3850,353633
853,3772,80082,76733
853,3565,1145,25666
854,215,1171,113300
854,5630,5203,168166
854,4776,3869,40760
854,1669,1346,8833
854,5318,5765,93600
854,1528,3447,374533
854,6054,3437,7566
854,3932,1350,55320
854,2035,1329,20020
854,3067,33292,151800
854,2265,2126,256800
854,3636,1470,291033
854,4428,31698,9333
854,2030,1650,51000
854,3941,2447,145166
854,2068,7176,94633
854,5211,2126,66080
854,1674,2256,16100
854,2809,1054,61936
854,3207,1833,198960
854,646,3409,36900
854,4117,70400,68283
854,3229,1174,75500
854,5531,2974,185966
854,4773,2071,16500
854,6056,1679,73700
854,4755,5022,24016
854,3038,2658,72783
854,2330,1847,48800
854,5958,1267,139166
854,5864,3633,28166
854,6498,10263,97000
854,3303,3004,13666
854,4898,1105,67080
854,2787,5400,146520
854,4993,7206,10050
854,6524,3807,8200
854,6422,2148,215683
854,5943,2957,80640
855,127,2041,303916
855,990,1246,138080
855,3752,2340,6633
855,6481,2678,9500
855,517,1680,208480
855,5715,1487,31900
855,2584,1565,29633
855,3871,702,168720
855,2767,11278,14966
856,5781,10851,71033
856,5486,23020,41280
856,1982,1620,27200
856,7064,5517,25600
856,5336,4710,155400
856,2346,3239,109083
856,1037,1232,165120
856,4130,865,306833
856,1127,4575,76233
857,6642,4139,215233
857,5967,1775,83360
857,6275,2444,122100
857,177,2948,182040
857,803,1603,46116
857,2719,2580,147483
857,2535,3871,111750
857,2160,3396,24466
857,3320,1745,283783
857,2802,2065,167541
857,2671,2263,14064
857,4108,3432,180416
857,5486,1159,41280
857,3414,7103,11200
857,6471,7378,178600
858,2251,2106,27500
858,5133,983,28800
858,1556,1108,77166
858,1069,877,93166
858,6702,943,205000
858,4523,7740,236933
858,174,969,14366
858,398,911,110133
858,647,1033,50583
858,4171,2089,154716
858,2628,1963,7120
858,4397,1286,7533
858,6248,870,37000
859,5104,1472,7583
859,755,4056,22000
859,3384,1193,12600
859,3467,1726,67900
859,1491,8492,50400
859,117,5145,38633
859,5973,1011,16350
859,1645,3705,36133
859,4917,1672,8466
859,1627,1135,100933
859,2146,4294,34533
859,2818,1152,133711
859,6667,10384,45866
859,4926,1291,19933
859,2257,1022,37266
859,5631,1524,86383
859,3925,1464,112712
859,5027,1331,21166
859,950,1296,70000
859,663,3215,62133
859,420,975,206233
859,6803,11707,19400
859,4331,2820,89883
859,7087,1767,12583
859,2472,1429,498600
859,2729,3134,177060
859,4756,2909,31283
859,5910,1020,137250
859,1414,1308,47983
859,1897,3171,14833
859,2150,1474,96000
859,1418,1633,32400
859,6651,917,121233
859,5454,2177,51666
859,4526,1119,22233
859,1376,5859,37366
859,2900,1228,60816
859,5920,5110,148541
859,645,952,80680
859,3714,1504,125600
859,2946,8901,9266
859,1128,1491,121366
859,6426,1033,63400
859,1274,660,96600
859,3897,7499,62333
859,6251,3070,81500
859,6622,19765,19633
859,4119,1799,46966
859,7042,1458,657120
859,476,19033,18900
859,1214,1181,84633
859,3363,3418,28520
859,1077,29652,391966
859,3250,3976,12400
859,1761,2928,237475
859,5438,1067,77133
859,6391,19525,99200
859,6264,1041,83040
859,845,1325,47350
859,3862,2701,110000
859,1272,1712,88666
859,1891,1490,38766
859,3906,1298,10758
859,3311,2310,52733
859,30,3025,206933
859,6101,2541,129367
859,1002,1072,86400
859,3454,3222,68550
859,6828,1375,26240
859,4435,3153,38400
859,4358,1840,159166
859,3107,2323,104600
859,3202,7296,7100
859,5595,2885,8400
859,3849,1287,19033
859,6424,1098,64233
859,1229,2021,112360
859,292,5260,86720
859,5724,1038,215550
859,3269,4014,109392
859,2191,3259,170280
860,846,2953,84666
860,3515,1650,96266
860,2941,2267,39750
860,3549,28768,28320
860,480,6834,25266
860,923,2688,124300
860,567,53135,54333
860,3925,2516,112712
860,1112,2642,174839
860,4788,2201,185933
860,6337,42402,38766
860,2785,2197,179666
860,582,1768,55500
860,4993,4103,10050
860,6061,1943,295880
860,6422,3581,215683
860,4699,2617,63300
860,3995,1422,65133
860,4694,4044,7866
860,6503,2839,165300
860,1148,3216,73760
861,7140,4993,318400
861,6559,3000,18933
861,4870,3926,78433
861,4281,3951,37766
861,3949,6774,17833
861,3260,1372,141024
861,5972,2621,235750
861,187,2851,70483
861,1400,1473,16233
861,381,26819,13066
862,4143,2872,161366
862,634,3403,86633
862,1809,1496,182080
862,3674,8573,17866
862,5951,5891,99960
862,6610,1396,88071
862,5388,20996,10000
862,2537,1995,29733
862,3019,1595,194400
862,7028,3860,233366
862,6241,3053,125700
862,6976,4603,47933
862,3059,3453,171033
862,5965,1200,82200
862,2448,1685,134360
862,4536,2528,372050
862,5772,9938,218766
862,6971,4081,86100
862,6671,1694,10944
862,7141,23504,24300
862,4704,3127,218208
862,1884,1225,17720
862,345,3819,249916
862,2159,1881,267333
862,2504,5205,80230
862,1396,2447,140466
862,2182,679,91033
862,3742,1621,114720
862,3097,2521,42300
862,5265,24567,137166
862,2758,7872,11133
862,1993,2476,76920
862,91,1289,11066
862,57,10443,201440
862,149,1882,60250
862,3985,7467,94033
862,6363,1247,114933
862,1086,1896,49800
862,5082,4567,15840
862,279,1828,42133
862,2587,5574,15033
862,6995,2478,15933
862,7098,1198,157283
862,319,12095,89800
862,4775,15802,104125
862,1767,2709,46166
862,923,6298,124300
862,6525,5991,30533
862,1563,1015,11666
862,2960,2337,15100
862,7110,4073,83433
862,2738,3418,210483
862,5231,1190,11166
863,509,1068,111866
863,3732,1433,15683
863,2399,2142,92900
863,3382,1527,58950
863,4661,1464,19760
863,5723,2008,68066
863,4200,8084,74500
863,5265,1339,137166
863,3922,1559,10300
863,721,1264,42050
863,424,1730,8333
863,4594,4629,95333
864,309,2136,164798
864,2918,955,8083
864,715,1116,158480
864,4665,4374,140316
864,1519,1199,221833
864,2665,3396,39833
864,4584,1165,208600
864,2969,2105,239000
864,6685,4372,121466
864,204,7312,111960
864,3353,2228,85866
864,5290,1182,15920
864,4099,1621,34466
864,4127,775,112180
864,3393,4986,51034
864,634,2005,86633
864,4225,6945,53000
864,5471,3513,49200
864,7100,1284,84833
864,2259,1482,196033
864,4792,1706,81966
864,4837,12349,266483
864,3828,4997,78200
865,3345,2621,139166
865,4286,8397,242040
865,1163,7000,13541
865,5632,10131,8900
865,3560,3305,246766
865,4258,1887,124233
865,2530,29341,176360
865,2174,24846,13466
865,1412,12727,8800
865,4209,2798,91100
865,2309,4761,319640
865,110,1135,404550
865,1189,20076,13900
865,7025,4979,66200
865,2903,3733,14900
865,4160,35458,52600
865,1149,4432,171040
865,1336,4187,41700
865,4283,9131,28866
865,1737,5552,148266
865,1486,1281,166344
866,5594,1369,85668
866,3633,2231,143840
866,7142,1192,212466
866,1338,4790,95366
866,3127,1097,85833
866,585,1167,177233
866,6662,2163,31900
867,4285,1886,30397
867,4399,1847,68783
867,1737,1757,148266
867,3823,8139,332233
867,3899,1700,33133
867,7128,2927,30133
867,5818,4513,104640
867,1438,1075,10366
867,5561,5795,22366
867,6526,4884,146016
867,1910,1058,8533
867,3197,1739,99520
867,1153,3765,8533
867,6236,5320,15882
867,6719,1953,111766
867,3739,1459,243083
867,5086,62410,63960
867,373,13326,78111
868,4904,1479,17700
868,532,1045,147116
868,6307,1604,11100
868,1763,2122,40533
868,5166,1740,21693
868,407,1316,29366
868,1159,1758,16733
868,979,1129,11766
868,6819,1362,291200
868,6447,1310,27350
868,5260,1829,435920
868,599,1181,127050
868,628,1873,257760
868,6010,1788,163166
868,6665,1254,86266
868,3045,1216,8121
868,2953,2062,23033
868,3895,1908,142600
868,2868,10336,59833
868,4047,3088,245816
868,6067,2004,122041
868,5220,1686,9266
868,6066,1222,10333
868,6147,2536,21400
868,1410,994,210933
868,691,1547,280213
868,4440,1096,62627
868,1073,4421,305166
868,6379,1018,115541
868,5075,1156,366433
868,3683,1295,100928
868,2578,2509,167625
868,7035,2631,43866
868,2109,1252,110120
868,107,2070,156966
868,6889,1545,65231
868,2630,1613,41700
868,299,1775,184920
868,610,1336,87300
868,6752,1182,86160
868,3674,1234,17866
868,6761,1484,124200
868,4784,1214,388666
868,4817,1447,182800
868,2883,3693,301466
868,5904,1313,7433
868,5342,1936,263080
868,1685,1641,46133
868,995,1928,202500
869,4002,6862,7827
869,6373,920,54833
869,6574,7763,74466
869,2493,2100,192320
869,2250,3727,34433
869,1066,3018,66320
869,4596,1373,23648
869,4193,4246,83233
869,5091,3962,87600
870,239,5569,115720
870,373,998,78111
870,3655,1514,36202
870,6136,1478,67650
870,1009,1901,554400
870,819,5618,197488
870,4001,3097,13550
870,567,4034,54333
870,3712,3729,41766
870,1848,1400,20487
870,1835,1339,31766
870,4584,2495,208600
870,4016,1700,89900
870,6436,1678,77550
870,2042,4009,83400
870,1311,454,9933
870,128,1256,163966
870,1651,1962,72233
870,6685,3920,121466
870,4557,6443,16541
870,3456,5596,33766
870,5881,3980,103716
870,3948,1608,28433
870,3036,1539,140551
870,4300,2144,91566
870,1819,1267,180160
870,5519,2121,161933
870,2963,2528,108850
870,2848,1284,196433
870,1936,4822,47333
870,6264,1780,83040
870,2991,4294,10133
870,1870,3494,208800
870,4003,1793,76400
870,2985,4548,122766
870,6513,1697,18633
870,5937,2715,103960
870,635,3337,108483
870,2333,3375,13900
871,5997,1273,131800
871,5533,1050,11950
871,4739,931,77500
871,5767,1137,46533
871,3908,1183,106920
871,3960,608,207416
871,5238,1453,175966
871,5399,1592,394416
871,3384,4944,12600
871,5408,1529,219733
871,3543,1139,80680
872,160,70997,89172
872,5243,8100,552466
872,2683,2774,270550
872,1273,1203,68251
872,2016,1703,38000
872,951,2112,12971
873,6434,9012,32600
873,6233,9612,73900
873,571,10222,216360
873,6945,5137,120383
873,5659,3974,161866
873,2000,9980,12033
873,547,4581,99766
873,5038,1226,256100
873,3331,717,69000
873,907,17806,32566
873,185,9309,82050
874,16,1282,41000
874,339,2006,78833
874,6858,3273,338655
874,1498,1525,16250
874,1960,13342,87637
874,4624,2516,73133
874,6039,3159,7766
874,1228,1274,27050
874,0,52269,30066
874,5752,2955,35300
874,106,2375,18400
874,729,64635,95633
874,6252,8997,76316
874,5841,2641,105920
874,4571,1636,490333
874,5768,6661,101633
874,6487,1776,256881
874,1705,1421,13333
875,4690,19722,90583
875,3920,3628,107816
875,964,4563,70266
875,2211,10718,86840
875,1106,17208,199033
875,1172,34773,70466
875,1582,7943,10833
875,539,17347,17566
875,2749,1685,10416
876,6709,1388,49866
876,4920,1495,232720
876,5711,972,114000
876,1414,991,47983
876,1854,1084,166933
876,1378,1851,67567
876,4134,1343,250100
876,2658,1381,168066
877,4246,3870,117766
877,2654,1037,104533
877,4514,11270,201466
877,6851,1397,69633
877,5775,1544,32379
877,3498,2038,98483
877,5239,1129,121621
877,6385,2053,105300
877,1574,1237,73000
878,5947,6088,257933
878,1299,7573,15066
878,7066,4001,116366
878,2831,5423,102033
878,132,2023,173633
878,5529,3446,198080
878,7114,4189,32266
878,4245,8067,490833
879,2873,340,207300
879,807,687,95233
879,4871,663,108760
879,6985,340,11096
879,5956,481,185400
879,6620,40065,53440
879,4897,288,19066
879,6912,57,357366
879,1124,942,152433
879,2486,219,80666
879,5613,222,45733
879,2228,236,33350
879,1716,363,388940
879,3259,979,88450
879,5004,843,24366
879,1968,1955,17766
879,4555,280,78033
879,1908,314,140900
879,6753,341,12916
879,996,627,42966
879,4895,272,18366
879,5563,667,24960
879,5204,546,72240
879,725,510,424066
879,1736,294,72450
879,2328,450,252900
879,2441,192,330866
879,1760,886,44200
879,6517,651,165133
879,930,2029,629533
879,5471,13,49200
879,2787,613,146520
879,4728,316,51233
879,5140,139,7566
879,173,264,8366
879,6466,352,289866
879,3982,495,40833
879,4008,7151,97666
879,6774,268,113566
879,1465,305,16483
879,324,305,157040
879,2222,462,55000
879,1592,644,87480
879,548,1186,220320
879,5885,341,15100
879,1468,331,63100
879,6210,269,25866
879,244,210,13066
879,5639,5648,173080
879,460,142,152633
879,3965,1162,45200
879,5340,80814,131125
879,2699,421,95933
879,3115,401,21833
879,2113,17225,99833
879,716,1815,122133
879,2652,427,20320
879,1270,504,93945
879,5758,286,104120
879,1003,279,107333
880,2305,2330,49420
880,3830,8575,109880
880,3757,13333,182300
880,3885,9689,23333
880,5884,5004,62100
880,1198,1464,70366
880,4546,2204,216666
880,2909,1730,149233
880,3788,3093,172933
881,6702,857,205000
881,4624,1729,73133
881,6191,1088,315816
881,4764,1289,284172
881,5618,1318,51133
881,3033,1044,17083
881,4021,2542,98379
882,4667,1108,10000
882,2630,4824,41700
882,5951,1605,99960
882,3368,1119,5000
882,728,9321,109680
882,5745,946,48000
882,2352,21762,93283
882,6317,862,18816
882,2394,1086,95637
882,1045,1841,24240
883,4219,4569,255160
883,5556,2404,297933
883,5790,3537,208166
883,824,3105,83550
883,2138,4778,174200
883,446,1836,54000
883,4292,18182,7160
883,3157,970,183865
883,6276,2744,105280
883,6703,4539,27766
883,2916,8876,102033
883,186,3180,16466
883,2778,3002,320280
883,3449,1324,91200
883,4612,5482,52233
883,2643,12009,182233
883,2246,11823,6266
883,4651,327,16533
883,3263,2773,169633
883,6404,478,108280
883,6501,40935,39033
883,4823,1428,376666
883,6305,9969,265598
883,5418,2296,128666
883,3107,2276,104600
883,5196,1135,100816
883,1574,1409,73000
883,4713,2538,122962
883,2576,1714,50000
883,3178,20507,197483
883,2447,3644,338950
883,1541,1912,159033
883,4509,15734,109166
883,2088,1310,214480
883,496,275,172933
883,3121,1725,60142
883,5741,1204,14266
883,4699,10938,63300
883,677,16764,20233
883,1096,1236,173280
883,3643,19384,125600
883,523,43171,65566
883,2998,414,72760
883,2733,2020,13800
883,6504,2732,252950
883,6263,12270,271716
883,5483,67382,64560
883,4566,60,70800
883,3786,3959,513866
883,2747,31408,286166
883,5100,2317,76866
883,4453,2908,56616
883,4900,18077,175183
883,2019,5522,138847
883,6234,9277,15416
883,6062,2758,38683
883,2062,1590,111000
883,5293,2402,24700
883,6042,8531,43833
883,21,7512,149933
883,6306,6604,86766
883,1886,4284,207933
883,7062,12512,15600
883,1750,893,11450
883,291,1254,29366
883,6495,37418,191416
883,4503,3814,147266
883,2001,1616,8533
883,2640,38360,114760
883,2997,1351,15440
883,2014,186,35120
883,1751,1637,18100
883,4436,1769,42666
883,237,1053,157360
883,7122,501,61770
883,4607,15525,16300
883,2113,5393,99833
883,5992,17919,98932
883,1794,1207,75960
883,2429,4607,141040
883,6769,19693,18000
883,438,242,156133
883,3952,2653,64700
883,6671,1509,10944
883,1308,8604,63333
883,2179,9108,36766
883,3067,1548,151800
883,2914,82514,128033
883,6702,1726,205000
883,5871,4408,140933
883,823,2793,78920
883,2170,1394,349800
883,652,2816,79600
884,4430,1748,100840
884,133,4229,66133
884,6195,7385,118000
884,3220,2788,249500
884,6039,9774,7766
884,3659,17776,16200
884,3482,1128,29000
884,2012,7097,14666
884,7000,5048,24416
884,1902,2187,301566
884,6809,11700,176566
884,4746,1076,152100
884,4456,1875,18616
884,5157,1257,114416
884,4400,49791,308716
884,3754,876,73300
884,996,1350,42966
884,1605,3928,145866
884,3848,1419,137433
885,687,7736,14413
885,5959,1074,8600
885,3258,1805,23933
885,4260,1427,76066
885,3284,1085,92300
885,2218,8497,253040
885,2806,1192,37560
885,995,1768,202500
885,3238,1249,98333
885,5143,2219,45708
885,4730,1596,28403
885,5370,3689,89283
885,4266,3200,10400
885,100,2213,100450
885,4764,1846,284172
885,3062,2891,105238
885,6973,6388,177116
885,5678,1121,26033
885,4932,28918,70560
885,3503,1323,36566
885,3261,1573,62840
885,2685,948,105133
885,2838,1581,51440
886,3578,4257,104550
886,1773,853,26433
886,1840,1597,53160
886,6099,2860,248640
886,4705,5912,67933
886,3978,1517,7533
886,4298,1300,37233
886,5729,1303,155755
886,4751,6046,28300
887,1691,1642,79700
887,2074,1535,38366
887,4487,5199,340200
887,3727,1825,110840
887,1668,56402,41450
887,3908,1192,106920
887,4733,1125,85160
887,884,1491,95160
888,1381,1547,16033
888,5760,12321,48620
888,4547,4120,7066
888,5214,747,78995
888,1325,1420,278900
888,4374,7491,173933
888,864,24152,59959
888,53,997,16033
888,965,1382,18133
888,6676,2031,172769
889,6360,1823,79600
889,1186,17076,17600
889,6137,7167,150758
889,3318,7497,43066
889,1602,2487,76866
889,1031,3425,78833
889,724,5964,111400
889,841,57489,73450
889,4537,31560,60716
889,5653,66312,216666
889,3558,8015,10633
889,6012,5781,79100
889,833,5463,100616
889,1624,4319,203116
889,5262,35890,27700
889,5543,2945,234533
889,3868,5724,100800
889,6062,40382,38683
889,3109,4589,658766
889,3442,14573,218900
889,4100,42836,293166
889,1462,7336,95333
889,6806,44653,42566
890,3849,20972,19033
890,5112,1507,71633
