user_id,item_id,playing_time_ms,duration_ms
859,2257,1022,37266
859,1323,2122,48433
859,2946,8901,9266
859,15,1308,94933
859,6651,917,121233
859,3202,7296,7100
859,705,1463,32233
859,1272,1712,88666
859,7087,1767,12583
859,3107,2323,104600
859,3977,1446,41240
859,125,783,88000
859,128,1588,163966
859,645,952,80680
859,1002,1072,86400
859,6101,2541,129367
859,4331,2820,89883
859,5599,2463,21966
859,3897,7499,62333
859,3830,2419,109880
859,3862,2701,110000
859,1761,2928,237475
859,5631,1524,86383
859,2284,2061,10433
859,4439,10052,6633
859,1229,2021,112360
859,3925,1464,112712
859,5438,1067,77133
859,1214,1181,84633
860,5869,1939,159480
860,582,1768,55500
860,846,2953,84666
860,6337,42402,38766
860,2941,2267,39750
860,1112,2642,174839
860,4788,2201,185933
860,480,6834,25266
860,567,53135,54333
860,6994,1879,125783
860,2785,2197,179666
860,3549,28768,28320
860,6061,1943,295880
860,4993,4103,10050
860,4694,4044,7866
860,4549,5372,20650
860,3522,2726,12137
860,3515,1650,96266
860,3925,2516,112712
860,3690,2124,447900
860,923,2688,124300
861,7140,4993,318400
861,5972,2621,235750
861,3260,1372,141024
861,3949,6774,17833
861,4867,1164,158320
861,6559,3000,18933
861,4281,3951,37766
861,3196,1784,190160
861,3711,1254,46466
861,381,26819,13066
862,57,10443,201440
862,645,1778,80680
862,1767,2709,46166
862,1242,4800,41700
862,1396,2447,140466
862,4259,2123,150566
862,4143,2872,161366
862,5082,4567,15840
862,7098,1198,157283
862,4901,5311,34868
862,345,3819,249916
862,6995,2478,15933
862,3742,1621,114720
862,5198,1757,43433
862,279,1828,42133
862,3059,3453,171033
862,1884,1225,17720
862,7028,3860,233366
862,1896,297793,304866
862,6971,4081,86100
862,4536,2528,372050
862,634,3403,86633
862,2587,5574,15033
862,5965,1200,82200
862,3674,8573,17866
862,1993,2476,76920
862,4775,15802,104125
862,6671,1694,10944
862,91,1289,11066
862,319,12095,89800
862,2182,679,91033
862,6610,1396,88071
862,7141,23504,24300
862,7110,4073,83433
862,6113,1749,242000
862,2882,149435,293166
862,6421,9421,164633
862,3273,3748,20450
862,3985,7467,94033
862,5951,5891,99960
862,4287,1235,178240
862,2537,1995,29733
862,2832,1600,31683
862,2096,1678,149600
862,5772,9938,218766
862,2504,5205,80230
862,2448,1685,134360
862,6479,1496,128550
862,2159,1881,267333
862,2758,7872,11133
862,2738,3418,210483
862,6241,3053,125700
862,5265,24567,137166
863,3382,1527,58950
863,2642,2046,303400
863,721,1264,42050
863,3922,1559,10300
863,5265,1339,137166
863,1434,4573,30033
863,3552,1310,320120
863,4200,8084,74500
863,2399,2142,92900
863,3732,1433,15683
863,4775,3844,104125
863,4594,4629,95333
864,172,2592,243116
864,4127,775,112180
864,3393,4986,51034
864,4099,1621,34466
864,2918,955,8083
864,4584,1165,208600
864,5290,1182,15920
864,2665,3396,39833
864,2969,2105,239000
864,3599,15272,68066
864,5047,1182,7466
864,1519,1199,221833
864,204,7312,111960
864,4665,4374,140316
864,4792,1706,81966
864,5263,913,108666
864,5483,1407,64560
864,6685,4372,121466
864,309,2136,164798
864,3828,4997,78200
864,715,1116,158480
864,1862,2394,159240
864,7100,1284,84833
865,6918,890,109800
865,1189,20076,13900
865,3345,2621,139166
865,2309,4761,319640
865,1163,7000,13541
865,1412,12727,8800
865,4209,2798,91100
865,3560,3305,246766
865,2530,29341,176360
865,6801,5163,148400
865,110,1135,404550
865,5632,10131,8900
865,2903,3733,14900
865,7025,4979,66200
865,4283,9131,28866
865,6529,2212,65233
865,966,20944,10000
865,4286,8397,242040
865,2174,24846,13466
865,1331,1289,192000
865,4258,1887,124233
866,6662,2163,31900
866,7142,1192,212466
866,1338,4790,95366
866,3633,2231,143840
866,585,1167,177233
866,4157,1027,86160
866,1731,3284,95566
867,1737,1757,148266
867,1438,1075,10366
867,7128,2927,30133
867,109,2644,234100
867,1153,3765,8533
867,2060,1212,81066
867,4399,1847,68783
867,3197,1739,99520
867,6719,1953,111766
867,3899,1700,33133
867,6644,4585,215480
867,3823,8139,332233
867,2004,2762,50320
867,5561,5795,22366
867,5818,4513,104640
867,3737,1504,365550
867,6526,4884,146016
867,4285,1886,30397
868,407,1316,29366
868,2953,2062,23033
868,691,1547,280213
868,1159,1758,16733
868,4022,1604,55600
868,2619,1499,62200
868,2207,2668,72000
868,6307,1604,11100
868,506,1626,114180
868,1685,1641,46133
868,2868,10336,59833
868,2630,1613,41700
868,599,1181,127050
868,6665,1254,86266
868,4047,3088,245816
868,630,1508,124000
868,1763,2122,40533
868,1410,994,210933
868,3895,1908,142600
868,4722,2420,52500
868,2109,1252,110120
868,546,8664,11016
868,610,1336,87300
868,6889,1545,65231
868,299,1775,184920
868,3161,1757,235766
868,2209,1125,116966
868,7035,2631,43866
868,3170,2275,12733
868,6819,1362,291200
868,6752,1182,86160
868,5220,1686,9266
868,4440,1096,62627
868,5166,1740,21693
868,6379,1018,115541
868,3441,1090,66050
868,6447,1310,27350
868,2698,2323,31133
868,2919,1391,197233
868,6010,1788,163166
868,6066,1222,10333
868,979,1129,11766
868,4817,1447,182800
868,4904,1479,17700
868,5260,1829,435920
868,6147,2536,21400
868,628,1873,257760
868,2883,3693,301466
868,107,2070,156966
869,2250,3727,34433
869,6373,920,54833
869,1066,3018,66320
869,2493,2100,192320
869,4002,6862,7827
869,4596,1373,23648
869,3177,1257,112000
869,4372,1106,188600
869,6574,7763,74466
870,4690,14325,90583
870,1848,1400,20487
870,6264,1780,83040
870,1819,1267,180160
870,567,4034,54333
870,4016,1700,89900
870,7040,1848,75266
870,128,1256,163966
870,3948,1608,28433
870,819,5618,197488
870,1068,1934,83966
870,3655,1514,36202
870,2301,2222,278550
870,1009,1901,554400
870,2848,1284,196433
870,373,998,78111
870,2627,2001,14233
870,4001,3097,13550
870,5937,2715,103960
870,3712,3729,41766
870,2187,1355,24000
870,6436,1678,77550
870,2333,3375,13900
870,6513,1697,18633
870,2991,4294,10133
870,2042,4009,83400
870,4584,2495,208600
870,2963,2528,108850
870,3036,1539,140551
870,5519,2121,161933
870,6880,3587,74350
870,4300,2144,91566
870,6136,1478,67650
870,1936,4822,47333
870,1311,454,9933
870,618,2139,11000
870,635,3337,108483
870,4313,1689,29533
870,5881,3980,103716
871,5399,1592,394416
871,5533,1050,11950
871,5767,1137,46533
871,3960,608,207416
871,3936,22398,77316
871,5238,1453,175966
871,5997,1273,131800
871,3032,3105,8200
871,4140,3306,180200
871,3384,4944,12600
871,4736,3024,22933
872,2016,1703,38000
872,1273,1203,68251
872,2349,1296,75500
872,2683,2774,270550
872,5243,8100,552466
872,951,2112,12971
873,3582,5207,145250
873,6233,9612,73900
873,6434,9012,32600
873,3331,717,69000
873,5038,1226,256100
873,6945,5137,120383
873,4088,1120,27133
873,547,4581,99766
873,571,10222,216360
873,5765,19596,19366
873,3122,18556,18300
874,6858,3273,338655
874,1228,1274,27050
874,4624,2516,73133
874,1836,5504,16300
874,6252,8997,76316
874,4758,3008,129550
874,339,2006,78833
874,729,64635,95633
874,4571,1636,490333
874,1960,13342,87637
874,2145,1824,7066
874,1498,1525,16250
874,4334,4067,166766
874,0,52269,30066
874,6039,3159,7766
874,2078,2026,77033
874,5752,2955,35300
874,16,1282,41000
875,1106,17208,199033
875,3920,3628,107816
875,1172,34773,70466
875,2211,10718,86840
875,4690,19722,90583
875,1582,7943,10833
875,924,5790,59766
875,5538,17827,112666
875,964,4563,70266
876,2658,1381,168066
876,4920,1495,232720
876,1414,991,47983
876,5711,972,114000
876,1854,1084,166933
876,5801,2957,7816
876,948,999,69583
876,4134,1343,250100
877,5775,1544,32379
877,2654,1037,104533
877,3498,2038,98483
877,6851,1397,69633
877,4246,3870,117766
877,5239,1129,121621
877,5347,4376,126000
877,4333,1413,100980
877,4514,11270,201466
878,4245,8067,490833
878,1299,7573,15066
878,2831,5423,102033
878,7066,4001,116366
878,132,2023,173633
878,146,3182,166333
878,5522,2404,56650
878,7114,4189,32266
879,4469,281,14133
879,3982,495,40833
879,244,210,13066
879,1968,1955,17766
879,855,174,78100
879,6607,231,199680
879,1003,279,107333
879,5613,222,45733
879,2652,427,20320
879,4871,663,108760
879,2222,462,55000
879,1270,504,93945
879,716,1815,122133
879,4097,267,168150
879,5956,481,185400
879,6210,269,25866
879,1468,331,63100
879,5758,286,104120
879,6466,352,289866
879,2328,450,252900
879,5471,13,49200
879,6753,341,12916
879,1429,1252,33433
879,5204,546,72240
879,6912,57,357366
879,3259,979,88450
879,173,264,8366
879,2486,219,80666
879,6620,40065,53440
879,4631,767,80200
879,4440,296,62627
879,3181,372,22400
879,5639,5648,173080
879,1592,644,87480
879,1124,942,152433
879,17,872,38200
879,2873,340,207300
879,5885,341,15100
879,324,305,157040
879,1716,363,388940
879,2602,225,50600
879,5611,366,19333
879,4290,1794,71900
879,460,142,152633
879,5140,139,7566
879,2347,295,10500
879,3763,659,9666
879,1543,303,17350
879,4897,288,19066
879,4008,7151,97666
879,2113,17225,99833
879,2228,236,33350
879,930,2029,629533
879,548,1186,220320
879,4728,316,51233
879,2459,937,113040
879,1908,314,140900
879,1760,886,44200
879,6985,340,11096
879,996,627,42966
880,2305,2330,49420
880,4546,2204,216666
880,1198,1464,70366
880,5884,5004,62100
880,3757,13333,182300
880,3830,8575,109880
880,3885,9689,23333
880,1510,8447,471266
880,1927,2694,206066
881,5618,1318,51133
881,4979,1757,10800
881,4021,2542,98379
881,4764,1289,284172
881,4624,1729,73133
881,6191,1088,315816
881,3033,1044,17083
882,4667,1108,10000
882,2352,21762,93283
882,5745,946,48000
882,728,9321,109680
882,6119,1034,21000
882,2630,4824,41700
882,3368,1119,5000
882,3617,5194,105440
882,2337,1728,47100
882,1045,1841,24240
883,688,3653,96800
883,2576,1714,50000
883,6495,37418,191416
883,2179,9108,36766
883,1794,1207,75960
883,3067,1548,151800
883,6306,6604,86766
883,5871,4408,140933
883,3643,19384,125600
883,2088,1310,214480
883,1096,1236,173280
883,4436,1769,42666
883,3107,2276,104600
883,186,3180,16466
883,3121,1725,60142
883,5520,19651,176133
883,6062,2758,38683
883,4509,15734,109166
883,4612,5482,52233
883,4699,10938,63300
883,438,242,156133
883,6796,18695,360280
883,1750,893,11450
883,6671,1509,10944
883,607,1684,44633
883,4479,2057,10366
883,6665,2334,86266
883,3168,943,58160
883,6404,478,108280
883,5983,11281,7866
883,4607,15525,16300
883,1827,32757,20833
883,789,2442,163133
883,5611,9123,19333
883,824,3105,83550
883,2796,35846,9116
883,6234,9277,15416
883,5293,2402,24700
883,3952,2653,64700
883,6399,29441,94733
883,5275,22628,130571
883,1783,6082,11533
883,2778,3002,320280
883,446,1836,54000
883,2014,186,35120
883,2733,2020,13800
883,1308,8604,63333
883,7062,12512,15600
883,2998,414,72760
883,823,2793,78920
883,2138,4778,174200
883,1410,1558,210933
883,6504,2732,252950
883,652,2816,79600
883,1052,23264,23150
883,3015,111885,118400
883,6263,12270,271716
883,478,8658,26233
883,6703,4539,27766
883,4823,1428,376666
883,496,275,172933
883,4713,2538,122962
883,6397,1262,178000
883,2640,38360,114760
883,2997,1351,15440
883,5418,2296,128666
883,6501,40935,39033
883,4852,3808,230033
883,3449,1324,91200
883,3157,970,183865
883,677,16764,20233
883,3263,2773,169633
883,904,5887,70283
883,5556,2404,297933
883,2916,8876,102033
883,1574,1409,73000
883,237,1053,157360
883,3140,33117,51400
883,3788,8330,172933
883,2246,11823,6266
883,5196,1135,100816
883,2747,31408,286166
883,5992,17919,98932
883,4292,18182,7160
883,1300,1651,509966
883,183,2098,253416
883,4470,1917,8133
883,4219,4569,255160
883,2429,4607,141040
883,3178,20507,197483
883,6905,29311,12400
883,4453,2908,56616
883,5766,4495,36600
884,6195,7385,118000
884,4456,1875,18616
884,7000,5048,24416
884,6809,11700,176566
884,4746,1076,152100
884,4818,2166,69071
884,6039,9774,7766
884,3754,876,73300
884,133,4229,66133
884,3220,2788,249500
884,5157,1257,114416
884,795,1092,11640
884,2144,2344,59440
884,6592,2484,77350
884,4430,1748,100840
884,1902,2187,301566
884,3482,1128,29000
884,1613,783,144040
884,2012,7097,14666
885,1298,1749,16366
885,100,2213,100450
885,4764,1846,284172
885,4266,3200,10400
885,5959,1074,8600
885,2806,1192,37560
885,5370,3689,89283
885,2218,8497,253040
885,995,1768,202500
885,7032,564,82933
885,7033,3123,200716
885,3284,1085,92300
885,5143,2219,45708
885,4260,1427,76066
885,3261,1573,62840
885,3604,1049,171100
885,4251,985,75840
885,3238,1249,98333
885,687,7736,14413
885,2838,1581,51440
885,3258,1805,23933
885,4644,856,20633
885,4932,28918,70560
886,3578,4257,104550
886,4298,1300,37233
886,3978,1517,7533
886,4705,5912,67933
886,1840,1597,53160
886,1773,853,26433
886,6099,2860,248640
886,1444,12643,12266
886,6106,2893,213625
887,884,1491,95160
887,2074,1535,38366
887,3727,1825,110840
887,4487,5199,340200
887,1668,56402,41450
887,4175,2814,8133
887,4211,2355,100266
887,4733,1125,85160
888,1381,1547,16033
888,864,24152,59959
888,4374,7491,173933
888,1325,1420,278900
888,1358,1207,51533
888,5760,12321,48620
888,5214,747,78995
888,1058,2855,119023
888,2143,7151,269883
888,6676,2031,172769
889,403,9776,209300
889,1624,4319,203116
889,45,9062,6966
889,833,5463,100616
889,1186,17076,17600
889,724,5964,111400
889,6012,5781,79100
889,1031,3425,78833
889,841,57489,73450
889,2507,43986,80760
889,3558,8015,10633
889,1602,2487,76866
889,5653,66312,216666
889,3318,7497,43066
889,4100,42836,293166
889,2498,5536,61160
889,1828,2368,134133
889,4537,31560,60716
889,6360,1823,79600
889,5262,35890,27700
889,6137,7167,150758
889,3920,4107,107816
889,3109,4589,658766
890,5306,7568,190133
890,4813,3465,85150
890,378,6837,114400
890,5112,1507,71633
890,1328,28373,66066
890,156,1951,253533
890,1187,3210,37300
890,4526,46905,22233
890,4816,4791,50800
890,2548,365,17016
890,3875,5483,35000
890,2738,1397,210483
890,1544,1294,91720
890,3849,20972,19033
890,1708,16587,11183
890,6082,2000,142881
890,1959,8570,98333
891,3070,2726,175760
891,3065,1096,131533
891,7009,753,16116
891,2183,2067,9133
891,1972,819,87700
891,5739,7971,75966
891,5331,944,12166
892,5784,3222,353633
892,2767,3525,14966
892,5668,2855,51520
892,3236,735,317766
892,6979,12732,414320
892,1572,92640,114160
892,4738,1866,61150
892,7143,2673,69233
892,5148,12978,60400
892,644,5005,10633
892,2184,103697,186266
892,5565,6584,86200
892,6478,20945,24720
892,6513,2415,18633
892,4437,1485,16500
892,2882,1816,293166
892,6398,1579,162208
892,4874,20246,236766
892,2734,1827,13900
892,806,2100,122083
892,2253,1439,601500
893,2574,1862,247633
893,2047,696,19186
893,5342,6325,263080
893,1291,3375,13066
893,2391,864,14000
893,4635,1003,291333
893,646,1126,36900
893,6435,889,49320
893,5311,3696,298450
893,1018,817,293380
893,133,1020,66133
893,2169,1062,7900
893,3629,4604,59833
893,6461,2535,60083
893,3587,2333,119600
893,6124,555,207000
893,5664,672,202283
893,317,1431,145480
894,4319,23873,66960
894,3488,4730,152550
894,3766,36273,94833
894,3554,9020,11666
894,195,789,12500
894,4653,5934,16766
894,150,3834,6933
894,1633,12753,50050
894,842,122957,407566
895,4455,1059,139800
895,2498,955,61160
895,2850,2740,33800
895,3691,2190,46800
895,79,849,136766
895,2496,858,85600
895,5306,2251,190133
895,3286,1216,250150
895,1661,1526,131066
896,465,26922,174320
896,6445,3204,16283
896,4338,31194,38320
896,3392,4952,12576
896,1678,6946,17800
896,4040,27208,24760
896,237,7832,157360
897,4699,13431,63300
897,6936,13594,15766
897,5554,6585,14900
897,3975,1445,86880
897,6675,4237,38160
897,7141,1018,24300
897,4065,2026,113313
897,6474,9600,66700
897,2003,1522,139966
898,6715,1312,29966
898,1228,975,27050
898,4347,764,152283
898,2562,1818,62980
898,6541,2084,10200
898,254,1593,6766
898,605,3754,127760
899,3871,2095,168720
899,4202,2090,58533
899,3813,291,42041
899,2543,3926,83566
899,1173,1881,143700
899,7127,1515,63333
899,1893,2247,748966
899,890,1612,61633
899,6077,1664,121183
899,5977,2466,14866
899,5712,1382,101320
899,3227,2313,10500
899,3840,1672,30483
899,2686,4424,57300
899,6933,1853,9700
899,1034,10381,91920
899,3377,3624,23100
899,1869,1680,43500
899,5842,1639,116200
899,61,1386,14800
899,3216,1606,78533
899,6725,2152,9100
899,2227,3003,85291
899,5297,1336,10883
899,2465,4511,16100
899,1879,2651,43633
899,2039,3872,160016
899,3688,1493,41500
899,2018,3634,198600
899,4505,3251,152833
899,4609,1031,241000
899,1863,1952,14740
899,1302,2571,10023
899,1016,2248,398360
899,6469,20286,146033
899,6668,2885,29400
899,1580,1694,13183
899,6751,5156,20766
899,5468,1993,7450
899,4570,888,43966
900,4332,1111,360366
900,2891,1235,112183
900,2404,2680,207600
900,4655,1090,177500
900,4992,1290,49466
900,7144,1952,41300
900,4983,2653,18966
901,1430,4149,20266
901,5251,6966,16640
901,1971,921,596333
901,6811,1110,30063
901,2038,12995,31600
901,205,6280,250700
901,4005,913,91866
901,55,1267,213433
901,4576,3475,11566
901,1144,1169,23500
901,5612,1658,112466
901,1988,2293,64800
901,5419,2590,72600
901,4220,863,78733
902,1688,1092,64099
902,5558,3607,270700
902,3578,777,104550
902,2783,1626,25033
902,2208,37226,18000
902,74,6116,111716
902,5897,5994,282600
902,1731,1646,95566
902,1883,1932,20480
902,6035,1861,7333
902,5388,1866,10000
902,6048,12113,63233
902,656,1738,9233
902,4763,108824,78366
902,570,4316,179679
902,4851,1280,300000
903,5071,1673,26000
903,4209,1797,91100
903,4856,2621,36666
903,533,1484,187699
903,2909,2154,149233
903,4996,2523,44033
903,3329,2319,369333
903,5794,5728,280333
904,3375,0,32633
904,3291,20898,86040
904,1558,0,67933
904,5302,155522,169583
904,3781,0,65666
904,2369,0,10900
905,804,2070,120233
905,5931,2186,16300
905,870,2159,30333
905,3780,1640,23966
905,20,3195,156120
905,6200,4249,159633
905,1478,4320,9366
905,2932,11899,16966
905,7043,3621,112240
905,5102,1838,37700
905,6826,3724,66600
905,4346,3196,65466
905,886,125377,123833
906,3302,3100,8800
906,6394,5676,16166
906,1732,18378,17300
906,6902,73143,72966
906,478,1354,26233
906,5622,3641,83460
906,4642,46572,45616
906,6042,1027,43833
906,6110,3574,41600
906,4235,10129,41057
906,3509,1188,50966
906,1990,4613,144250
906,5370,611,89283
906,242,2279,80933
906,2291,2865,115550
906,6248,2668,37000
906,3856,0,249980
906,981,2848,71433
906,1547,2014,91300
906,412,0,100166
906,1012,2366,11833
906,5319,2842,196766
906,3744,2757,92066
906,6775,1950,148458
906,4920,990,232720
906,5621,1999,31333
906,827,8689,197566
906,1248,2814,35600
906,1384,2796,12133
906,7002,11009,14000
906,2017,1523,894766
906,4281,1362,37766
906,3949,2731,17833
906,5991,5643,88640
906,2712,1003,14766
906,6084,3615,11966
906,6614,10086,174320
906,5097,1281,83633
906,187,22450,70483
906,5935,987,7766
906,2146,1729,34533
906,1879,4542,43633
906,1829,4043,89633
906,6173,998,71029
906,1638,5710,209600
906,4816,1563,50800
906,690,3730,73720
906,3686,1648,152250
906,984,4906,42900
906,1534,1655,113320
906,3810,2946,262866
906,4252,3560,26500
906,5098,61703,87733
906,3203,1552,55096
906,504,1560,137900
906,2747,3270,286166
906,3739,3893,243083
906,3365,1392,171640
906,742,1022,76933
906,916,733,11916
906,4951,67438,218100
906,1334,1144,14416
906,6810,113,14800
906,279,3253,42133
906,392,6269,11040
906,6047,14808,59480
906,6131,26506,27033
906,1594,2107,10126
906,3947,8937,71266
906,1920,1155,112166
906,6474,1091,66700
906,4386,1047,45266
906,2902,113590,217222
906,6146,2478,743833
906,6432,794,88750
906,5136,4579,10633
906,2171,3548,67680
906,3638,2555,86500
906,848,10973,10066
906,5642,47906,45480
906,2027,9564,292000
906,2568,6284,50400
906,2448,47653,134360
906,222,0,97850
906,7046,4261,18066
906,2964,1661,487040
906,6993,45371,12466
906,5324,2237,108796
906,3914,840,12266
906,6179,1149,8466
906,1966,1048,14783
906,3267,881,30400
906,4868,824,105066
906,1668,2012,41450
906,1895,1093,14041
906,2982,1493,267900
906,4313,976,29533
906,2496,1712,85600
906,5609,27410,92900
906,238,2980,25183
906,5964,2142,234840
906,6475,2292,132433
906,284,2142,17900
906,6854,169035,169066
906,1273,1009,68251
906,5691,1219,252999
906,3344,1676,10966
906,3724,1936,28433
906,2462,67448,65066
906,258,240,6600
906,6519,3876,73006
906,6176,1079,153166
906,4269,1291,85300
906,905,913,46566
906,4927,943,30040
906,1509,2228,66200
906,1796,1170,207200
906,1377,1388,190966
906,6232,846,151200
906,1018,1885,293380
906,6866,10194,9266
906,3068,6448,115780
906,4909,3240,179440
906,734,1239,90333
906,5856,1871,120206
906,1253,928,28466
906,4764,9740,284172
906,2675,4603,102833
906,2351,2031,35316
906,4939,1063,173500
906,6247,126,179535
906,4712,15974,33250
906,4448,2968,268840
906,1360,20431,73333
906,1100,957,38200
906,4222,1862,12866
906,6701,1824,46400
906,6936,3327,15766
906,5289,3987,180000
906,1992,3051,116900
906,5955,1612,144233
906,3184,1841,12633
906,4555,3322,78033
906,4074,956,42200
906,6642,10311,215233
906,3736,328,14633
906,454,743,40900
906,5222,38025,39333
906,2330,948,48800
906,5552,4861,99316
906,2328,687,252900
906,4270,1920,44466
906,4622,1124,96000
906,360,2040,10800
906,5469,1339,511600
906,4539,1002,21871
906,5239,3871,121621
906,2231,4212,161566
906,5692,5755,167633
906,4434,250,14566
906,3679,1173,295375
906,355,1811,46333
906,5305,2475,71166
906,3939,3023,187480
906,3808,48189,95900
906,2473,75173,74500
906,2401,281,11050
906,26,1070,36733
906,3024,5427,61933
906,43,1357,26840
906,3128,3389,164033
907,5938,4262,134960
907,2477,2290,108583
907,4146,2779,83366
907,5907,2317,16219
907,5910,1547,137250
907,1422,19989,43400
907,4552,2819,21283
907,5045,1995,85133
907,4597,1559,17000
907,1256,2504,29066
907,3964,1055,209240
907,4374,24788,173933
907,748,1746,50620
907,568,4991,334850
907,3497,7464,122080
907,4195,1938,53566
908,1954,2933,163616
908,3479,1111,15100
908,5626,1091,19533
908,2424,1105,37233
908,179,1041,19166
908,4028,1088,278766
908,1600,687,74216
908,5709,1572,118360
908,3419,1195,14300
908,1818,1306,56033
908,6276,2884,105280
908,5219,1396,116680
908,7046,2544,18066
908,4537,30428,60716
908,1841,1413,71660
908,3989,1403,540833
908,5663,1435,320866
908,748,2178,50620
908,756,8155,24866
908,2524,1440,8233
908,4439,2743,6633
909,6502,1756,46566
909,3785,907,16666
909,655,866,21266
909,612,734,199416
909,4111,1263,25366
909,1788,5418,27066
909,827,773,197566
909,1709,12336,212716
909,3981,1023,155488
909,1283,1910,706300
909,2721,1274,70166
909,3321,7324,56300
909,2771,1008,15400
909,4029,92013,492400
909,923,1401,124300
909,723,811,63960
909,729,1381,95633
909,1120,843,115648
909,1903,816,133566
909,567,383,54333
909,690,1100,73720
909,3492,1039,80433
909,4353,1323,210250
909,2812,875,134440
909,6548,540,306400
909,1208,750,217000
909,5170,1037,66950
909,1321,788,131560
909,4465,1182,11066
909,1359,378,18633
910,6328,1549,99550
910,3926,4019,64233
910,1013,2187,7916
910,3582,1633,145250
910,4191,21057,19120
910,665,1402,16000
910,5487,2464,33533
910,809,2878,192880
910,490,1168,110783
911,4782,1883,65583
911,4939,1060,173500
911,5550,1478,167066
911,1866,1471,319133
911,3979,4799,200733
911,6876,1265,29866
911,466,1326,16683
911,1461,24133,19144
911,942,1047,116250
911,280,1192,123900
911,1198,1650,70366
912,847,13803,71320
912,4419,7145,29333
912,3514,36076,61266
912,4254,1605,104700
912,5783,979,14400
912,1992,798,116900
912,5550,2171,167066
912,2600,1701,94100
912,3209,1118,97683
912,4124,4045,110166
912,3544,6219,44066
912,3442,2575,218900
912,6973,1924,177116
912,2024,101678,83133
912,6790,16089,64599
912,2534,4753,46600
912,6626,31567,145350
912,4518,5029,70453
912,4116,4284,174200
912,6929,7558,449260
912,6163,5632,275266
912,3461,25457,75300
912,4172,1623,17066
912,4003,3307,76400
912,2667,4274,14300
912,4941,3714,31400
912,1466,25069,105240
912,4344,3984,80400
912,391,142980,189166
912,2053,1886,70533
912,1254,66284,51480
912,2576,8122,50000
912,6434,1870,32600
912,6308,3164,153733
912,820,1693,108520
913,6233,984,73900
913,2777,1002,246640
913,3933,1685,45666
913,1632,1724,555833
913,6988,972,27133
913,6161,1053,6520
913,5693,2781,171733
914,2734,1637,13900
914,4235,868,41057
914,6069,6945,6133
914,2587,3061,15033
914,6577,2263,80666
914,1461,1223,19144
914,1803,2866,58206
914,4181,1208,340783
915,729,1700,95633
915,1188,1666,14266
915,1657,438,148880
915,4360,2269,41100
915,1136,1628,130933
915,2857,2850,95080
915,270,7350,256366
915,2604,2408,45800
915,965,6225,18133
915,5409,4738,70266
915,1947,806,93100
915,2407,1201,147500
915,1470,2627,688933
915,4672,1252,116133
915,6013,3094,25366
915,1163,7705,13541
915,7100,1575,84833
915,6743,1562,152533
915,5800,1495,212633
915,593,1161,69666
915,215,1668,113300
915,6661,1339,26960
915,5197,1220,98933
915,1063,1940,10383
915,2197,2920,89880
915,2093,1624,75933
915,4365,2576,50383
915,3840,1428,30483
915,5438,1136,77133
915,1308,8538,63333
915,3120,745,175833
915,3395,1470,35166
915,1513,3341,272200
915,5732,9591,122266
915,5154,2266,21962
915,1553,941,163360
915,3344,1829,10966
915,5693,3173,171733
915,4567,2075,82000
915,973,6258,151458
915,6499,4044,218050
915,5295,7896,62800
915,1786,1143,121733
915,1290,1449,179000
915,3253,1927,102320
916,6086,2577,49115
916,2527,1544,126100
916,6453,1197,262083
916,5352,1730,32759
916,936,2530,10633
916,5084,1139,114900
916,5297,1842,10883
917,3412,7206,57240
917,6828,3409,26240
917,4632,1507,113179
917,932,15061,85750
917,2840,1860,85583
917,5497,2798,14766
917,5383,8609,394066
918,5629,1582,62733
918,5090,12648,87266
918,1244,4656,11300
918,1551,35106,84720
918,6339,3795,370733
918,4743,7383,109100
918,7032,3281,82933
918,4735,1236,183333
918,3829,3095,396000
918,212,2145,225800
918,3063,3681,505240
918,1766,2432,162816
918,4462,3676,10216
918,3549,2007,28320
918,5756,11677,12650
918,467,14414,55366
918,1591,11558,125366
918,3784,4676,13266
918,687,15834,14413
918,896,3750,33000
918,5839,2816,190366
918,3177,7783,112000
918,3603,4142,85433
918,1937,40582,140916
918,35,12207,68880
918,2088,4225,214480
918,6194,10121,252875
918,1534,8669,113320
918,562,8621,299116
918,1642,7002,13250
918,5980,991,11766
918,6876,4099,29866
918,4591,6603,196040
918,2842,4323,133680
918,1612,5849,97760
918,3394,11416,178383
918,6003,7584,42320
918,873,2316,8500
918,669,1005,55100
918,123,5379,36566
918,6674,3987,10859
918,3351,5132,49800
918,6362,3839,480480
918,2457,1084,406100
918,6060,76574,78960
918,4552,12388,21283
918,5054,2065,86433
918,4908,6247,233534
918,404,5403,29100
918,2892,29395,88283
918,5503,1746,88766
918,2716,5920,71360
918,4951,2212,218100
918,4045,7967,96733
918,1059,2818,38733
918,4232,2929,52200
918,4611,2673,71240
918,1488,1277,220500
918,3183,1275,37833
918,5178,14196,45880
918,1986,28436,76233
918,588,2508,30400
918,2588,7238,143666
918,354,5660,13933
918,4197,7898,212800
919,1625,2156,92300
919,5530,5741,11000
919,1689,26516,173633
919,6085,80194,123998
919,6820,108772,114500
919,2522,41438,34700
919,2605,5442,60750
919,414,1493,117400
919,6334,2328,16650
919,5038,3320,256100
919,2619,30988,62200
919,266,30083,28133
919,6645,8022,9533
919,3039,11682,15800
919,2339,6490,6000
919,4808,4131,356320
919,2098,65105,63400
919,4339,2618,218066
920,3051,1427,10040
920,7145,2072,213380
